variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
periodic,34,15,0.20644910184163895,0.1664108653863271,0.10957080061246718,0.1488666563789593,0.18495926600880921,0.1095678359871575,0.1488668413175522,0.18495941144647077
periodic,34,16,0.20717082432811224,0.16640472635626793,0.1113619762705639,0.15101168248026323,0.1880888763892775,0.11136039815222223,0.15101166718037953,0.1880892312930276
periodic,34,17,0.2060752437109985,0.16613227389752866,0.11012479762042252,0.1496469529789465,0.18727130066836253,0.11012421841539131,0.14964716722727947,0.18727145861873093
periodic,34,18,0.20622588460525823,0.16683064252138138,0.11112990209076087,0.15087788194650784,0.18686467629934972,0.1111304170859512,0.15087793809943834,0.186864763397413
periodic,34,19,0.2065752966122495,0.16651016126076382,0.10994450990110635,0.14986117858982956,0.18777514570392667,0.10994451303267852,0.14986116613921088,0.18777500858219962
periodic,34,20,0.20663358965918185,0.17133416968087356,-0.1103748115322863,-0.14566768099321054,0.1873473297416543,-0.11037605533686777,-0.14566792797801706,0.1873484328466778
periodic,34,21,0.20720911564098465,0.1676520754893621,0.10860110801101351,0.14874681239792456,0.18907538161923487,0.10860462428148215,0.14874680063997706,0.18907534026851255
periodic,34,22,0.2065225469451102,0.16634566734234493,0.10940897092223167,0.15035645679648343,0.18898821892701864,0.10940894347149879,0.15035641554083365,0.18898827292820594
periodic,34,23,0.20488679731294276,0.166735944027702,0.1099503458593972,0.15108961049700156,0.19065701100043952,0.10995029347541277,0.1510896014670531,0.1906570113574465
periodic,34,24,0.20492920527855554,0.16593520666162173,0.10834013329197963,0.15028417819024373,0.1891460346543075,0.10834021032787859,0.15028418587559525,0.18914604957487124
periodic,34,25,0.2047544935688613,0.16611962082485357,0.10695002305631836,0.15108311945320263,0.19032302550816288,0.10695019464425665,0.15108310262633798,0.1903230330790393
periodic,35,1,0.2547956130925625,0.1939781089623769,0.10289891081144258,0.13642656293231994,0.16203397578016546,0.10298178907263113,0.13630946415942163,0.1622434812791956
periodic,35,2,0.21134950643375752,0.165001850699385,0.10428384336167558,0.140683226120503,0.1753906558888654,0.10437045679427684,0.14063361492396023,0.17546388887179395
periodic,35,3,0.21113774635725552,0.2049865332742532,0.10631360271945596,0.14224888774491168,0.1785630406967054,0.1062403819989413,0.14222008071440845,0.17859411014554402
periodic,35,4,0.2060501900693727,0.16331005903581777,0.10706704681142583,0.14375757376352946,0.17957457061856985,0.10698078934801743,0.14375524095909592,0.1795996854392191
periodic,35,5,0.20257989485703765,0.1895077212403218,0.10772887313990699,0.14578702558452886,0.18175022183762243,0.1077024623977195,0.1457761298554639,0.18175959664319333
periodic,35,6,0.2050203491475374,0.16316312104463576,0.10683423827867955,0.14556981773736577,0.18240478288304682,0.10679371630928168,0.14557211615610868,0.18241085900226608
periodic,35,7,0.20198387277149965,0.16276235257585844,0.10734129765381416,0.1464007761092944,0.18306956607460353,0.10736323388603826,0.1463992251732634,0.1830720909172669
periodic,35,8,0.20407714050204034,0.164196752384305,0.1080582965669843,0.14579474556764277,0.18224805571032146,0.10802458806041007,0.14579605554172304,0.18224375637461587
periodic,35,9,0.20337821920180604,0.16105153846244016,0.10792185277678072,0.14606792433187366,0.18238379826846843,0.10785982185819497,0.1460849720519036,0.1823846994782798
periodic,35,10,0.20049543347623613,0.16071021320919196,0.10788797499844804,0.14668778794002718,0.1833748511824524,0.10782718020879353,0.14669810504807781,0.18338699689726734
periodic,35,11,0.2005807532086259,0.16451814621686936,0.10692389526714881,0.14655870852293446,0.18362426079887276,0.10671712620339045,0.14656453262238453,0.18362820314553877
periodic,35,12,0.20134283795893665,0.1677096822609504,0.10848585169296712,0.14494147959630937,0.18336566571379082,0.10826218214351684,0.14494630269473419,0.1833824059208079
periodic,35,13,0.20145729259543477,0.1640874221920967,-0.02760402107766519,-0.08842189110194644,0.16352317521038154,-0.03458164040736544,-0.08848067248860995,0.16405822910989323
periodic,35,14,0.20147654239738744,0.162714438388745,0.10915911196886251,0.1477841220408057,0.1846416600320178,0.10906084975770985,0.14778521621289353,0.18464694254022712
periodic,36,1,0.2921817321330309,0.18352049825092157,0.10386680535351236,0.1315981585532427,0.16529308650642632,0.1038760550902225,0.13162828719553848,0.16529130269773304
periodic,36,2,0.2229099960495082,0.18123213090002538,0.10506353784973423,0.14011704407360714,0.17710808291352198,0.10506434769680102,0.14011134909718143,0.17711317674062835
periodic,36,3,0.22091652585991792,0.17815278321504593,0.1087963916361332,0.14522390047786757,0.18041683910414577,0.10879839376236002,0.14522362884211665,0.18041463498957455
periodic,36,4,0.22139760656725793,0.17685607746243476,0.10849378709681332,0.14648050340959648,0.18278211662060737,0.10850257929414511,0.14647351318999427,0.18278537715959828
periodic,36,5,0.2197318004651202,0.18314781958858173,-0.08378420806063029,0.1339838846004568,-0.17969145856332033,-0.08423577586072498,0.1340188868731881,-0.17968591668953499
periodic,36,6,0.21945387228495544,0.19104354592661063,0.07222787553716141,-0.13646949178849657,0.18031404207771023,0.07188572666297356,-0.13645445520523936,0.18032058724202216
periodic,36,7,0.21782673738660321,0.1764456320554018,0.10809742867325743,0.1460176958743735,0.18288969614368397,0.10809698983406027,0.14601905786985298,0.18289005860375862
periodic,36,8,0.21801497707409517,0.176828470826149,0.10832212415601437,0.14666256482014434,0.1837513980222866,0.10832510060863569,0.1466632174444385,0.1837516475080823
periodic,36,9,0.2186753217071768,0.17707062400877477,0.10857870148029178,0.14731511136536332,0.183727941972514,0.10857915645465255,0.14731569513096474,0.18372808107330155
periodic,36,10,0.2178971710067893,0.17728924589852493,0.10632054846889029,0.14273839351565887,0.181480933665686,0.10632141942624003,0.14274309889297002,0.18148063115271118
periodic,36,11,0.21763356086162347,0.1777990346153577,0.10762003765751918,0.14601820475315133,0.18215660452842714,0.10762019658771654,0.14602317384827376,0.18215621690809106
periodic,36,12,0.2172130307271367,0.17538595261673132,0.10920156226105367,0.14660501334971437,0.18365801331431916,0.10920082495043365,0.1466061271339034,0.18365786041443546
periodic,36,13,0.2169584615954331,0.17640080899000168,0.10404585256086042,0.14449459877796472,0.1809166701195257,0.10404022704654683,0.1444958085155425,0.1809160016064804
periodic,36,14,0.2161035601286188,0.17908273463447888,0.10660370420276498,0.14621701676708956,0.18110421500556792,0.10659290216863156,0.14621792311081663,0.18110410287044942
periodic,37,1,0.2756701232717624,0.16889307958384356,0.0958663573799034,0.13364741010591388,0.1622852034556369,0.09587550144642591,0.13363606315106152,0.16228572482553622
periodic,37,2,0.19871285928797627,0.15676726152499518,0.10247518796434936,0.14021549616203022,0.1760295399154226,0.10248603408884567,0.14020107266842388,0.17603665365992735
periodic,37,3,0.1966674407677991,0.1589915716399749,0.10516445483081042,0.142533720137241,0.17784185137910147,0.10517530402479072,0.14252720294365037,0.17784748777436712
periodic,37,4,0.19179413778086504,0.15455390301843483,0.10516200794372707,0.14330842978864286,0.17987040444277227,0.10517750835667054,0.1433086418779567,0.1798723556101322
periodic,37,5,0.1929907263626182,0.15403132525583108,0.10685121081575441,0.14454113077372313,0.18155803785969812,0.10685930791320668,0.14454119096044452,0.1815529074364652
periodic,37,6,0.19131851104635095,0.158416365335385,0.1066399744823381,0.1464486120423923,0.18229327681086335,0.10664196619472932,0.14645070827488477,0.18228922545289
periodic,37,7,0.18969060099195867,0.15287957936525345,0.10995780527591706,0.14748293529361642,0.18321764119900763,0.10995499676015849,0.14747757440733647,0.18321113106794656
periodic,37,8,0.19154028692060993,0.15230744058887163,0.10612758458591998,0.14749010194451936,0.18271225246135145,0.10614217288481692,0.1474854953591906,0.1827103458577767
periodic,37,9,0.19051679223775864,0.16256349744896095,0.09756763839007666,-0.14801637562535083,-0.13595924936234952,0.09755740960439047,-0.1480315452790819,-0.13610945505206473
periodic,37,10,0.19196298410968174,0.15427637274066608,0.10975291378369244,-0.14842330882092938,0.18529293487469356,0.10973620001071444,-0.14842594527096178,0.18528640841638358
periodic,37,11,0.18976097950150098,0.15270137451589108,0.10888007114020487,0.14827303878422146,0.1852707267603061,0.1088737786669905,0.14827167427914295,0.18526718381326646
periodic,37,12,0.18999687984349237,0.15264704413712024,0.10943571398966015,0.14760828690292935,0.18462593130922567,0.10943197174929083,0.1476079420846266,0.18462435079078812
periodic,37,13,0.1890967157447622,0.15380526011188825,0.11035069352171073,0.15001785123022274,0.18683847930127134,0.11034886722918599,0.1500179525814019,0.1868344922006751
periodic,37,14,0.19028619676828384,0.1521178163588047,0.1089863241960605,0.14927040322024065,0.18847783240489663,0.1089811516692862,0.14927039012448706,0.18847341732277226
periodic,37,15,0.18947218206252844,0.15329944305121898,0.10976352984580444,0.1503017017384991,0.1872377137420699,0.1097658423864535,0.15030181855739405,0.18723500247579067
periodic,37,16,0.18958533895275895,0.15332529085377852,0.11262987478112337,0.1518111431466726,0.18948075706721285,0.11262990976683795,0.15181183190628264,0.18947956480066447
periodic,37,17,0.18907811245807107,0.15907234561940034,0.11091652153409086,0.1483130861830432,0.18651332641748014,0.11091563204269429,0.1483134020929962,0.1865110592400015
periodic,37,18,0.18996189917541212,0.15430902652442455,0.10954445177145923,0.14971836970653385,0.18663517526583745,0.10954323150993635,0.14971878874736527,0.18663472429228325
periodic,37,19,0.1886478824215749,0.15261681700746219,0.11003001496768168,0.14955450455502917,0.18679534918046556,0.11003151808351201,0.14955406441974142,0.1867957346548792
periodic,37,20,0.18935871130180737,0.15789851595958074,0.11152779650098334,0.1539590178799699,0.18912416988750919,0.11154328729802122,0.1539655729618971,0.1891329651970106
periodic,37,21,0.1894306597846841,0.1539471499621868,0.10549790057896948,0.14902433493795494,0.18662616785586578,0.1055013979707534,0.1490238678564007,0.1866260194100808
periodic,37,22,0.18959861183686863,0.1561108966668447,-0.09430386371289691,0.15358716525952332,0.1918642346196672,-0.09433044272688372,0.15358746264440318,0.1918642795461589
periodic,37,23,0.18949911503919534,0.15625826554993788,0.11108779998418565,0.15257864604548863,0.19397123080367842,0.11108825934546379,0.1525783333539342,0.1939712442535286
periodic,37,24,0.18862366221017307,0.15251491131881872,0.10854628652256602,0.15020296468622593,0.18757044923258945,0.10854747738533964,0.1502029898086524,0.18757091533625497
periodic,37,25,0.18850364651353585,0.15181900014479954,0.10499151950934901,0.15118685433796297,0.18655136771849357,0.10499274916946888,0.15118633632470543,0.1865513097126192
periodic,37,26,0.1888434026272051,0.15274268550177414,0.10923143012138704,0.15125971926997106,0.18195668119878974,0.10922744535685827,0.15126144408034936,0.1819589386471004
periodic,37,27,0.18792564358325706,0.15268439042071502,0.10694399725956222,0.14728287833277137,0.18226764010687474,0.10693813542214532,0.14728304537323614,0.18226810558286768
periodic,37,28,0.1880619347332016,0.15160374181965988,0.10698489520388345,0.14938027846704546,0.1855078698756794,0.10698230997659267,0.14938042840997998,0.18550768326191852
periodic,38,1,0.2577571062341569,0.1669592605282863,0.061179424042347816,0.13281254490527014,0.16810967728088144,0.06760567815896744,0.13309497688896954,0.16826893188408576
periodic,38,2,0.20663874936364,0.16232540359099706,0.10125832951938113,0.14149713114990542,0.17566220903924357,0.10168816990529497,0.14159088219360758,0.17576067451542865
periodic,38,3,0.2002859939155834,0.16242599772910277,0.10644453483012815,0.14342668438718345,0.17817240407845628,0.10667428361872831,0.1435468189767562,0.17825077578114967
periodic,38,4,0.19707287519815422,0.15677773828307787,0.0904740599449724,0.14410168464528397,0.17948282292539564,0.09081975632774023,0.14413796800654383,0.17950412672556315
periodic,38,5,0.19570247577651154,0.15787400268018245,0.10655727094660203,0.14519333223967504,0.18127879000094255,0.10662159707862884,0.14522749765310436,0.18128409797112302
periodic,38,6,0.1940349322995023,0.15933312612275283,0.10683297963502507,0.14633503047322544,0.18311128423956688,0.10687553516278664,0.14633688758864688,0.18309906081703958
periodic,38,7,0.19432328100360574,0.1631821061174075,0.10848428954680761,0.14577963202658187,0.1790907722238141,0.1084724874002859,0.14579044707570574,0.17903578252686808
periodic,38,8,0.19363350761196915,0.1563921264062325,0.10940868405547614,0.14839452556528462,0.1839231997388803,0.1094123369238029,0.1484232222244221,0.18392201589498047
periodic,38,9,0.194410401884289,0.1561578263839086,0.11032333453185857,0.1490371760640604,0.18424271362212796,0.110319866212861,0.14903582668242354,0.18424229436398795
periodic,38,10,0.19427102975665578,0.1564235160748164,0.10953616957291766,0.1478247994168972,0.1853135672902378,0.10952731866467123,0.14781774621612082,0.18531517687952145
periodic,38,11,0.19273018632971106,0.15694702404240768,0.1078818862248833,0.1479934413335286,0.1850342679361347,0.10787901154253632,0.14797703387060512,0.18504204711862257
periodic,38,12,0.19311257815431981,0.1615843911965688,0.10704122899721066,0.14961485497575874,0.15118573857471346,0.10713814320042729,0.14960718217189423,0.15105349354756376
periodic,38,13,0.1934430601430081,0.15671426008145015,0.10723131983152902,0.14696397566973854,0.18589865431810418,0.1072588336886838,0.1469795180300328,0.18589437728126842
periodic,38,14,0.1934843576321053,0.1622814279049635,0.10885464773358157,0.1497789898829069,0.18551054093598698,0.10882606969680637,0.14978844889362034,0.18550912846500675
periodic,38,15,0.1919013029999203,0.15690486592551073,0.11073298591654748,0.14943840553363164,0.18638339010455335,0.11077171169842283,0.14944284652204562,0.18637345116197443
periodic,38,16,0.19369394932356146,0.15778297695020835,0.11015228903852403,0.1491607126275388,0.1848531886760611,0.11014384573791176,0.14915082540440683,0.18479368910581495
periodic,38,17,0.19233156400658782,0.1565053208420674,0.1111358182116722,0.15022771936686088,0.18863661984990662,0.11113270117978875,0.1502175378341538,0.18861822369896497
periodic,38,18,0.19256847109349948,0.15574092157185077,0.11126455244763443,0.14991875095292925,0.18782152642767566,0.11126841785153374,0.14991296426548312,0.18780168660644753
periodic,38,19,0.1923678677883886,0.15579272223015625,0.11013623318867757,0.1503168141236529,0.1879903701939232,0.11007251522678416,0.15030671439599247,0.18796685247895464
periodic,38,20,0.19299142773721426,0.15663524207969506,0.10504534799450388,0.15170897136898323,0.1880961191607639,0.10499708499604216,0.15169922282730114,0.18807618358017256
periodic,38,21,0.192190616273336,0.1563275821506977,0.10793823738931678,0.13739317920990288,0.1880790132874002,0.10787954011854405,0.13736467971466482,0.1880530188442208
periodic,38,22,0.19175451893418555,0.15799679520229498,0.11203757221325455,0.1515473653601172,0.19206722402013837,0.11204651593967961,0.1515406136206972,0.19205850078724324
periodic,38,23,0.1928575626825766,0.15606243660052618,0.10974657114905616,0.15090007782758524,0.18971601697461057,0.10977848456629241,0.15089457708915385,0.18970715929560053
periodic,38,24,0.19268183433820332,0.15703903896113236,0.11186129547810802,0.1529924488781641,0.18983583111936847,0.11185951911999534,0.15298692723736168,0.18983100506011397
periodic,38,25,0.19111804995271894,0.15685957024494807,0.10861478980320195,0.14816068821916512,0.18420265249248283,0.10858496289389828,0.14812341684882996,0.1841506938896297
periodic,38,26,0.19155516434046957,0.1580162579814593,0.11481578155653552,0.15505016030898938,0.19279648889787496,0.11480736603455928,0.15502252445245782,0.1927797029959038
periodic,38,27,0.19169379269615525,0.15777852721512317,0.11147485271794721,0.15148509574937635,0.185534628717384,0.11147408972416693,0.15148690344164303,0.1855330203329989
periodic,38,28,0.1928442386939885,0.15675645619630812,0.11293102970915546,0.1543410934827989,0.1886120110594978,0.11293224224749186,0.1543415739006984,0.18861118094646373
periodic,38,29,0.19173169734754733,0.15594578149418037,0.11067820981843397,0.1506919359555468,0.18540690560281897,0.11067723578307778,0.15069257591191368,0.18540607556545485
periodic,38,30,0.1912161291887363,0.15650800553460917,0.11264361429493874,0.15416047615387166,0.19132553508194786,0.1126431759010302,0.1541606592577106,0.19132513188136122
periodic,38,31,0.19158301116632565,0.15728202909231187,0.10413667190199097,0.14970483711028162,0.18840788385423365,0.10413625295041129,0.14970521250312838,0.18840761438574796
periodic,38,32,0.19230819823190806,0.15674570761620998,-0.10459051898214966,-0.030126555460932045,0.18884115097268175,-0.10459184139035642,-0.03012571435829159,0.18884090180314766
periodic,38,33,0.19126427657015266,0.1556568805128336,0.11015663222254564,0.15132419572134193,0.1896798178864022,0.11015617930291531,0.15132431184174494,0.1896797079069074
periodic,38,34,0.19111498974500193,0.15590380430221557,0.11159740833099932,0.1503320880040216,0.18782383006558423,0.11159748458788575,0.15033215325480948,0.18782389373409386
periodic,39,1,0.23756013269580545,0.15137737579643726,-0.005569226682807008,0.06575989039459576,0.11416426509773979,0.027906646377717455,0.07928085654663543,0.12343375662603648
periodic,39,2,0.19156008444371678,0.15388212588926156,0.07892323971415559,0.07563492978612582,-0.16404522096272559,0.1013786822402229,0.05413144659445,-0.16118876847904176
periodic,39,3,0.1878754301883635,0.15168385468423368,0.0816994403032974,-0.13991032868701345,0.16096594606873016,0.10062368372649265,-0.1387280760682188,0.16421271267269427
periodic,39,4,0.18791147580163348,0.15364025235176088,0.10503634724300355,0.14032161584230682,0.1734279134388392,0.10618946407921612,0.14123687692917883,0.17411183303532501
periodic,39,5,0.18595680143565885,0.14989326347907383,0.07558671275473898,0.13732469401390215,0.17346391244791448,0.10365818589925765,0.14180114419432358,0.17855370768035453
periodic,39,6,0.18568986750370453,0.15044412538409233,0.10107635649231574,0.1440730984788388,0.1770492393989116,0.10580314109877993,0.14470922152977436,0.18094001601760587
periodic,39,7,0.18817974987720687,0.15305493362247943,-0.08679339069640264,-0.13167071065787847,0.18140713325313604,-0.08548866913285262,-0.1451200924348086,0.1816559785879993
periodic,40,1,0.22284786645618695,0.15539995717505614,0.07280849649105221,0.12171411893408125,0.17130663341570956,0.08210149779527759,0.12069036837201566,0.17129611801356076
periodic,40,2,0.19494737389068756,0.14772757664322853,0.095248606428504,0.13782140191518313,0.17428070768558732,0.09788295783412954,0.13904598106261498,0.1741736507018989
periodic,40,3,0.19443771389446088,0.14772593875726064,0.08866127244352053,0.14048054631566628,0.1780766540206969,0.09252127737272531,0.14212090123813445,0.17820506553786497
periodic,40,4,0.18965722669270776,0.14815028508504233,0.10386480751136938,0.14247364758824307,0.17855410915023337,0.10455699463685354,0.1438133061703411,0.17903152538153033
periodic,40,5,0.18811593624571013,0.14995799139142035,0.10367564251258349,0.14165686602937058,0.1800039950835829,0.10429127653284619,0.14400380033378798,0.18095949868050715
periodic,40,6,0.1839962112939074,0.14749778285622597,0.10489304403308779,0.1434674881786729,0.18037844551727175,0.1053349322717016,0.14550457549048587,0.18157948814526512
periodic,41,1,0.27133266403088496,0.1777894277125597,0.10757031774264761,0.14036000907653942,0.1703449066883574,0.10695883724838495,0.14036758358124643,0.17069361821437876
periodic,41,2,0.21581880360960015,0.16486551438768704,0.10953261137862379,0.1440574324107729,0.17823214555198016,0.10948327153067415,0.14409502974012867,0.1783758384117391
periodic,41,3,0.2100064917097962,0.19567388600359362,0.10637493049725891,0.1436765799226123,0.17880215633970994,0.1063624078563104,0.14372669363753326,0.17886547974000375
periodic,41,4,0.2029114668331449,0.16924512187639873,0.1071764107075675,0.14495354870256658,0.18132695565000176,0.10718450997179994,0.14498215180744106,0.1813635659016048
periodic,41,5,0.20386223314655205,0.16373535419503848,0.10938320353161543,0.14589287613052876,0.18281519536394625,0.10943568678727994,0.14594000390109915,0.18286512931614804
periodic,41,6,0.20546379576008472,0.16850042839845022,0.10672335701528937,0.14569097554000715,0.18237475180649199,0.10672013225654761,0.1457309570047073,0.18240910535193203
periodic,41,7,0.2037412707235605,0.16422237381339072,0.10870326658089956,0.14765567027886087,0.18268365715630352,0.10873267820376592,0.1476877515553497,0.18271589265593016
periodic,41,8,0.20214145116153218,0.16785421706736087,-0.009750650433610038,0.14606764705191988,0.18397660648527867,-0.00995007287322854,0.14624284032421808,0.1840097780805081
periodic,41,9,0.20223377509013055,0.16667153425514697,0.10929597799355785,0.14722207823457817,0.18319784922835727,0.10934290598379448,0.1472750983045747,0.18322340513113886
periodic,41,10,0.20082204652920602,0.16435934628049534,0.10795627762272489,0.14784041411088159,0.18403503524605186,0.10802126179041807,0.1479035281420996,0.18405855149030687
periodic,41,11,0.20107364225836974,0.163454482331872,0.10732422217455072,0.14565196233258274,0.18568354728243625,0.10739654682887097,0.14571703898642832,0.1857092237197018
periodic,41,12,0.20203237977647592,0.1644636482000351,0.11181365170826514,0.1512368561467156,0.1864792338805273,0.11186609550689658,0.15127426628023385,0.18648631215522377
periodic,41,13,0.2014342654673826,0.1655695700397094,0.10662781543408831,0.1488748705489949,0.18571419583555931,0.10671893884427845,0.14890836194196405,0.1857175478517699
periodic,41,14,0.2002721175492283,0.16390380126734574,0.10709309953187282,0.15061609897141656,0.1879246250112677,0.10726348139578476,0.15066836012993007,0.18792389355852113
periodic,41,15,0.20065025417577653,0.16393523886799813,0.1111862196327517,0.1500066693833408,0.18920399006456137,0.11123462580823494,0.15003672972864782,0.1892030756532525
periodic,41,16,0.20056919076494753,0.16409044799705347,0.11073153205992033,0.1513461962963144,0.18894441476246962,0.11076489184827855,0.15136715555175517,0.18894166533912843
periodic,41,17,0.20001323024431863,0.1633540383229653,0.10685799583152403,0.14843309217055017,0.18726538482005708,0.10688921077186629,0.1484522330361263,0.187261688701498
periodic,41,18,0.19963562281595337,0.1635215257604917,0.11181942628075679,0.1517745552623334,0.18698242138683174,0.1118441971562182,0.15179594188618165,0.1869776215404272
periodic,41,19,0.20019826763087795,0.16417246734102567,0.11172986511276879,0.1526910495107586,0.19181470420056332,0.11175307835219428,0.1527027386095142,0.19181063114665448
periodic,41,20,0.19994856162913263,0.16357405309875805,0.11324830080848187,0.1537169475942695,0.19276045456063,0.11326311817198681,0.1537284894361316,0.1927535725524649
periodic,41,21,0.200332823431208,0.16377489293615025,0.10920194955542684,0.15152542537931973,0.1887713880976662,0.10921901416731998,0.15153290096738298,0.18876931624642262
periodic,41,22,0.19981371936580491,0.16339239465693634,0.10743503429694101,0.15178564484619225,0.18901577292684427,0.1074480714276433,0.1517948727317465,0.18901230172244443
periodic,41,23,0.20022272433908211,0.16361320354044437,0.11156590491882526,0.15050692598645884,0.18765179353843753,0.1115818138185811,0.1505149996955879,0.1876487272597539
periodic,41,24,0.19947590640494747,0.16331394277513028,0.11428629885582874,0.15479617218176525,0.1922551368479617,0.11429593668629726,0.1548049693616728,0.1922500194942889
periodic,41,25,0.19959740816719002,0.16351045072078704,0.11333721752744168,0.1531672794507661,0.18817824376552986,0.11335719124957298,0.1531710236566141,0.18817584703598791
periodic,41,26,0.19877842683640737,0.1648530383904775,0.11016205983081212,0.15216699950397014,0.1868074279904249,0.11018520046491176,0.15216983758533995,0.1868056144337364
periodic,41,27,0.20041587354526633,0.1633573322246472,0.10952773548197,0.1459540306047226,0.17663605141763886,0.10955069003587899,0.14595714679453523,0.17663443172738577
periodic,41,28,0.19931860676123983,0.16328569476803143,0.10605682015011553,0.1548672170067827,0.1929162910557352,0.1060828915515837,0.15486938077568388,0.19291407753092546
periodic,41,29,0.1997290343519241,0.16382574178278447,0.11445819641424654,0.15508466407967111,0.18988069447611147,0.11445634305321922,0.1550871800510019,0.1898745833314024
periodic,41,30,0.19969925417431764,0.16351334179441135,0.11376936808762063,0.15333937789934377,0.1909959441710574,0.1137727375709801,0.15334007635635014,0.19099512966349722
periodic,41,31,0.1993600752736841,0.16580178911487262,-0.01927475322930453,0.14875800607975787,0.1871994153072592,-0.0192672311871623,0.14875774647807702,0.1872008141236923
periodic,41,32,0.19954966020489495,0.16668644187351067,0.11211943432378273,0.15061675855346646,0.1873737284739036,0.11212334002290542,0.15061640170558047,0.18737351823171292
periodic,41,33,0.19869484719894234,0.16329037062823773,0.11369925364221369,0.15517776244087145,0.19119587533544594,0.11370445750944783,0.15517692018377904,0.1911944661619297
periodic,41,34,0.19904930182983951,0.16370883944133918,0.11178294694594418,0.1526075660639132,0.19071652943603112,0.11178480145172216,0.15260641979208836,0.19071538953091174
periodic,41,35,0.1987841251409716,0.16355065914491812,0.11053617048698167,0.15242048013024032,0.18408369082026182,0.11053853755195936,0.15242060632056867,0.1840834066582223
periodic,41,36,0.20022285809474333,0.16332816655437152,0.11327583884509901,0.154405166914997,0.1910654635440248,0.11327816798196484,0.15440507892829677,0.19106540858241108
periodic,41,37,0.19887082512298274,0.16350567514697711,0.11373228821515416,0.15499172332153346,0.192114779514183,0.11373625513709461,0.15499108012299984,0.19211497639577527
periodic,41,38,0.1994954799080179,0.1632675855110089,0.11268336423284685,0.15402602058602496,0.1879109923533785,0.11268463421923419,0.15402669342389952,0.18791270353831352
periodic,41,39,0.19917692764410896,0.16352806836366654,0.11414968273602426,0.1548246318474412,0.18987112515605986,0.11415176261604452,0.15482388250529766,0.18987112340206902
periodic,41,40,0.198431300472409,0.16332846296330292,0.11081212440816064,0.1532556313710908,0.19023163732102452,0.11081410108599812,0.15325524553967018,0.19023160291641641
periodic,41,41,0.1980977358503474,0.1634489333877961,0.11239511882304214,0.15440539106105763,0.19072348646198709,0.11239716883865185,0.1544051305546115,0.19072344451366613
periodic,42,1,0.2701125793336403,0.1618757593135039,0.10292137357561539,0.13422407765174285,0.16199175836906457,0.10310904358824094,0.13418433940193306,0.16233390057071423
periodic,42,2,0.20515220890206004,0.15901504208644232,0.10739639809665581,0.14246126649862464,0.17659118639615676,0.1074269189597544,0.14246883176383562,0.17659282192277412
periodic,42,3,0.20420392431200496,0.16550742859641712,0.10706808109146854,0.14383803847401092,0.17778051922408242,0.10707714923967918,0.1438330785293753,0.17778179100714625
periodic,42,4,0.1981867053324268,0.15927093140780926,0.10632208737855156,0.14415861886615555,0.17935621292951207,0.10633912783426543,0.14415808063931762,0.17936181253753603
periodic,42,5,0.19688194922156751,0.15956872552633286,0.06130544749709467,0.14597771988095096,0.18145236908458173,0.06082599178577463,0.14597719489441563,0.18146397875001033
periodic,42,6,0.1967512151847283,0.16077583109339078,0.10805397726896142,0.14779605620618289,0.18384958244860172,0.10798819516203366,0.14778177765159248,0.18385471880125503
periodic,42,7,0.19663435136455865,0.16129336319863796,0.1105207964971972,0.14804152476523694,0.1846980701899156,0.1105408700571085,0.14801820682672162,0.18471226375550032
periodic,42,8,0.19643842411183177,0.15904624685645102,0.017478441041506206,0.14778894521999367,0.1860720743012886,0.016942185532146443,0.14777783419558546,0.18607232743524946
periodic,42,9,0.1982341936479012,0.15880980715155602,0.09046018274966627,0.15059217140078546,0.18577675079771627,0.09012974194095781,0.1505778308492154,0.1857824351793776
periodic,42,10,0.19712111055259668,0.15925113062063853,0.10930687968308726,0.14704011318584284,0.18373278928726602,0.10932272256662448,0.14699333879786233,0.18374636105339354
periodic,42,11,0.19542746917004622,0.16016571956376235,0.08865533926679442,0.06782476656420235,0.18502805357954155,0.08846247124408062,0.0690990632865578,0.18503820173597585
periodic,42,12,0.19524980200425027,0.15914163378377755,0.10969038956100122,0.14950826617908508,0.18616871741445115,0.10969913630203033,0.1495055306159581,0.1861697267430524
periodic,42,13,0.19523501233567322,0.15912575833499432,0.11120766018672536,0.1503246015791471,0.18726418007475634,0.1112248965461428,0.15032000299931195,0.18726815603828678
periodic,42,14,0.1949936594695799,0.1591699345658223,0.10889488835042964,0.14888613058719785,0.1861438017222099,0.10889698874671012,0.14886948354542257,0.18614853355490293
periodic,42,15,0.19444778543852625,0.15868463578323524,0.11022378893879553,0.14956668181500088,0.18722004249381521,0.11021815933830416,0.14956199501175432,0.18722060008440167
periodic,42,16,0.1939468468938555,0.15876380391418934,0.11085313748529492,0.15087089486963426,0.19034881269714485,0.11084611090700491,0.15086963329231368,0.19034545409182707
periodic,42,17,0.19385290595274124,0.15888542719185353,0.10965435436616341,0.14997448648452216,0.18782891933030138,0.10964989745989442,0.1499660860490015,0.18782325965973237
periodic,42,18,0.19303063930027067,0.16441401739915212,0.11144925784125613,0.15210241643944755,0.1922044299232463,0.1114423926298817,0.1521073689238013,0.19218904508743434
periodic,42,19,0.193776387011721,0.15979113578796386,0.10780935217238342,0.14658271751444166,0.18528346859578354,0.1078213167648452,0.1465532887261361,0.18528338631343408
