variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
fourier,29,5,0.11861122050692165,0.09064875816305479,0.10841954500720022,0.14503402718498062,0.1794814504372577,0.09664869291785484,0.1423900058027357,0.17867119308405865
fourier,29,6,0.11814470907732372,0.08985224446902672,0.10876260486644848,0.14545831784877616,0.18004314332890015,0.10821508225150561,0.143949567208377,0.1788575758653072
fourier,29,7,0.1160969117671133,0.08981400032838185,0.10753971357674648,0.1452275168073053,0.18006702147734663,0.10664372481114696,0.1437289573950693,0.17864185674116015
fourier,29,8,0.11645894397109274,0.09072012460480133,0.10773275854298844,0.14564155843884993,0.17968230023980142,0.10720676023920532,0.14411961984975885,0.17864090839478497
fourier,29,9,0.11591642477091342,0.08848117180168628,0.10841464829184891,0.14618582477172215,0.18108905730769037,0.10718968043026204,0.1447877468308434,0.17918776213967552
fourier,29,10,0.11603603552701691,0.08832578919827938,0.10922511984632971,0.14696060080702106,0.18092897990136408,0.10887306199874729,0.14611731429419403,0.17908752495616984
fourier,29,11,0.11599038857671004,0.08876658001293738,0.10812915546509126,0.14558309520749996,0.17985334059533972,0.10801990506782506,0.14497449254461875,0.17836014933806535
fourier,29,12,0.11498470953296101,0.09366348205755154,0.10883292960740315,0.14706379983884593,0.18212134856245635,0.10860074376493382,0.14619664850567157,0.17873008416208905
fourier,29,13,0.11572428240573832,0.0890153644606471,0.10835777114649923,0.1465188463528951,0.18045938139791057,0.10859687453291068,0.14574108287949153,0.17860970945524363
fourier,29,14,0.11430365156145796,0.0887924508502086,0.10900595139343447,0.14662202406519403,0.18094602801526585,0.1091239495940196,0.14587825807199503,0.17847341957579677
fourier,29,15,0.11518533016362834,0.08941454105079175,0.10817523648729548,0.14656348090308408,0.18012140765398119,0.1087165870606744,0.14578685575397685,0.1785487898082162
fourier,29,16,0.11510450706358939,0.0900225176786383,0.1072519215522334,0.14545458348002285,0.1794634383909094,0.10676284567452968,0.1445738928198504,0.17784639812889508
fourier,29,17,0.11500760773935961,0.08900455118467411,0.10816518208011985,0.1456630496463428,0.1788741559217063,0.10830796473504355,0.14511359799847318,0.17778079820855056
fourier,29,18,0.11541722475418023,0.08900603900353114,0.10760181555524469,0.14565987823686252,0.17912557182717137,0.10822925643296913,0.14499494498886634,0.17759038781320366
fourier,29,19,0.11443852497235177,0.09286009141554435,0.10886059500141225,0.14629457608486215,0.17943770918936935,0.10903984363249038,0.14601336453730862,0.1779195427254308
fourier,29,20,0.114731459959691,0.08847574604054292,0.10800233337795362,0.14567743236354241,0.17885005791516354,0.10824293457941773,0.14518902618826057,0.17768491263777833
fourier,30,1,0.15218814769907604,0.1029983943949143,-0.004532832456728405,0.1267898923382745,0.1484305812472788,-0.06598136028769659,0.13439571495788794,0.1409017149475403
fourier,30,2,0.13804853141366963,0.11288238223642111,0.10444347622493903,0.13339492392648633,0.1624579191285496,0.03796325347648235,0.13801715043373405,0.16016639425846127
fourier,30,3,0.13601012561943324,0.11210883458455403,0.10672603412531316,0.13830712594402333,0.17154470014890347,0.10602056015244064,0.14162890250445342,0.1711306030570995
fourier,30,4,0.13632902062483251,0.10223755712310473,0.10897834884623686,0.14146941128031662,0.17499374094574402,0.10837918336813648,0.1439983142268223,0.17445959763523813
fourier,30,5,0.13449186813973246,0.10118667309482893,0.10972567560772101,0.1430642259074375,0.17775222974984597,0.1091991627899309,0.14574940455689406,0.1773760305872808
fourier,30,6,0.13302917179784604,0.1103674461444219,0.10860117320747426,0.1442072572283602,0.17910593290192386,0.10818676732014865,0.1456796518837412,0.17909939191304147
fourier,30,7,0.1315267761016176,0.10083665071676175,0.10945934747966628,0.145567047871009,0.18035039987104634,0.1092322467903917,0.1465973451345538,0.18020397109600406
fourier,30,8,0.13122892891249013,0.10081973386307558,0.10925318968559926,0.1460695414163638,0.18109310688450933,0.1094416796695441,0.1471705721768861,0.18101753131486475
fourier,30,9,0.1303902386081597,0.10111267976462841,0.110144370427588,0.14677866872322434,0.18156131686021884,0.11001069392853727,0.14766801246441902,0.18125447639419387
fourier,30,10,0.1308282038995198,0.10089935871462027,0.11028455963047842,0.1474813386060608,0.18164820744035146,0.11016170686731735,0.14790995862470785,0.18135673789462695
fourier,30,11,0.1298384740948677,0.11047286465764046,0.1100026179861743,0.14701924803666772,0.1815663956173618,0.11017587742535398,0.14764030665974132,0.18121173453497855
fourier,30,12,0.13019922927081112,0.10136467770983776,0.11040211806927497,0.14770763559111705,0.18168455576718165,0.11048710697020094,0.14827533126808704,0.1813787479555079
fourier,30,13,0.13078217879529036,0.10156750349948804,0.11017968368153865,0.14740628364961594,0.18161534567479976,0.1103885364078451,0.14812370732737085,0.1813054790497214
fourier,30,14,0.12948930214735724,0.10360858825345834,0.11044546798414862,0.14770369074928263,0.18150646828774672,0.11067414127561885,0.14839659811307987,0.18119271587444624
fourier,30,15,0.12970120931369444,0.10626777379463116,0.11005581800248668,0.1477097107252727,0.18114283665199765,0.11057057158711056,0.1483028337204208,0.18106547242496163
fourier,30,16,0.12909416870642748,0.1011321868126591,0.1091180547955446,0.14686745977960527,0.1805875224992633,0.10961402036676494,0.14734651388134806,0.18058826513588427
fourier,30,17,0.12936613779692424,0.10056990633408229,0.10881594445478791,0.1464015312260017,0.18039481911849484,0.10951200753430991,0.14725230822805316,0.1803581206033717
fourier,30,18,0.12935818691870996,0.10072482420752446,0.10918589963112027,0.14675603204717239,0.18061841812571705,0.10968570417462616,0.14731188341975213,0.1804277540941257
fourier,30,19,0.12856382378450934,0.10110570738712947,0.10914892439517038,0.14680934588735303,0.18032530976828032,0.10947358018990296,0.14727024623037627,0.1801625361588473
fourier,30,20,0.1286827971390079,0.10175036713480949,0.10892362945790714,0.146861119956399,0.1805171187928257,0.10945755058007005,0.14727005173141758,0.18017614627994286
fourier,31,1,0.18410327717188804,0.12125051853557428,0.08733785656125595,0.13206115388311446,0.15947880917422783,-0.10448757995230457,0.13273995774798095,0.16015232522428657
fourier,31,2,0.1566367923237738,0.1290065382917722,0.10630885278029988,0.1412515750930955,0.17509937429179748,0.10307366484388088,0.14179969776111345,0.17491049161180855
fourier,31,3,0.15132484814181688,0.11990150591979425,0.1081326777037854,0.1433945826875667,0.17855028224488098,-0.05307669704197906,0.14408819836486753,0.1775942835956812
fourier,31,4,0.150599079768336,0.11982458581527074,0.10808980229970379,0.1445016184899335,0.17926926725388814,0.04633766667102464,0.14464635252952576,0.17874235230653238
fourier,31,5,0.15105895118580925,0.1245272006218632,0.10834272330782066,0.14494744363085676,0.17733356156386434,-0.0492735097456413,0.14501870775905748,0.177254888015644
fourier,31,6,0.1497983777866004,0.1190249706308047,0.10657797444146126,0.143113381586348,0.17764945548648636,0.10623485637964526,0.14321549984936913,0.17758081798286487
fourier,31,7,0.15080342453623574,0.11850291838248571,0.10791419566279122,0.1433396667862932,0.1773806681468462,0.10699415283937318,0.14346858249045907,0.17706208222080022
fourier,31,8,0.14979786938795495,0.11889025581379732,0.10827768108186622,0.14446598549063008,0.17801965780866644,0.10785112041048706,0.14457714166492225,0.17783661443196858
fourier,32,1,0.133961619070125,0.11706411559134722,0.10595874353069425,0.13808783481751258,0.17702201712721338,0.0929333865758963,0.137660861031812,0.16441689756660102
fourier,32,2,0.12897770729152455,0.09442571265002092,0.10839437020282881,0.14169489616372932,0.17551547849628454,0.10510618148061136,0.1419634559735035,0.1730277233485443
fourier,32,3,0.12434565530173362,0.10367771349847317,0.10971582547451059,0.14420723423051338,0.1777079041620406,0.10868689502822235,0.14475595229305327,0.17747524149017407
fourier,32,4,0.1222291649393146,0.09181578289717436,0.10924189049207295,0.14506437374511733,0.17935564256137393,0.10861060611593226,0.14561947027104907,0.17915392729531351
fourier,32,5,0.12497918118560125,0.09832047807673613,0.10673851681834397,0.14516997672617435,0.18008522310992703,0.10363097764396419,0.14531550588241468,0.17988168560744575
fourier,32,6,0.1216672443533464,0.09177818354219199,0.1089384678285569,0.14595117794815451,0.18015783578448463,0.10854070575442165,0.1465435786366773,0.17969021764971937
fourier,32,7,0.1201875705183262,0.09586814517776171,0.10954117550475834,0.14661968006985263,0.18107422203756868,0.10937432254237743,0.14740597422545154,0.18057265660221067
fourier,32,8,0.11884012191541611,0.09120285163323084,0.11002392477433508,0.14704758481432995,0.18101294556981884,0.10987090026659037,0.14792496765342852,0.180387607748465
fourier,32,9,0.1198140862767422,0.09138081092387437,0.10887239588652543,0.1450436269088338,0.18108816918490145,0.10946008062746841,0.14819560355196396,0.18057927754028544
fourier,32,10,0.11904217140187347,0.09224820919334889,0.10690577343727152,0.14400495584122835,0.18035058741321944,0.11057354840789534,0.14857167741283775,0.180345122977936
fourier,32,11,0.11858624224329278,0.09452836395551761,0.10443064336044093,0.14306065919809044,0.1786348146968521,0.11048769148474094,0.14861068438428143,0.1798770512221381
fourier,32,12,0.11812267151646434,0.09355712278435628,0.09901688758594294,0.14069691443582996,0.17747755295519407,0.10947836702495503,0.1478139036645492,0.18012635208821545
fourier,32,13,0.11874327314869752,0.09110538841535648,0.09615089348517358,0.13578499423650403,0.1754231620056089,0.1094907905809426,0.14748708797075474,0.17913657513369496
fourier,32,14,0.11828782603085514,0.09329186889032523,0.09356025889283046,0.13477708652305107,0.17236684638191946,0.11057130589615553,0.14833422244216005,0.1784576101616646
fourier,32,15,0.11710575317579602,0.09136049194882313,0.09151414566052457,0.13350293024753532,0.17294733885404032,0.11041031650966034,0.1482222390040988,0.17866955416975544
fourier,32,16,0.11743822349383244,0.09103923309594393,0.08701869443369409,0.13161513531425348,0.1709526241281613,0.11026206914102658,0.14819174313694627,0.17875065393357847
fourier,33,1,0.14059107143077113,0.08763287365436553,0.10379619850233818,0.13366021043621004,0.1630419507001837,-0.10744752033303182,-0.1265599430538714,0.1624325347210591
fourier,33,2,0.11730287666062987,0.08775287270545959,0.10675426059557745,0.1377410806482658,0.16869760487073412,-0.10717426219489426,0.13601912320591508,0.16816356791144546
fourier,33,3,0.11460037833996235,0.08877625074237586,0.10715108414491017,0.14105629053277274,0.17544083471875638,0.10492078475266074,-0.13430501975041503,0.17463848386347916
fourier,33,4,0.11393293872889546,0.0872290534277757,0.1077180038531272,0.14371427933607872,0.17881483620343108,-0.1057898876373656,0.14354188421275466,0.1778243591853728
fourier,33,5,0.11445753671051491,0.08915220952282349,0.10691493013873696,0.1443477503101652,0.17864727177657186,0.10727688737679272,0.14485490108684948,0.17813542499983062
fourier,33,6,0.11391957652651602,0.1018766572078069,0.10852785852621309,0.14574088691733778,0.1804476127649347,0.10840520173854505,0.13780515461694448,0.17953824519257372
fourier,33,7,0.1140178944915533,0.09376530231287082,0.10934363016688925,0.14678810204689702,0.18035400698136073,0.10929332102556752,0.1470190138478453,0.17950977953538919
fourier,33,8,0.11358525355656941,0.08725137387712796,0.10981697509026465,0.147449434583541,0.18155561684640512,0.10986854670918547,0.1466303661931306,0.18049979278972994
fourier,33,9,0.1136316547525071,0.08762312332789103,0.11004967367237745,0.1478638812007072,-0.011929341484210454,0.1079389981382216,0.1478195985313505,-0.1795383623839977
fourier,33,10,0.11341045275034886,0.08918587633719047,0.1095928304886911,0.14698865884759774,0.17999833193122564,0.1097044876087845,0.14684102778943878,0.17940751789525772
fourier,33,11,0.11380019021915301,0.08967748321592808,0.10899969746824353,0.14627666532372435,0.17901064744219183,0.10889410722884349,0.1462190900851662,0.17850231688159207
fourier,33,12,0.11327933391467446,0.08777843875189623,0.10861985789767156,0.146294314856641,0.17926174959769317,0.10938553300996622,-0.14508550550672225,0.17892937748110854
fourier,33,13,0.11346794378071551,0.08981104176491499,0.10851147330831737,0.14623380101208264,0.179589623726982,0.10850376675759131,0.14612883349182085,0.1795069598859603
fourier,33,14,0.11319996588050373,0.08743173324813446,0.10905124519291955,0.14652224931245048,0.17948201188216142,0.10949046517634997,0.1462339948688168,0.1792878618221342
fourier,33,15,0.11310863386957891,0.08768806507190069,0.10944730148185045,0.14714055944544574,0.17963602152982883,0.10845687546146413,0.14702226843995353,0.1793486189795658
fourier,33,16,0.11184995601485882,0.08703745361417532,0.10922905552579323,0.1467596719196687,0.17939315931095431,0.10956160270240313,0.14662578772598256,0.17914924184102954
fourier,33,17,0.11248005261378628,0.08744447653492292,0.1093321867461782,0.1467761978507042,0.17918476594598662,0.10939834330347367,0.14655466234156242,0.17879428609351938
fourier,34,1,0.1361353030457856,0.09238943457603455,0.09043388981420625,0.12968624959861094,0.16068531662846605,0.014194437845920524,0.11879510869427273,0.03197826968874627
fourier,34,2,0.12450799050312193,0.09213498352716366,0.10131243769234667,0.13529004876036196,0.16642248472198845,-0.0011695742956362664,0.13353300095623127,0.16719521232880652
fourier,34,3,0.12328469751787091,0.09159052682419618,0.10631194377977711,0.13907954955163102,0.1686770165610748,0.10576055877415153,0.13840201268903912,0.16876834871363827
fourier,34,4,0.12454006237731803,0.0913056788345178,0.10687098517082631,0.14083376770528655,0.17253188846322398,0.10122548135307928,0.1402088137343526,0.1720602277899161
fourier,34,5,0.12116215020299904,0.09345833770930767,0.10729211227347453,0.14230346058805785,0.17423050510697066,0.10790465633229664,0.14189569994341583,0.17337190884475906
fourier,34,6,0.11936558265652922,0.09123385759691398,0.10735916282283142,0.14324997872269402,0.17600863259285687,0.10779041107743978,0.14269668716005982,0.17501515734475107
fourier,35,1,0.14748861282945624,0.1053246329848965,0.10375325055210852,0.13510899042206195,0.1679730375520497,-0.10481145057516793,-0.13024733313844383,0.15478940396375643
fourier,35,2,0.13464217879883353,0.10256622533003489,0.10769572366649906,0.14202197651999693,0.17625848320894874,0.10648553166538477,0.14733427761433024,0.17562742697191425
fourier,35,3,0.13357354496561347,0.10376742705702782,0.1083864868308107,0.1432680320382739,0.17876278612141808,-0.020361585688078776,-0.1426261819549836,0.1769112297023336
fourier,35,4,0.13011590466790257,0.10592104469736417,0.10840237669957181,0.14504660158175586,0.18082148948063453,0.10913130928141375,0.1451976641973791,0.1795792893661807
fourier,35,5,0.1298911976258433,0.10806151864429316,0.10888272672891616,0.14619274994183798,0.18161645860721667,0.10993930774275214,0.14739892543293537,0.18074444309653093
fourier,35,6,0.13057686750673586,0.10130821062872807,0.1083844460779801,0.1464781459129881,0.1822659640883406,-0.11085382181530197,-0.13987638706651825,0.18102073684179534
fourier,35,7,0.12959711939569504,0.10208625153948864,0.10870502738980577,0.14650947008631193,0.18183033673558385,0.10945294778211974,0.14779134681448342,0.18131887948450942
fourier,35,8,0.12997418225166343,0.10086193109552065,0.1089917183019376,0.14706951362701753,0.18221356150849413,0.10968719771675145,0.14669820089669278,0.18149731059093027
fourier,35,9,0.12909357558699355,0.10150449518114328,0.1081350869149901,0.1455708408456606,0.18190116468661774,0.11006144779191042,0.146142415345336,0.18150206702800156
fourier,35,10,0.13006756342356168,0.10187294768790404,0.10814281755592674,0.14629512455624838,0.18170455240178854,0.10985875536765283,0.14686938258819282,0.18141387694049627
fourier,35,11,0.12943303347047833,0.10502808665235837,0.10728084444999694,0.14507763002766297,0.18111811868535976,0.10969853044589399,0.14669820978306233,0.1810736284921101
fourier,35,12,0.12916550596082021,0.10162556810925404,0.10721301192728182,0.14609415168330694,0.18132859200704843,0.11034273421391845,0.1479642801762869,0.18121056069309513
fourier,35,13,0.12856260524500931,0.1006781667470932,0.1029002242255956,0.14414236146646242,0.18007642327186962,0.11075902462083226,0.14857688887665668,0.18059953396053363
fourier,35,14,0.12841850028388083,0.10091501803447803,0.1025546713732183,0.14244868787936865,0.17920684858690947,0.11056535603323331,0.14846155707103512,0.18059756254466872
fourier,35,15,0.1283168335785232,0.10072352308779955,0.09912835781772932,0.14052703453344292,0.17759390114806592,0.11045469137728409,0.14831718757438164,0.18040497152154178
fourier,35,16,0.12832532454991624,0.10088761374354363,0.0975294498881946,0.13812029090089104,0.17592855435796081,0.11017442261994195,0.14806117911357433,0.18013751599549627
fourier,36,1,0.14784750873075117,0.09536023835341136,0.102422259694625,0.13882470647028336,0.17161082594345015,0.10567210645725329,0.13634960096872722,0.17157656946219504
fourier,36,2,0.12061515043947905,0.09326784828056892,0.10905741622361044,0.14467538516037165,0.17756458557366084,0.10928994646140684,0.14313046114208797,0.1770622752296428
fourier,36,3,0.12360384040290401,0.09091518906255563,0.10981686587134996,0.1461523617617786,0.1797337409768564,0.10987710746315618,0.14574588597752153,0.17953134125176196
fourier,36,4,0.11871081166383293,0.09138228831191858,0.10745330994638304,0.1444984480117758,0.17917342004366218,0.10769458562717774,0.1146274705984979,-0.1782127084210515
fourier,36,5,0.11819235383281632,0.09426658737162749,0.10984306655009277,0.14666596845102806,0.17899677161864627,0.11020455930071572,0.14644097863541294,0.17882897645564905
fourier,36,6,0.11796042546334248,0.09309104060133298,0.10964742493039618,0.1465848501616468,0.17888285225102057,0.10973723260685801,0.14653723632606366,0.17874033267920217
fourier,36,7,0.1174952616870758,0.09199203774333001,0.10802363499533385,0.14561375092404585,0.17824894494842738,0.10812480202876032,0.1456367444402228,0.1781069774607507
fourier,36,8,0.11774316198000359,0.09440697754422823,0.10956252627074718,0.1466172747934858,0.17845184763815874,0.10970392891516288,0.14662990760989486,0.17818188151771513
fourier,36,9,0.1170054663061386,0.09164402559399605,0.10694082720049967,0.14417743098456412,0.1779469884854431,0.10706545319408178,0.1442034553658838,0.1777752874729534
fourier,36,10,0.11768039042455336,0.09231796860694885,-0.10753633902252963,0.14412718475796282,0.1767312154872343,-0.10685206269845367,0.14420449083360534,0.17598096466002364
fourier,36,11,0.11687024484669405,0.09851614870131016,0.10716512474076202,0.14404297819516312,0.17558168622199447,0.10777604781130018,0.14355468687135725,0.1753934702835977
fourier,36,12,0.11669637163775781,0.09069246010233958,0.10758512215688824,0.1443225026751558,0.1768915265138882,0.10767067847773433,0.14433045246017476,0.17672780207746352
fourier,36,13,0.11573973583382746,0.09115102359404166,0.10681036117797096,0.14365260790412623,0.17594096738224227,0.10693521643212686,0.14370440510101617,0.17585144807429362
fourier,37,1,0.1568656943383671,0.11476640353600184,0.10435293867097546,0.13394799416710157,0.15558074820631493,-0.10132827703491784,-0.017867304648583136,0.0032512795228588705
fourier,37,2,0.15030499895118057,0.12013556845486165,0.10698824626888381,0.1356551707111066,0.16389015653306463,-0.032639553058349216,0.1430194501299411,0.17383432250935585
fourier,37,3,0.14807528343110804,0.11556918260951837,0.10809723624649147,0.1395407211345931,0.17156318932150802,0.023485273695162807,0.14007469726105531,0.17192844984432062
fourier,37,4,0.14710949710200702,0.1150144430498282,0.10918287923559547,0.1430234212738772,0.17526012884142497,-0.10898115308955311,0.1376839964805792,0.17618517176015303
fourier,37,5,0.1454742986797577,0.1140406691779693,0.10911195889736215,0.1444772846569928,0.17888690404749166,0.10840441992040724,0.14371189156081526,0.17775569187360815
fourier,37,6,0.1457896004948351,0.11563313665489355,0.10872455634331951,0.14555759660433978,0.18135807844810187,-0.10905614676885307,-0.14527579305383068,0.1791485699514548
fourier,38,1,0.2489452599178231,0.10299983769655227,0.11067734798416495,0.1449074579713245,0.17760530088562518,0.11077914671429122,0.14493468385189773,0.17753078107877324
fourier,38,2,0.13290086495024817,0.10172721135119597,-0.10912582976743579,0.14466056775612135,0.1783802651024113,-0.10898333769291639,0.14467408555404593,0.17828603181988
fourier,38,3,0.12683033900305865,0.09610359376917282,0.11391206468688324,0.1501098877148858,0.18109447290286576,0.11397555746758978,0.1501168424806868,0.18108652937298758
fourier,38,4,0.1260481903566018,0.09719811386118332,0.1107942547261094,0.1481074084683011,0.17917595923063345,0.11080777884926647,0.1479920501044641,0.1791770661851236
fourier,38,5,0.12513358200648947,0.09552514820049206,0.10986488195291409,0.14701595023895303,0.18174501767692466,0.1098699560466533,0.14700428039456406,0.18174815331585706
fourier,38,6,0.12640763063811594,0.09605144634842873,0.10321576340356842,0.14214906024280935,0.1776962509107155,0.10321867575403303,0.14214752024660507,0.17769601388912026
fourier,38,7,0.12482553234116898,0.09671148844063282,-0.10766438421948503,0.1396400318092977,0.17718266396356436,-0.10766120958141982,0.13576033985397468,0.17717905083166746
fourier,38,8,0.12406478746838513,0.09631388764828444,0.1044207739100481,0.14127155330691796,0.17478922413041195,0.1045126855179357,0.14126914343056948,0.17478915844112636
fourier,38,9,0.12512942854433307,0.09609136575212081,0.10791921030540834,0.1446627195303639,0.17756508545329172,0.10796982614168277,0.14466308744934697,0.17756629982031882
fourier,38,10,0.12379058877686186,0.09553455524146556,0.10755034517933382,0.1446945614181459,0.17907238136200856,0.10755532773376521,0.14469217301035922,0.1790730323254441
fourier,38,11,0.12349869174853204,0.09558306920031706,0.10527182289709648,0.14225715067392836,0.17657841411419212,0.1052757877856493,0.14225567768638334,0.17657936428052684
fourier,39,1,0.13779843375382442,0.09628880346814792,0.09069684282876551,0.13666754485069152,0.12189202901596824,-0.07129453395027667,-0.12049424232682213,-0.0907154277995384
fourier,39,2,0.12802802520020615,0.09646761231124401,0.11297324992095431,0.1381089863105444,0.15666006337075183,-0.10439428018483644,-0.13940401835134253,-0.042733480168196065
fourier,39,3,0.12597767724877312,0.09803199054052432,0.11342961079596231,0.13933552239905111,0.16274637015691648,-0.10688997026688109,-0.14067070286643382,0.15764543012871096
fourier,39,4,0.1259172244352244,0.09542096660782894,0.11251953380027165,0.14033737065037713,0.16758118515620785,-0.1076464282348752,-0.14171111021811764,0.1629127551879113
fourier,39,5,0.12460830216369932,0.09526812676340342,0.11159197857292989,0.14150827121920884,0.17137623674061614,-0.1087263477810969,-0.14293081389429668,0.1718708738917485
fourier,39,6,0.12291350891251886,0.09641813536485036,0.11082864431664348,0.14283922241690258,0.17485664534275808,0.10986544524009029,-0.14448142927139998,0.17306518987752498
fourier,40,1,0.17902860134130433,0.09141793710490068,0.10552431466639974,0.142180050110134,0.16357333074944716,0.061250603781081735,0.14544578211692472,0.17089739236447107
fourier,40,2,0.12067039928857297,0.0975982674707969,0.10544635698509713,0.13486336158433307,0.15983418797986815,0.10556287589327742,0.13495231873821467,0.1601198667049175
fourier,40,3,0.12232602529582523,0.10259875829021135,0.10733285185609323,-0.14203532606673738,0.17245682117063552,0.10806324789688612,-0.1417659190793832,0.17248326933186037
fourier,40,4,0.11977592166808862,0.09069867885361114,0.10308727152490367,0.14023802226098875,0.1748510289937258,0.10469886153005063,0.14163303417687226,0.17482002240916092
fourier,40,5,0.11872088267571396,0.09070493342975776,0.11114249847984563,0.14815955061931163,0.17891998856600064,0.11114364597015083,0.14851073251726726,0.1790160691307392
fourier,40,6,0.11849092936054581,0.09102373731633027,0.10603529586999988,0.14618031720553215,0.17980757741024717,0.10760623350894699,0.14628162572432,0.17937142385635524
fourier,40,7,0.11809776525294023,0.09228111157814661,0.10572185520237933,0.14419384952634573,0.1783039690926671,0.1058426991958792,0.14444055294879946,0.1782402920847138
fourier,40,8,0.11703143320563766,0.0913470830147465,0.10694845490312825,0.14671415730457132,0.17957908178990087,0.04303016665071482,0.1471093213263278,0.1794875169948985
fourier,40,9,0.11757408017440447,0.09152630101889372,0.11008036285638809,0.14547074345561364,0.18075377992742384,0.11092020290282865,0.14907895072052876,0.1806654827358822
fourier,40,10,0.1181036839557309,0.09492214092363914,0.10708234524693884,0.14502806554567846,0.17837368001540502,0.10709622318997086,0.14503379150507195,0.1782842466297249
fourier,40,11,0.11771482771765145,0.09151463862508535,0.10865359135592977,-0.14792669396459435,0.17886108199212078,0.1094511203157405,-0.14778294895465174,0.17923083840481316
fourier,40,12,0.11689696528963626,0.09042944759130478,0.1086736453929916,0.14735212528612465,0.17845322474604472,0.10986729960422963,0.1476709166832734,0.17872267483865775
fourier,40,13,0.1167236213749718,0.09031978150208791,0.10731951207465802,0.14348707182410483,0.17814426344508927,0.10898212081907938,0.14691736741030278,0.17827584182959982
fourier,41,1,0.20522987857342712,0.14019706236819426,-0.107085898584531,0.13158193616473,0.15728097727211812,-0.10498330990085378,0.12412532985520859,0.15812417136815687
fourier,41,2,0.17839658346086268,0.14167302486797173,0.10602050064286837,0.13953646210332712,0.17019612212510157,0.10775090695048371,0.14158812587459882,0.1711873724979038
fourier,41,3,0.17528495377313996,0.14816035392383733,0.10752353225058565,0.14368504957916836,0.17752071953533838,0.10889826541145643,0.14543422440765424,0.17790988573494057
fourier,41,4,0.174213287834492,0.13652537142237028,0.10757555028734107,0.14419023608788847,0.178870239155367,0.10916295745410025,0.1459535588665555,0.17913076719269155
fourier,41,5,0.17171103297363197,0.13632564172148703,0.10899722573619025,0.14544713775006432,0.18015324341055627,0.10925491495678823,0.14660254879660595,0.1797873270038205
fourier,41,6,0.17137054318473452,0.1368642964710792,0.10847625769674778,0.14539368582578996,0.18018741343791286,0.1087759539950639,0.14619565065319573,0.17966799716620396
fourier,42,1,0.13107512722767534,0.09827855235586563,0.041469868216275546,0.12176116307188446,0.15508448277056838,0.0859123859127673,0.01783337441496163,-0.045715195287872726
fourier,42,2,0.12346170230635575,0.09306605470677216,0.09908406025885294,0.1295583564749298,0.15608620013808833,0.10070120933038804,0.00973983044217069,0.172779840339111
fourier,42,3,0.12383553401995746,0.09295943298687538,0.10302218371070922,0.13407875505896907,0.16261113848692427,0.10211422352585942,-0.12594349860640552,0.1756848947921147
fourier,42,4,0.12257154897919723,0.09237777199596167,0.10456133050223192,0.13722838927060366,0.16695199941750616,0.08195659937143016,-0.13105330008547753,-0.16084686920900518
fourier,42,5,0.12091105518537382,0.09256984870880842,0.10583242807382097,0.13934611489918705,0.17072909449489088,0.10860868343297625,0.13756066554536422,0.17230483484454454
fourier,42,6,0.12073051648598815,0.09469152701397737,0.10632991452390948,0.14091665226248248,0.17373172474714618,0.10815815156480918,-0.14204025613920143,0.1743262915716817
fourier,43,1,0.13583912277623775,0.10967641671498617,0.09271036587403311,0.12897529530649385,0.14743237824489672,-0.0092725426889956,0.11040673712268471,0.08784654301125557
fourier,43,2,0.1307131021268784,0.09638036054869493,0.10220272470711886,0.13654544306918978,0.1617572306888178,-0.09702649500686675,0.1379442783712875,0.16552787600279165
fourier,43,3,0.12595296889129612,0.09873937840263049,0.10441916655981913,0.14012621586831908,0.17006606673045704,-0.0997337152172501,0.13036043437120196,0.17178318742844567
fourier,43,4,0.12468392279235617,0.09637653877337773,0.10554635783967872,0.14292120002986242,0.17605986576527358,0.01800929013018807,-0.11645207086306376,0.1771475292664642
fourier,43,5,0.12533868770928136,0.09635630355527004,0.10624062043304244,0.14429852144870287,0.17799198970509073,-0.10131621436060717,0.1439826472798207,0.1789016351879885
fourier,43,6,0.12463706304570513,0.0956126676251491,0.10765784561711673,0.14558387765428052,0.17982444929269453,0.1091805072578912,0.1456050995271653,0.17990828891439983
fourier,43,7,0.12412439972635299,0.09680529261628787,0.10782850168955822,0.1461400055598157,0.18145965461153538,-0.10449111842705558,0.14608133892373493,0.18098539125639945
fourier,43,8,0.12342270246396463,0.09511012658476829,0.1087277595147801,0.14705350584893798,0.18235752631444485,-0.09770394513228288,-0.118427841955175,0.18159979459208747
fourier,43,9,0.12335626412892625,0.09753355178982019,0.10712925657474746,0.146465053052331,0.18182274012360722,-0.10808013261606296,-0.14683097321540117,0.18204758721403777
fourier,43,10,0.1235414482948799,0.09962243766834339,0.10819965335055409,0.14700548524657886,0.182036142568298,0.11061008306181369,0.1477540985836337,0.18172978474370513
fourier,43,11,0.12392819590038723,0.09600124632318814,0.10882847299411272,0.14774647520389408,0.18277478645710896,-0.10883776321258362,-0.14775436699856073,0.1823091629271706
fourier,43,12,0.12299381480330512,0.11587230289975801,0.10987800977115209,0.1484507438959554,0.18260738135237867,0.10899976095339904,0.14968411492494246,0.18265017886878923
fourier,43,13,0.12446615676439944,0.09985697101801634,0.10993537534571564,0.14838149033797285,0.1832566738303285,-0.03448725971975364,0.1478346403222531,0.18289010134758427
