variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
per_feature,43,1,0.2788984209653877,0.14654009900987147,-0.10795247162071367,-0.1375991151697235,0.17481567356541441,-0.1070862361540397,-0.13712191471713595,0.1742928801647698
per_feature,43,2,0.18698114923955428,0.1371197398751974,0.10565226340355972,0.1442699500864061,0.17861991394214177,0.10605941228568554,0.14442183291927602,0.17849858176681058
per_feature,43,3,0.17923899601021456,0.13793307108183703,0.10655568110135695,0.14370391798826557,0.17938341561627263,0.10730276980903,0.14374889398459345,0.17923472208203747
per_feature,43,4,0.17487150420331293,0.13962194348375004,0.1041862270484368,0.1460563916315247,0.18071759731974452,0.10415146693121642,0.14614455159947587,0.1805843332471947
per_feature,43,5,0.17381859269170535,0.1369110201795896,0.10866208503333231,0.14658120351377874,0.1817081423321118,0.10873463211852746,0.1465946354980891,0.18165663743081192
per_feature,43,6,0.1737962057370515,0.1387563344091177,0.10694309060151379,0.030349548312369735,0.18264601515450826,0.10698190267818669,0.030966579859765867,0.18259259044813614
per_feature,43,7,0.1714433804006567,0.13853663181265194,0.10993341358456139,0.14630570649557437,0.1824420740129426,0.11007257898357542,0.14628781415716124,0.18244043560698628
per_feature,43,8,0.17241540759624469,0.13630116246640683,0.10828231207948799,0.14652987195101255,0.18191180690967787,0.10827688693146532,0.14653401370160282,0.1818980208054806
per_feature,43,9,0.17211932130157948,0.13808968563874563,0.10746692708538225,0.1454089703639814,0.18382067266696442,0.10747314755960057,0.1454114075769515,0.18381371354529014
per_feature,43,10,0.1727832853202782,0.14112867924074332,0.10889101575885433,0.14886550361212963,0.18612607614292453,0.10891092504801539,0.14885877315343046,0.18612874707517524
per_feature,43,11,0.17254933599560035,0.1447200246155262,0.11141514539873848,0.14684623196953908,0.187105956444672,0.11143044459167868,0.14684689484420232,0.18710357575134065
per_feature,43,12,0.1724187167331813,0.141251294935743,0.11002170516488453,0.14629128094141683,0.18170401766352975,0.11004185157362371,0.14629082191774312,0.18170374531376485
per_feature,43,13,0.17350422658972323,0.14209247902035713,0.10842444007284939,0.1491055560754224,0.18632789373708267,0.10842766829300672,0.14910456861543936,0.1863259942115595
per_feature,43,14,0.17103812002414276,0.13723735759655634,0.10929100569337606,0.14816438110816912,0.1841321319535685,0.10929339238985752,0.14816381305960627,0.1841313271317631
per_feature,43,15,0.17295599403598952,0.13677400685846805,0.10008188139181584,0.14690161346225067,0.1845056551741436,0.10011647110028814,0.14689993176725694,0.1845082856481895
per_feature,43,16,0.1722656868339058,0.13709393367171288,0.10961132017740359,0.14866769934111895,0.18533897756909332,0.10961290091120948,0.1486672732513398,0.18533941082035502
per_feature,43,17,0.17181860479629701,0.13944135680794717,-0.08557045260871139,0.14781119334026396,0.1855221515754238,-0.08556063319362389,0.14780961453022126,0.18552158155168097
per_feature,43,18,0.17241641270026328,0.13967812197903792,0.1131058681232389,0.149421160237398,0.18569042567590563,0.11311778454110026,0.14942352971217285,0.1856923610282441
per_feature,43,19,0.17189998000801082,0.13859445626537006,0.10778054283970656,0.14865202175763745,0.1842311451289182,0.10778356856123233,0.14865176268698027,0.18423095762069958
per_feature,43,20,0.17205016408115625,0.13697543007632096,0.11082398688886315,0.14953031203864764,0.18638594638032374,0.1108281729510054,0.14952968061746408,0.18638620948865234
per_feature,43,21,0.1708861000776764,0.13739120364189147,0.1110020599172761,0.1494661807625865,0.1852254894824,0.1110037645092234,0.14946605833635354,0.1852253448125945
per_feature,43,22,0.17104268791006197,0.14327988463143507,0.1103760743358483,0.15020043959181445,0.18575636242943194,0.11037638912287852,0.15020079007566287,0.1857567870504378
per_feature,43,23,0.17678121694674095,0.13659911341965197,0.10588509862039548,0.14665977422070378,0.18141290242395675,0.10588670218130573,0.14665986354957566,0.18141065685194918
per_feature,43,24,0.1732412168519601,0.13750102358559768,0.10799044216206918,0.14799987700534983,0.18519553333523314,0.10798117560334504,0.14800498419208452,0.18519626708706102
per_feature,43,25,0.1715167092070693,0.13683201372623444,0.1119748710266625,0.15048286200035363,0.18627342657418922,0.1119748260496029,0.1504828789756478,0.18627286080130337
per_feature,43,26,0.17073175501787946,0.13880180157721042,0.11092495584161952,0.15052759019502748,0.18595328432663033,0.1109250067306372,0.150527652228872,0.18595387503737584
per_feature,43,27,0.174141642179281,0.15129959993064404,0.10990130791227178,0.14955483970891995,0.18733349298126994,0.10989767405456709,0.1495553463125058,0.18733380790799856
per_feature,43,28,0.17319468260994034,0.1362746606270472,-0.07152506972973545,0.1491472725252,0.18636502278786793,-0.07152388704319795,0.14914732455120733,0.18636488355268738
per_feature,44,1,0.2728890888540754,0.1845272697508335,0.08324365320962292,0.13843483394787956,0.17124402715029038,0.08425323624202671,0.138110768639793,0.1720031655492979
per_feature,44,2,0.19178713790126264,0.15059656413892905,0.10753872265728812,0.13760365574610964,0.17318886966289332,0.1079234645604932,0.13754307038131325,0.17341638098005205
per_feature,44,3,0.19676661695398034,0.14713039373358092,0.11062119947746396,0.14322307747788726,0.1770295469633614,0.11039469625490407,0.14317449974672247,0.17704120179405436
per_feature,44,4,0.18390691768200623,0.15216350046296914,-0.08849892961249377,0.14368220477675397,0.17866554876284985,-0.08794320737166951,0.1436575816789021,0.17866955502322526
per_feature,44,5,0.18148451727179307,0.14653660915791988,0.10497759985737502,0.1451227763124431,0.18132793913052106,0.10495810392312706,0.14512124201282858,0.18132822244272878
per_feature,44,6,0.18208509581607013,0.14548077546060084,0.10645202049054206,0.14374299842553834,0.18157656462086985,0.10642476105131209,0.14373779635255535,0.18157655296381564
per_feature,44,7,0.18242598685716827,0.1450508897503217,0.10498366549921533,0.14555858024396,0.18242144628699558,0.10494427749266227,0.1455759316838036,0.18239186150215878
per_feature,44,8,0.18160174129205564,0.145366021245718,0.09669742293966313,0.14626281166953656,0.18192743751375626,0.09659316275889675,0.14627346268462132,0.18191546762439734
per_feature,44,9,0.18463156738924602,0.14749047321577866,0.10818242174961294,0.023099423762566098,0.1838633978040889,0.10814804391217574,0.024112074568499033,0.18381181265091678
per_feature,44,10,0.18147011257944598,0.14657783036430677,0.10794792626208315,0.14656202622378867,0.1832767390801261,0.10791910864257565,0.14657954150655617,0.1832543817193558
per_feature,44,11,0.18121899664402008,0.14526996463537217,0.10629955591478696,0.14583433947215477,0.1829617566661909,0.10629281673269968,0.14584033271530644,0.18295170252677054
per_feature,44,12,0.18093593483642925,0.14957392998039723,0.10844600956576565,0.14679229917116268,0.18338089783986408,0.1084475190533946,0.14679257597648152,0.1833757407264784
per_feature,44,13,0.18072835568870818,0.1516185462474823,0.10705934912742426,0.14837314525890785,0.04305683579044247,0.10706224422513817,0.14837685529055306,0.042787489548694185
per_feature,44,14,0.18258306633917584,0.1455016470203797,0.10716802501119674,0.14570803234819324,0.18394194271143835,0.1071718833874911,0.14571349365772523,0.18393703601129044
per_feature,44,15,0.18213168853923442,0.14507481058438618,0.10642930001292067,0.14837405919024604,0.1835764094023034,0.10643002654396697,0.14838216555363032,0.18356964816727364
per_feature,44,16,0.17980815245518608,0.14914799941082796,0.10938872284411143,0.14870180680251602,0.18436370302612584,0.1093725323327817,0.14870402027396873,0.18436237627174706
per_feature,44,17,0.1810644698580579,0.14508910601337752,0.11011570643167942,0.14893336856524306,0.18451552685194958,0.11008674020413309,0.1489361925456857,0.18451560698449612
per_feature,44,18,0.1829199848755721,0.14729871650536855,0.10950615371693857,0.14758728605229407,0.18403770452180954,0.1094748712387324,0.14759383214016755,0.18403623006258082
per_feature,44,19,0.18177627522261844,0.1454540565609932,0.10964981021437173,0.14935584150953218,0.1844977844816943,0.10963816056804111,0.14935605578163327,0.18449944636280027
per_feature,44,20,0.18052158553508066,0.14506471765538057,0.10884435137268156,0.1472039749030955,0.18446120426524432,0.10882353943306952,0.14719905082796078,0.1844610902403171
per_feature,44,21,0.18259436922473093,0.14550468201438585,0.11359887132421136,0.1496603429162254,0.18418849762529135,0.11357989162982753,0.1496589477872476,0.18418986335551987
per_feature,44,22,0.1814143429288552,0.1449373176942269,0.11119440020993351,0.15045552500717652,0.18634674990801917,0.11119251515095432,0.15045572026089454,0.1863464373338502
per_feature,44,23,0.18193371486037024,0.14493613876402378,0.1014071739181721,0.14949145765567665,0.18520399255115383,0.10141791340138298,0.149492108267926,0.1852039575969684
per_feature,44,24,0.18191490388874496,0.14563270583748816,-0.07386954074027016,0.14914328522669773,0.18584984592647136,-0.07386465843689317,0.14914618082887804,0.18585139203739043
per_feature,44,25,0.182746966960766,0.14581318746010463,0.11219238860455032,0.15080948409546788,0.18056529358339807,0.11219549915598084,0.15080238730394438,0.18056109152579058
per_feature,44,26,0.1815860572433661,0.14765617934366068,0.11040602030310159,0.14774660284553345,0.18577522981019381,0.11040326800818244,0.14774784460120524,0.18577429023377287
per_feature,44,27,0.18403534025012974,0.14483011427025,0.10406606079583677,0.14862766664785643,0.18497460142243655,0.10407015175830263,0.14862576191468785,0.18497436155642694
per_feature,44,28,0.18026744064298414,0.1448486354202032,0.11017828116503854,0.14943211610273768,0.1849201067603038,0.1101792941102758,0.1494308169077461,0.18491979198879563
per_feature,45,1,0.29296855347615386,0.13433128284911314,0.0955630235063533,0.1349769022121715,0.17207672179987032,0.09287620866671205,0.13510362979529114,0.17198815676383675
per_feature,45,2,0.16785898612486938,0.1309507639457782,0.09532564199374367,0.13863522450750074,0.17902468498020122,0.09492242674265677,0.13864957145415246,0.17893294987734407
per_feature,45,3,0.16750488563307694,0.12899497238298258,-0.060708099013815325,0.1259194741336008,0.17910403173106412,-0.06018251388644179,0.12569383616792038,0.1790583446699505
per_feature,45,4,0.1622322541144159,0.1269759171952804,0.10586386451808115,0.144417943386361,0.18043560079143692,0.10584519285087785,0.14441690327172788,0.18042854277882725
per_feature,45,5,0.1600608297638477,0.12883313093334436,0.10530849454614023,0.1444313914515078,0.18236109806069484,0.10532703783052663,0.1444406544129985,0.18235969936940818
per_feature,45,6,0.16232482876096452,0.1282244990269343,-0.03663849581886704,0.14048849830336016,-0.12268945253648174,-0.03654704591414581,0.1404765937710181,-0.12276251219154802
per_feature,45,7,0.1612640961206385,0.13136832875510057,0.10892178651023035,0.11633873566364249,0.1801810278634851,0.1089203020480151,0.11632472408527975,0.1801811608641098
per_feature,45,8,0.1601247646446739,0.1277710466335217,0.10680425882649919,0.1447770840410764,0.18122480669020055,0.10680455090478062,0.14477824890830865,0.18122598265569348
per_feature,45,9,0.15834469475325139,0.14511200382063785,-0.08489909858132402,-0.14392722865425941,-0.1213631910427163,-0.08488040835751841,-0.1439222673555681,-0.12128411872933308
per_feature,45,10,0.16014848912637386,0.12765908346821864,0.10346709685400128,0.1469043359461163,0.1828359108728667,0.10349922986933961,0.14690413030524116,0.18283804032641152
per_feature,45,11,0.15861067453783656,0.12734808325767516,0.09927812681611006,0.14814240142295604,0.18381752023124137,0.09928988267589982,0.1481420168536715,0.18382056987417553
per_feature,45,12,0.16048668957655393,0.12778005314369997,0.10716866488219239,0.14731270951839784,0.18364556403442597,0.10717018454840097,0.14731033782785138,0.18364533982239664
per_feature,45,13,0.15958661930487741,0.12669027385612328,0.10868704963165025,0.14818474130588583,0.18409027451028426,0.10868780178328355,0.1481838420945375,0.1840911018041273
per_feature,45,14,0.15841270328336765,0.1383116869876782,0.10769592996997138,0.14413530905731023,0.18355422351354111,0.10769684566184878,0.14413073446291189,0.18355508808745072
per_feature,45,15,0.16068064004537605,0.12794886293510596,0.10695701461906235,0.14432656199593719,0.18305433590430767,0.10695623909123242,0.14432692499443267,0.18305373494513333
per_feature,45,16,0.16243145388684102,0.13653068194786708,0.11146683953508424,0.14726297066081315,-0.1928935737979676,0.11146771868613238,0.1472625414064775,-0.19289338357630187
per_feature,45,17,0.1597070318484117,0.1261364484826724,0.11143099719386858,0.14835857872385533,0.18382137066219,0.11143231725048584,0.14835843936307355,0.18382035337078076
per_feature,45,18,0.1591953985718271,0.12607578622798124,0.10760617209598422,0.1478063518802325,0.18495006779752052,0.10760873491526582,0.14780653186608106,0.18494945658846215
per_feature,46,1,0.2448898915881439,0.12901787509520848,0.104799662452812,0.14098679929350813,0.17213470453086,0.10604719862385537,0.14321714097313815,0.1718949159917732
per_feature,46,2,0.15616812429849117,0.13759292749067148,0.1067600712335358,0.1435936802183278,0.17883113050290073,0.10793145208153873,0.14495791458369542,0.17845829969543653
per_feature,46,3,0.15575198665083873,0.12292742965122064,0.10501491529867053,0.1448246774574121,0.17892054718298217,0.10612709143509468,0.14529330929314407,0.1785205218552922
per_feature,46,4,0.15222298047904456,0.1209661049147447,0.10061495609891911,0.14254239944275468,0.18082460321796437,0.10174726850042741,0.14302422751983007,0.18033839166164398
per_feature,46,5,0.15089239821665817,0.12125533092767,0.10841410684709747,0.14747719951168012,0.18269088606660563,0.10969489580796411,0.14775100375215214,0.1822823422960937
per_feature,46,6,0.1498258522460385,0.1202698577195406,0.10431883192504757,0.1481727831531316,0.1828232448703299,0.10658967952864866,0.14862666168094923,0.18245773995295167
per_feature,46,7,0.14953294439270856,0.11761355102062225,0.09648669023687641,0.14804661888629198,0.18404639179352672,0.09749470136982079,0.14846589767961024,0.18380263469492394
per_feature,46,8,0.149839920169186,0.12055903126796087,0.10516646726367375,0.14714701467504104,0.18422222596806628,0.10549386011747022,0.14732640497386457,0.18396584117241824
per_feature,46,9,0.14929383370788799,0.11698198765516281,0.10444417215573291,0.14820384775133183,0.1840363449572275,0.10498202327483644,0.14843466080492362,0.18384642484597863
per_feature,46,10,0.14854266819736314,0.12388374836494526,-0.07509062427949781,0.150727490382269,0.18494463712753106,-0.07161420890285324,0.15091206434493262,0.18481510321144015
per_feature,46,11,0.1484811446141629,0.1200818329428633,0.11360138366968991,0.15048939461509386,0.1856419055024162,0.11384706860020136,0.15082085197791456,0.18546208885964005
per_feature,46,12,0.1480940997837082,0.11713027159372966,0.10059183624246089,0.1480552344272534,0.18445146618954217,0.10071231082547456,0.14845430119894445,0.184418335572506
per_feature,46,13,0.14772801824091447,0.11749442033469677,0.10267830181013173,0.14680928567443818,0.1841628522941998,0.10236382362587998,0.14729812022609015,0.18416747928519422
per_feature,46,14,0.14728276777480329,0.11716720138986905,0.11049311390767495,0.1503518151390987,0.18557538274520388,0.1103246411929528,0.1506792480504373,0.18558660514730338
per_feature,46,15,0.1481218392857247,0.13199757871528467,0.11114465426265573,0.14671041804443424,0.18688480308046565,0.11086092883876214,0.1469525830587372,0.18693274069422236
per_feature,46,16,0.1492062941016186,0.11716649457812309,0.10019333199597895,0.14922943014729148,0.18429289435443935,0.09981325203164791,0.14996662942188171,0.18463075693386297
per_feature,46,17,0.14652675047280297,0.12000889194508393,0.10941886712098495,0.1464450675683717,0.18303542202338577,0.10956255151734998,0.1491062907288627,0.18454708562931046
per_feature,46,18,0.14703588645964388,0.11779657204945883,0.10598695877318581,0.1464369420466634,0.18388459861162118,0.10561808587711614,0.1474730807589367,0.18478987887695741
per_feature,47,1,0.228562793339647,0.15881960205733775,0.10547997793182731,0.1438352830184158,0.17743157379639646,0.10600648972516259,0.1446963981720425,0.17625294239260256
per_feature,47,2,0.19013471650107513,0.17350534809132417,-0.10348227589080732,0.1388197163352743,0.1746121718082577,-0.10291412511530022,0.13950277583984036,0.17436359249986708
per_feature,47,3,0.18388123470284637,0.15043333321809768,0.10641376903707472,0.14170346591854469,0.17615678164099033,0.10689603796927258,0.14173311822814866,0.17606047086107235
per_feature,47,4,0.18045317529449387,0.1432562223325173,0.10908703664317727,0.14273871678548555,0.17987031866796316,0.10946738958979646,0.14276817655190827,0.17983251738575443
per_feature,47,5,0.1796339432309781,0.14781747373441856,0.10634486651979387,0.14362362862254183,0.17715620283658307,0.10643328964555016,0.14364190375587593,0.17714234381370866
per_feature,47,6,0.18026426322166883,0.14301878946522872,0.1074559701187051,0.14599919595833247,0.18073042683051124,0.1075044519888858,0.14602148910829177,0.18070720447964655
per_feature,47,7,0.17939539865723678,0.15082840931912264,0.10398386560652094,0.14557203950049977,0.18060223765981695,0.10406478520890232,0.14557644153634708,0.18059447954874486
per_feature,47,8,0.178379397809742,0.14326142519712448,0.1075621238463403,0.14619070851864915,0.18286315522855148,0.10762892691806579,0.14619202843556803,0.18286320373105505
per_feature,47,9,0.17886362632825262,0.14417525691290697,0.1052665761904791,0.14660917037011434,0.18206858730409295,0.10529939093782256,0.14661840924527497,0.1820704505701239
per_feature,47,10,0.17938639179226898,0.14306056201457978,0.1048512740759179,0.1481359763808238,0.18390372266294436,0.10488660140545107,0.1481349138271374,0.18390731572095925
per_feature,47,11,0.17907116060987824,0.14311863891780377,0.11135845844789098,0.1422637533338275,0.18345583556219935,0.11152066045130292,0.14227830010543888,0.18346008205165465
per_feature,47,12,0.18066242714190767,0.14351888944705327,0.10651510028013339,0.14546612340491266,0.18285110764360676,0.10651566516607999,0.14545502411201597,0.18286042008160924
per_feature,47,13,0.1800585412198589,0.14364166433612505,0.1077133338782005,0.14785088836215438,0.18190245558313714,0.10772394688489537,0.1478430421052811,0.181901632315324
per_feature,47,14,0.178048138004092,0.1435566931962967,0.11090550820808857,0.14774711901942889,0.18256241439376025,0.11090579716643939,0.14774726605198035,0.18256355852354317
per_feature,47,15,0.1780743252426859,0.1431620719532172,0.08900561184467128,0.1499171024886891,0.1850021940539591,0.08901105320352751,0.1499023452209561,0.1849959753298511
per_feature,47,16,0.17780130232373872,0.14802222785850366,0.10831538702477701,0.14809902648751935,0.1814856244949624,0.10841419628316847,0.14810957693262025,0.18149052459436157
per_feature,47,17,0.17825033001246907,0.14325709206362566,0.09093496483595422,0.1487712826191758,0.18441347274929284,0.09096456373032803,0.14863452434074134,0.18441047382851442
per_feature,47,18,0.1779793631433258,0.14310800197223822,0.10761855665235392,0.1475928538478911,0.18276903169316938,0.10761911633841616,0.1475908876551936,0.18276864463550738
per_feature,47,19,0.17741672186151383,0.14313104053338369,0.10397333793177192,0.14456553276007375,0.18130790057669705,0.10396027044722965,0.14456600130846103,0.18130815665451033
per_feature,47,20,0.17988050269288203,0.146690284460783,0.10621510903923384,0.14593156752719855,0.1856337337308408,0.1062170907074081,0.14592997661869353,0.18563317231698118
per_feature,47,21,0.17889657176084936,0.145036601771911,-0.008297532424330711,-0.1426429070221881,-0.09520368898908298,-0.006508316976639132,-0.14260533358125638,-0.09499333036850051
per_feature,47,22,0.17742976562548723,0.14302573204040528,0.1073608496808447,0.1488969543017447,0.18457067341078073,0.10736736993615827,0.14889798004490634,0.18457067216125628
per_feature,47,23,0.1762011500873736,0.1443775030473868,0.10829744495567865,0.14882449600457523,0.18514363071493184,0.10829831411053116,0.14882492859226962,0.18514419622176018
per_feature,48,1,0.28826363052108456,0.16994449111322563,0.10791900019685272,-0.13799903511147324,0.17087118551911165,0.10785144001650528,-0.13837796738759303,0.17060320268695553
per_feature,48,2,0.18191329732773795,0.1384611014276743,0.10756598428997677,0.14448800899942096,0.17771912924169253,0.10746595949167385,0.14445564383252835,0.17767979541871076
per_feature,48,3,0.17246514957930362,0.1334863118827343,0.10914860012708232,0.14594891283195466,0.18005478816727796,0.10912140687384332,0.14592365276766942,0.1800125086835275
per_feature,48,4,0.16776647998227012,0.16547684259712697,0.10762270436001321,0.1467975329219674,0.18170271190659454,0.10755595446874698,0.14679279422853142,0.1817009914588804
per_feature,48,5,0.16745871978087556,0.13277085237205027,0.10755541181812683,0.14649453724268824,0.17927211359880554,0.10750471230130643,0.14649605822438996,0.17927083453978412
per_feature,48,6,0.16712223423556202,0.1337691926707824,0.10752100789589653,0.12790827006101607,0.18246198541019112,0.10744789307937026,0.1278749230472992,0.18247485550430914
per_feature,48,7,0.16652613814683662,0.13478156390289467,0.10700290186796338,0.14512716221700733,0.18152547486824916,0.10701196849889433,0.14512717759547134,0.18152668964272986
per_feature,48,8,0.16595071940017597,0.1315769994010528,0.10566899187397212,0.14556288425228558,0.18153802123464022,0.10568614813964813,0.1455579230018581,0.1815437921672128
per_feature,48,9,0.16527995923977523,0.1316133496661981,0.10423403484358763,0.1462316639876614,0.18320428262619923,0.1042854955419898,0.14622666216843452,0.18320244962039092
per_feature,48,10,0.1661511722892996,0.15337013006210326,0.10773110523199042,0.1495306846474705,0.1820799029354627,0.10774597708756725,0.14953241518257224,0.18208003573430082
per_feature,48,11,0.16714207195336855,0.13186146343747776,0.11076711957187703,0.14909549958926316,0.18328837615360197,0.11079148857582671,0.14909431524962807,0.18328727494420793
per_feature,48,12,0.16618767318626246,0.13453811717530093,0.11022893020999618,0.14889887251580755,0.18481784255321448,0.11027151690990043,0.14889865041865658,0.18481788634865856
per_feature,48,13,0.165130611464736,0.13144420186678568,0.10881845971258979,0.14841950315361221,0.18347510646368997,0.1088401693967171,0.1484172245565181,0.18347405823490892
per_feature,48,14,0.16565474758427295,0.1338468571503957,0.10976002224488184,0.15028617742451994,0.18457069021727268,0.10977030937404682,0.15028706906305161,0.18457102950584764
per_feature,48,15,0.1668601982029421,0.13588147399326164,-0.0515341497414435,0.14999739578537022,0.182946971639952,-0.05138642396389817,0.1499982268898748,0.1829476390829465
per_feature,48,16,0.16682141921704724,0.13205774153272312,0.11210583314702187,0.14851896287873387,0.1832406819196573,0.1121109635598259,0.14852324870880693,0.18323783010710032
per_feature,48,17,0.16503058864720285,0.13193581737577914,0.11062503948342055,0.14976136544913363,0.1833578335160079,0.11063183547424463,0.14976126172987278,0.18335748750250785
per_feature,48,18,0.16540708559905254,0.13166829037169617,0.10878000122805437,0.14874248101453608,0.1842717130513241,0.1087845312509065,0.14874181902074876,0.184271341880473
per_feature,48,19,0.1647732507673994,0.13169412637750308,0.10914800914470106,0.1497606122381209,0.18426197944111966,0.10915420486902197,0.1497577937009434,0.18426130156537207
per_feature,48,20,0.16596143998737847,0.13250166128079097,0.10598274070750145,0.15032688629192612,0.18469665732700377,0.10598338646329163,0.15033449356754622,0.18469614444766194
per_feature,48,21,0.16735263794128383,0.13725666534155606,0.10671053241676418,0.14898591678162726,0.1840167984405222,0.10671184039626193,0.14898427983668322,0.1840186000840428
per_feature,48,22,0.16649927834551487,0.14797967163225015,0.014272176864324138,0.14993089343382357,0.18378360293184717,0.014258797357130485,0.14995784502437648,0.18379001532836506
per_feature,48,23,0.1651626325966347,0.13924453016370536,0.10861562340675543,0.1509893464972265,0.1855654848011909,0.10861602838364585,0.1509895064732215,0.1855660070286831
per_feature,48,24,0.1663119543402914,0.1336361420651277,0.10106671024113893,0.1506838532242303,0.1861612445000598,0.10106759628591439,0.15068396268373666,0.18616133168980015
per_feature,48,25,0.16480917891576177,0.13188796577354273,0.06516003961053987,0.1503526390452559,0.18436790990720814,0.06518231318332254,0.15035234610550105,0.18436782613086203
per_feature,48,26,0.16698422690942175,0.1367119851211707,0.10601462386548519,0.14580722151440567,0.1837040730868466,0.1060278268608575,0.14585092232640212,0.18370491965130592
per_feature,48,27,0.17264257924306015,0.14415063379953305,0.11094350353814661,0.1517757527763024,0.18780814905961354,0.11094361331779509,0.15177693236619233,0.18780981074087322
per_feature,48,28,0.16752855769462055,0.13151020320753257,0.11042516214850669,0.15240158216329291,0.18703580014989712,0.110425892774947,0.1524006390400852,0.18703924438838537
per_feature,49,1,0.21846876485598465,0.1681627749154965,-0.016679664771072567,0.13032663977355696,0.16532881206076128,-0.0033342491718940438,0.13774082426874276,0.16791005606452625
per_feature,49,2,0.1831779902475694,0.14168219814697902,0.08860574931604788,0.13391951772694785,0.1724477712191098,0.09739948276740809,0.142762285102314,0.17607956041271489
per_feature,49,3,0.18242740713887745,0.14699705503880978,-0.09419091214270642,-0.05657675214267025,0.16598162365456423,-0.08841391825893273,-0.023732515116474437,0.1757923123581956
per_feature,49,4,0.18011843142587514,0.1403808587541183,0.10291638809915943,0.1295774813974276,0.17405749256528605,0.10630755408540911,0.14093242690044766,0.17943486811903617
per_feature,49,5,0.17594604205990594,0.14123754786948364,0.09419689077573518,0.13208019625550757,0.16794090808349818,0.10697264430734019,0.14636514358765756,0.18140362355625256
per_feature,49,6,0.17860026042612773,0.14317727386951445,0.08648120870057027,0.14574820350292914,0.17951025172757606,0.09783005393886318,0.14878939881067102,0.18301605889185643
per_feature,49,7,0.17613409128453997,0.15499433726072312,0.08217789974272212,0.08288494417211041,0.13192957777840394,0.07645120307182272,0.12379769405039648,0.17318356270746638
per_feature,49,8,0.17365455850663167,0.15318518429994582,0.10406561214476824,0.13912345849288008,0.17436551311984658,0.10438382849873354,0.14364902878102537,0.18165797524464627
per_feature,49,9,0.18108479403668926,0.14067245175441107,0.10182352755218745,0.1447706738797327,0.18078436019519964,0.10207101291355987,0.14489695384788018,0.18089125520782545
per_feature,49,10,0.17573768029078132,0.13917438151935738,0.10559617696950833,0.14459625783686836,0.18132095582938443,0.10573454715001086,0.14478917960853627,0.18148679148871452
per_feature,49,11,0.1753703953018264,0.13953304030001162,0.10702527588728117,0.1444525255045543,0.1810865978244692,0.10705554258214155,0.14476423184387385,0.18125745210175712
per_feature,49,12,0.17346489200338958,0.14361199078460535,0.10697937013270954,0.14430718416503321,0.18084110385971144,0.10688508021024366,0.14476643174421042,0.18122144761340073
per_feature,49,13,0.17321896142074986,0.13957724509139854,0.1074868411446611,0.14520701104775072,0.1822420733437563,0.1072354413025702,0.1457843899416427,0.18294845943443458
per_feature,49,14,0.1724793612217856,0.14315745880206426,0.10547288451343775,0.1444202249093602,0.18165561184190057,0.10528548198441665,0.1452282364324977,0.18257725132086003
per_feature,50,1,0.28091538534869276,0.17816029489040375,0.10434201771082978,0.13143313849965732,0.16770492677169385,0.10390777712066969,0.13441601641631376,0.16869665483633678
per_feature,50,2,0.20607862139623317,0.16377841209371885,0.10110296296576658,0.14080268722803643,0.17504397466157873,0.10177522283047438,0.141504638219097,0.17516135465120897
per_feature,50,3,0.20298915755535876,0.160636896515886,0.10009347545759131,0.14191872420099874,0.1776106284931302,0.10094859950477257,0.1426796180428937,0.17785883170242112
per_feature,50,4,0.20304650686208217,0.16377379074692727,0.10565160997988035,0.14302721861749887,0.17889132630079985,0.10571415834128857,0.14334920901649942,0.17911620428785682
per_feature,50,5,0.2019223194746744,0.16774071405331295,0.11147720752245126,0.1455903396088009,0.18031862183318784,0.11161946509576713,0.14554753253566258,0.18035948898177595
per_feature,50,6,0.20043120270092335,0.16432071154316266,0.10742318144766613,0.1440320161016037,0.18003977321592782,0.10748431121610338,0.14403373701109862,0.18004834679110596
per_feature,50,7,0.19956728886990321,0.1723701241115729,-0.0365006678563077,0.14065184892363808,0.1773533985290366,-0.030950685049659418,0.14066343994345515,0.17728695338785957
per_feature,50,8,0.19955617062274425,0.16043639754255612,0.10436622730921954,0.14427597345396256,0.18094953910137215,0.1045343352171282,0.14426460738371435,0.18087678597463916
per_feature,50,9,0.19915798779517885,0.16339196463425953,0.10614551686060926,0.14218706395477057,0.18094314236659556,0.10620761105480293,0.1421506208445256,0.18091468734977145
per_feature,50,10,0.19917691564039577,0.16196891864140828,0.10561480370039741,0.1445870879571885,0.18118492759531363,0.10571757918223738,0.1446132324480762,0.18114024016540498
per_feature,50,11,0.19984602141711447,0.16061394785841307,0.1042086341418326,0.14444509704286854,0.18266690626430016,0.10437978670621911,0.1444850068539381,0.18266704038639242
per_feature,50,12,0.19777464455673618,0.16046423614025115,0.10672838492318988,0.1458316011664768,0.1833566288308551,0.10678542326204479,0.1458747144555673,0.18332477655882637
per_feature,50,13,0.19746215987418378,0.16080244878927866,0.10581094374259313,0.1456061233455936,0.1838740191111962,0.10585804058549304,0.1456016747901837,0.183845080070508
per_feature,50,14,0.19743711844323172,0.16042894249161085,0.1071311884947742,0.14589369888417422,0.18378998027183116,0.10717500635267546,0.1458628980986153,0.1837616398697719
