variant,trial_number,epoch,train_loss,val_loss,corr_3m,corr_6m,corr_12m,base_corr_3m,base_corr_6m,base_corr_12m
ple,42,20,0.17614909694603983,0.14336309097707273,0.11374088012574551,0.1520885072022793,0.18541147601790725,0.11374516360810957,0.15208816546849752,0.18541134361488124
ple,42,21,0.17585741366363233,0.14359766331811746,0.11228866830157737,0.15047255482058972,0.1847332858790954,0.11229241682837407,0.150472231535241,0.18473322841649253
ple,43,1,0.26337934297228616,0.16354279704391955,0.0861737559006239,0.13896073567836234,0.17212785076505194,0.08599272075225599,0.13893248244809608,0.17214514436976364
ple,43,2,0.20024935852381445,0.15682397559285163,0.10600391542927051,0.1411665302158023,0.1741021356622999,0.10600993434976165,0.14116023007469872,0.17410844379725557
ple,43,3,0.19634477909476983,0.16008895200987658,0.10708946225543817,0.14180576709719997,0.17812301591038704,0.10713166616430196,0.14179889194201678,0.17812870104486744
ple,43,4,0.19338432504307657,0.15673038413127263,0.10841012710006907,0.1452073811631029,0.18177712201140822,0.10842462992295623,0.14520465918370368,0.18177968657885987
ple,43,5,0.19365633769877375,0.1560642355432113,0.11006375150755048,0.1462858941134376,0.18230037014000117,0.11007589297757174,0.1462856448915166,0.18230166664191833
ple,43,6,0.19476930010649893,0.15546093732118607,0.10888869059369123,0.14437731024615155,0.18285614382475615,0.10890600001099908,0.14437311630269203,0.18285709858561555
ple,43,7,0.19167114859299053,0.15800175915161768,0.10575870224274694,0.14455601382651367,0.1840187285017843,0.10578213689538339,0.14455237203655996,0.18401817354994515
ple,43,8,0.19274586532264948,0.15533584443231424,0.11083528830204159,0.1474426085362211,0.18345184160086017,0.11085372789530083,0.1474419185387281,0.18345171882926176
ple,43,9,0.19333735593254603,0.16130800756315392,0.11381245332595427,0.1512715544978467,0.18682165482702354,0.11382275008460661,0.15127149418500874,0.18682159861782566
ple,43,10,0.19271672150445363,0.1660928597052892,0.10123852545705934,0.14302471681900594,0.17903979577628584,0.1012448476239418,0.1430236192990075,0.17903981154280094
ple,43,11,0.19252291051227421,0.17465984225273132,0.11056464097928256,0.14885937991396833,0.18254882091035446,0.11056800947990268,0.1488587778721315,0.1825492565423095
ple,43,12,0.19305459749958817,0.15621131708224614,0.10596331725440299,0.14854918802933145,0.18217542782464685,0.10596421466422422,0.1485474108097454,0.182175807877987
ple,43,13,0.19462233385632907,0.1574125962952773,0.11051462272492547,0.13776184594801938,0.17737815751849365,0.11053080944499621,0.13776640815388722,0.17737863706424833
ple,43,14,0.19234074533931791,0.15560500683883827,0.10766138638136909,0.1434080866049044,0.1778427592711523,0.10766794107621536,0.1434074747764195,0.17784284013323487
ple,43,15,0.1922455102146145,0.1906374990940094,0.09763743120517271,0.1326134357523794,0.1635294312145561,0.09763794491494385,0.1326102132909,0.1635291696836551
ple,43,16,0.19080541451417266,0.1567059585203727,0.1035948388511315,0.13833432412163044,0.1680878971858571,0.10359604700934141,0.13833419400228497,0.16808795525381962
ple,43,17,0.18947955489986473,0.1570178867628177,0.0982648045484287,0.13418205372290687,0.16587422714413455,0.09826596851150195,0.13418185730115512,0.16587442185070056
ple,44,1,0.2444241296440836,0.15839025601744652,0.10281196230692634,0.14223000997056565,0.1803794672091802,0.10213685163568395,0.1431988128189308,0.1806143389704327
ple,44,2,0.19354584110930326,0.15276290451486904,0.11058240613589684,0.1493126155071271,0.17734357000639042,0.1106414849559466,0.1494752967148088,0.17730700641404837
ple,44,3,0.19019564807355877,0.17969146308799586,0.10869753290511047,0.1480587517946939,0.18283695567709704,0.10893227942093896,0.14816950676807514,0.18288010047593464
ple,44,4,0.18997782362358911,0.15937259159982203,0.09208588564069942,0.14600888376201812,0.18334807334273742,0.09334108172139774,0.14613023663017277,0.18337061737450616
ple,44,5,0.1878401692661028,0.1480581430097421,0.10637387718694906,0.1478938732034294,0.18594549370463936,0.10669763371503602,0.14803129936529633,0.1859839217659707
ple,44,6,0.18562015382543443,0.15096319516499837,0.11612049462273717,0.14864937427337283,0.1840004416803519,0.11631130050324524,0.14881509380647912,0.18401277034233013
ple,44,7,0.18565126608998056,0.15790190249681474,0.11125505791472581,0.1480032063787803,0.18185706608152638,0.11138753087143413,0.14805411086417736,0.18186613442376257
ple,44,8,0.1853707909051861,0.15073020681738852,0.11323450327229996,0.14794155632456144,0.18431670187273994,0.11332968400480846,0.14802415390343715,0.1843094445609798
ple,44,9,0.18289216357978091,0.14771510524054368,0.11114303916692733,0.1460595648502931,0.18168653976172208,0.11127545154110217,0.14611643565585836,0.18166894145154705
ple,44,10,0.18321113094746594,0.14802201415101687,0.10950833786822235,0.14843108215136452,0.18376696544485943,0.10962137064974134,0.14849717410591742,0.18376037127066713
ple,45,1,0.21679747302735608,0.16145553179085254,0.02675904644614396,0.08799070195139697,0.14065914516686462,0.018820753565523773,0.10903867032999794,0.17100375341251492
ple,45,2,0.1963331943880471,0.1486787454535564,0.04787401673772062,0.10818149798239271,0.14171680108023185,0.06388720845570788,0.13795993795307973,0.18012267428760728
ple,45,3,0.1919437234718648,0.1539120660473903,0.07763727405108511,0.12390256555130084,0.12650003610178828,0.08890963386705455,0.14623117263739308,0.18140083571585516
ple,45,4,0.19269608534754268,0.15324687473475934,0.06495947777293623,0.1167845205636695,0.11250845387888452,0.09259702251292765,0.14960992994019762,0.19408696106790255
ple,45,5,0.1910288677447372,0.15214275903999805,0.05007564180220167,0.06091193675917263,0.04902217308990657,0.10104540252747635,0.1558879234624328,0.19669647932363052
ple,45,6,0.18606625126290416,0.1675677180290222,0.017208999170300863,0.032862470066356765,0.027968023426365108,0.11158867437188746,0.1621827804755109,0.203993028588593
ple,46,1,0.2640085777652169,0.17012656293809414,0.09833727587053241,0.1367001765407622,0.16721150459100803,0.09810232870901624,0.1367139065482964,0.1673445941414684
ple,46,2,0.2058585151911728,0.1604350822667281,0.10807072997558861,0.141722193704724,0.17407352686083566,0.10776279534523686,0.14203220850104117,0.17409922423151633
ple,46,3,0.19984867343945162,0.16212880810101826,0.1047476259448255,0.14609131856122987,0.18079543373702714,0.10465245061398794,0.1461399083258584,0.1808093304047361
ple,46,4,0.19843695132387063,0.15976333878934385,0.04949963038088754,0.14616940640456352,0.18531745291159799,0.05004546606602768,0.1461661649751477,0.18533505338176232
ple,46,5,0.19645774911438663,0.15785501586894193,0.10819797674193979,0.1466746732670193,0.18531822823764135,0.10813929236804445,0.14668772463143492,0.18532584502827376
ple,46,6,0.19484969243288985,0.15819724313914776,0.10396778285891438,0.14334906969840328,0.18238113378174603,0.10392150695358092,0.14335739916035284,0.1823882956833889
ple,46,7,0.1951631714131624,0.15761473526557288,0.10474804367210405,0.14529927931628966,0.18407019498602797,0.10463305605808274,0.1453079903595305,0.18407116271555424
ple,46,8,0.19490065056061934,0.15755947418510913,0.10990979048462274,0.1475652060364761,0.18477839788732428,0.10984941296240626,0.14757383476632338,0.1847809921717271
ple,46,9,0.19534649325919057,0.16330459254483382,0.10915464578429238,0.14730437366912763,0.18384001329541205,0.10909415357212614,0.14730933361764376,0.18383259923042108
ple,46,10,0.19413591412797807,0.15739468398193518,0.10906313565113426,0.14850002741441132,0.18609610119989764,0.10892608161860456,0.14849491779847693,0.18608795010950416
ple,46,11,0.19491904293970455,0.16003418539961178,0.11011514035696261,0.14851778102941657,0.18460023879694443,0.11011181789508555,0.14848913641568895,0.1846152735563616
ple,46,12,0.19395189442568356,0.1590223725885153,0.0898460935044568,0.1488261241427002,0.188618709698009,0.08974552507861518,0.1487973339894476,0.1886243302607909
ple,46,13,0.1942030182256112,0.15723362565040588,0.10842620805221183,0.15075917670328637,0.1878558470964587,0.10842825175495818,0.1507339098219139,0.18786156269925414
ple,46,14,0.1939922866840211,0.15901001617312432,0.11089240415894892,0.1488337403939416,0.18622467460421224,0.11087153268163093,0.14879405366567275,0.1862343477550894
ple,46,15,0.1938875645458225,0.1585911446561416,0.1102697227577058,0.1525486640826178,0.18914144701169183,0.11027456909844963,0.1525271984632127,0.18914790449974436
ple,46,16,0.19409616776402033,0.15770501171549162,0.10867547887998323,0.1490391422722799,0.18561446198727935,0.1086743310559541,0.14902397216064855,0.18562007995788007
ple,46,17,0.19669802500201122,0.1595284746338924,0.09977124375776232,0.14762704372794058,0.1813782349791533,0.0998221648032389,0.1476159600482788,0.18138149821509916
ple,46,18,0.19340072677189868,0.16412403633197148,0.11199735768435251,0.1490369708665336,0.18516381183969013,0.1120337953297773,0.14901593523100018,0.18516767310502474
ple,46,19,0.19303519578857553,0.15738422560195128,0.10585892057015371,0.14569570319533037,0.17985218331838648,0.10586804192862473,0.14569375889453415,0.17985193153532844
ple,46,20,0.19237648815448796,0.15828721734384696,0.1051525412670647,0.14347509146900847,0.1784611587645486,0.10516104471559326,0.14347650994022842,0.1784633076361691
ple,46,21,0.1908851314986509,0.15859124374886355,0.1049396132119,0.14670433056113932,0.17786580795266976,0.10494215645982573,0.14670844568657535,0.17786849923431874
ple,46,22,0.1910947117629269,0.1609540294855833,0.10116705558709024,0.140616750906338,0.1707567546245021,0.10117053599484886,0.14061738803090218,0.17075790230883287
ple,46,23,0.19041273769523417,0.15842518980304401,0.0994122287685362,0.13605418538718367,0.16894758258325357,0.09941117146130031,0.13605484839572454,0.1689489622445156
ple,47,1,0.2821017185610438,0.17400027078886826,0.09505077275874403,0.13599016595204982,0.17464532370261926,0.09275522598666915,0.13659477757464628,0.17483813132027232
ple,47,2,0.22248403816705659,0.1842949149509271,0.1045986016242144,0.13804245222127065,0.17379145781354358,0.10416414722615931,0.13820249099905293,0.17384531108740095
ple,47,3,0.21049595210287306,0.16818940192461013,0.10402787523344159,0.13957663950083468,0.17451701409493883,0.10377582300764819,0.13966822871104037,0.17450924519604694
ple,47,4,0.20383690933268223,0.16468674888213475,0.10508262434353431,0.14286733792784315,0.18041291027329862,0.10478382495542367,0.14295646207562338,0.1804069501813501
ple,47,5,0.20509988433193593,0.16643297597765921,0.10626681487774477,0.14528288544970563,0.1800897143082693,0.1060207514402767,0.14532300302137932,0.18011262839039166
ple,47,6,0.20432999984376013,0.16503046800692875,0.10036165826022625,0.14351944101654227,0.1804441397000725,0.09994355813056852,0.1435568616327752,0.18049156723233561
ple,47,7,0.20373833617047657,0.16599442958831787,0.10978719417471439,0.14690305842086673,0.18547632795137664,0.10973189226351679,0.14692492075264454,0.18550601172416162
ple,47,8,0.20396743531501482,0.1669507837543885,0.1031449259025976,0.14562888348785538,0.1840300485957414,0.10308197257108986,0.14564954043210795,0.1840777724670867
ple,47,9,0.20416920670559482,0.16656247799595197,0.10894590163370595,0.14799711675780902,0.18809896075787644,0.1088571696037737,0.14800453073039535,0.18811499522998928
ple,47,10,0.20148975493770743,0.16635231487452984,0.10915016377111897,0.14735088194720447,0.1882709751604125,0.10905727758072317,0.14734998158722495,0.18828943797076741
ple,47,11,0.20283393207050504,0.1642154780526956,0.10972860741233793,0.14804459829077435,0.18729106831209114,0.10966400761741776,0.1480499448545743,0.18729970606509597
ple,47,12,0.20160547972080253,0.16466457719604174,0.10601584567145134,0.14615811861585826,0.18562908253855614,0.10592127849813551,0.14617779482699308,0.1856465672181609
ple,47,13,0.2020074392240199,0.16526782487829525,0.10922170781219999,0.15117257239374643,0.18877498435322196,0.1091293027314047,0.15117207472212613,0.18879276067794612
ple,47,14,0.20426821806246326,0.16881899796426297,0.10998265619855374,0.14931754900608213,0.18567760622342272,0.10995253858466943,0.14931887518808556,0.1856826815608656
ple,47,15,0.20126267281612234,0.1643380088110765,0.11286242541391403,0.14929467535209065,0.18517241614560287,0.11283955472754315,0.14929541662665238,0.18517638954799623
ple,47,16,0.2012891871411176,0.17199945549170176,0.11340680444166841,0.1516333441870908,0.1878251967485994,0.1134044945075099,0.15163417193883408,0.18782694184531767
ple,47,17,0.20294553085806824,0.16449278021852176,0.10855203506944236,0.1481277039429794,0.185068900356661,0.10854921595794925,0.14812160457950085,0.18506880550509475
ple,47,18,0.20257931042994773,0.16471423817177613,0.11186690262208382,0.15090775617863983,0.18614061747405988,0.1118654385403109,0.15090910385673245,0.18613814053630146
ple,47,19,0.20222001989919042,0.18389439110954603,0.10218002876499668,0.14603919295283654,0.17885446075815709,0.10217075679684058,0.1460438698452587,0.17885460338632886
ple,47,20,0.2019761698763995,0.16643012166023255,0.10618111714720727,0.14689950335062651,0.18276359868177677,0.10619553042730938,0.14690373932098738,0.18275996214457943
ple,47,21,0.20009347941312525,0.16793805497388045,0.10813277056440711,0.14369321832200513,0.1763535446021706,0.10815941646384696,0.14369669811955343,0.17635237735230475
ple,47,22,0.20067577708571677,0.16423639866213005,0.09843019825251152,0.14168229772573493,0.17416615737990165,0.0985348792358612,0.1416888123577034,0.17416604918932233
ple,47,23,0.1988364758176936,0.16545413297911485,0.10819954191877817,0.14265813250579715,0.17452526384149677,0.10824915989069268,0.14266006902907974,0.17452423898600197
ple,47,24,0.19791321959050875,0.16437980259458224,0.10449920757673681,0.14256356586314117,0.1730854169387991,0.1045620053075254,0.1425639525540949,0.17308383483129244
ple,48,1,0.2698619706290109,0.16596758278707663,0.05595403969249067,0.1398145267914515,0.17658074306479346,0.054767608332137264,0.141644635280439,0.1781192767433822
ple,48,2,0.20942081768243087,0.1725016923000415,0.1044630550808506,0.1418712212775669,0.17965111280791463,0.10414258343807888,0.14330878681503237,0.18038047646793226
ple,48,3,0.19961846770629996,0.1709341313689947,0.11162552595681821,0.14545535613239433,0.18012377563475943,0.11170379381316403,0.14667735327675474,0.180975047169098
ple,48,4,0.19597522929192535,0.16114767777423064,0.10352378870011307,0.1430502746681062,0.18223176341659078,0.10462022591091227,0.1460943010917011,0.18358616296318359
ple,48,5,0.19794213641730565,0.15655320261915526,0.1088440580992028,0.14509162150595026,0.1803666495718062,0.10985753413212175,0.14725693410594734,0.18167345421388745
ple,48,6,0.19439382614597442,0.1566060331960519,0.10736707840890934,0.14056824791866043,0.17903960637437802,0.11076090127850573,0.149087855402225,0.183978688926436
ple,48,7,0.1946975737366648,0.1584365086009105,0.10873800347326323,0.14795013737166302,0.1879210955890206,0.11171490965643897,0.15192057365493383,0.19048007669237751
ple,48,8,0.19311269683142504,0.16237176408370335,0.09072452073451132,0.12241763421334326,0.14728945346238712,0.11497741464069501,0.15555612476697814,0.18968847310558581
ple,48,9,0.1946566580159087,0.15601865661640962,0.10218278751708568,0.1438483611641762,0.17670461353457842,0.11004951307744099,0.15238363191795845,0.18999178835268443
ple,48,10,0.19252326238959555,0.15953552002708118,0.10457941094258179,0.1484568819714089,0.18220499227754772,0.11186718453366969,0.1543730069301091,0.18906862263878185
ple,48,11,0.19110678730621225,0.1586695338288943,0.0947247324414396,0.1379428455606103,0.1645157798193395,0.11552891311390946,0.157078049161161,0.19225975337806933
ple,48,12,0.1916690259757969,0.16358225780228774,0.11405843775719404,0.1428685213148128,0.1738840280721585,0.11646316810123002,0.15712328202547118,0.19828491303293655
ple,48,13,0.18939988097796837,0.16123986194531123,0.10408560927802075,0.07339951579051558,0.09981505262549036,0.11691788061677168,0.15841549668693916,0.19875936306392153
ple,48,14,0.18788079929257195,0.1598253277440866,0.10549673433609617,0.11921548145473934,0.13586195117483538,0.10966572575956282,0.15440739153224664,0.19678211374848614
ple,48,15,0.1858037007706506,0.16445636029044788,0.10109116298456987,0.12420919252908788,0.14577478977541128,0.11478302184259519,0.1561908352848453,0.1949297184551445
ple,48,16,0.18180470993476255,0.16885197969774404,0.028386571980081498,0.035510461404919626,0.045001356408465656,0.11349527958082035,0.15937738391027476,0.19818512236718863
ple,48,17,0.1775577547590411,0.1755482867360115,0.029477334892726505,0.044189717216067945,0.05628099514093871,0.10723249198229799,0.15397494640589382,0.19506298582612847
ple,48,18,0.174658422225288,0.17038556101421515,0.03400203241035342,0.02106678776908666,0.033432323642773557,0.10726625999668613,0.15165592116924623,0.19443256502466585
ple,49,1,0.26810085950862794,0.15484808335701625,0.09505173099848131,0.13276765803651264,0.1699037867753456,0.09727971803707382,0.13220393548253923,0.16977655083561938
ple,49,2,0.1969663557847814,0.1506030568232139,0.10217460132747268,0.1405319500210074,0.17346939652537305,0.10264879490714521,0.14038488797377796,0.17350100932332377
ple,49,3,0.1892117838715277,0.16827963230510554,0.10899052716170748,0.1449743665420101,0.1779443733083705,0.10939661975329121,0.14491032794127628,0.17797344339390594
ple,49,4,0.18688419017763364,0.14965123273432254,0.10920953442885852,0.14745781311454872,0.18051726988827188,0.10953479921833302,0.14739795572434863,0.18053184428717942
ple,49,5,0.1852650200829856,0.14789782116810482,0.11014398005791008,0.14714527724621196,0.18177333915276297,0.11035252472696205,0.14717032781724507,0.1817835429518406
ple,49,6,0.18747027817049197,0.14963303580880166,0.11110561294869209,0.1502406143399033,0.18449232548785707,0.11155337300927688,0.15032724104845935,0.18448599957240125
ple,49,7,0.18537188933363982,0.14899533577263355,0.10900745707840542,0.14605235877291609,0.18318564888710778,0.10911345751737826,0.14608902525311956,0.1831808854204913
ple,49,8,0.18561644875814046,0.14891816737751165,0.1055259919570138,0.14991670398740098,0.18251936142138828,0.1057888823619578,0.14994873626468083,0.1825022124054764
ple,49,9,0.18423277170707783,0.1503233816474676,0.1049741361523047,0.14527953114981454,0.1841675658050614,0.10511013526314249,0.14530278449722875,0.18414812467138594
ple,49,10,0.18267392695304893,0.14752574364344279,0.10872172513433422,0.15093625518881407,0.18654453246005384,0.1088304010957169,0.1509475142811425,0.1865335119490434
ple,49,11,0.1844495672969118,0.1529427251468102,0.1135919874184765,0.1530001077509951,0.18886305187188554,0.1136548568720779,0.15300312271768537,0.18885599217998486
ple,49,12,0.18354260216334037,0.1480542546759049,0.11019522574497387,0.15121824462742856,0.187842592127951,0.11022042004430356,0.15121993195110311,0.18783743145953244
ple,49,13,0.1840374611377243,0.14844592312971752,0.10780961280300592,0.15249735331744887,0.1881748129497282,0.10785587646144752,0.1525023624203944,0.18816640941853013
ple,49,14,0.18356666903174113,0.1485572421302398,0.11019754667455951,0.15149059974743675,0.18679703670980718,0.11028454885430013,0.15149661454682548,0.18678982247438397
ple,49,15,0.1840146149375609,0.14747426509857178,0.10464089248174181,0.14637874597683548,0.18457120834694554,0.10469243511712799,0.1463868057898556,0.18455984744553763
ple,49,16,0.18258915219219432,0.14883105183641115,0.08498494219966232,0.14809166642371566,0.18437064513176057,0.0850486442213878,0.1480967753333971,0.1843647926657771
ple,49,17,0.18132219469499966,0.16107729921738306,0.1155321569298394,0.15325918128946797,0.188516675667294,0.1155589315322383,0.15326925670572866,0.188507918928129
ple,49,18,0.18290773147924078,0.14877441637217997,0.11567815644666553,0.15237155054152632,0.18712757998146118,0.11568308086910596,0.15237864456915606,0.18712121887753408
ple,49,19,0.18150480023570478,0.14974896709124247,0.10855355900518286,0.14655858917782705,0.1805944870604435,0.10857564712641761,0.14656504911060134,0.18058676026024234
ple,49,20,0.1833881979423856,0.14960300500194232,0.11252350402258647,0.150303156140338,0.18346390319250835,0.11253282503651765,0.15030882368349316,0.18346196797404749
ple,49,21,0.18244222600367807,0.14818954666455586,0.11108914602858325,0.15129127615364268,0.18546745808950316,0.11110536909351747,0.1512962782018197,0.18546110993095985
ple,49,22,0.18301602062724887,0.1486628423134486,0.10876981388622274,0.1496957687699857,0.18187771002606798,0.10877924956342516,0.14969848074251785,0.1818753856001422
ple,49,23,0.1817849688527603,0.14753142533202965,0.1111894271200678,0.14604675022128505,0.17756581165206928,0.11120344497127614,0.14604911782565372,0.17756335171094786
ple,49,24,0.18070472602451604,0.15154026933014392,0.10674114377228155,0.14422322056246534,0.17458798723916213,0.10675019277017175,0.14422494537284364,0.17458770864565545
ple,49,25,0.18026044231558602,0.1522127017378807,0.10738122480300566,0.14605329849291593,0.17526282767260756,0.10738841813678543,0.14605441355379298,0.1752628995794415
ple,50,1,0.24585446292564037,0.18330005258321763,0.08233300586774324,0.12669896228993213,0.17666617365709195,0.10039302518901726,0.13236347823791828,0.1849990861179928
ple,50,2,0.2091625685847941,0.16198871520658334,0.10517462988888535,0.1327108395169489,0.17395976927364246,0.12035392217609721,0.14024078521567088,0.18585643788489203
ple,50,3,0.20502290023224695,0.16711346320807935,0.0696473878614294,0.09290926560837155,0.16462378640426323,0.11798170406060914,0.13647533713374288,0.18642304362729192
ple,50,4,0.20575075535961088,0.17103568005065123,-0.010915670768978696,0.13038267414231086,0.15507478574290873,0.04864266513613984,0.15398631140900154,0.18980668901155393
ple,50,5,0.2006513008049556,0.16219122546414536,0.08551988139127692,0.14302931344136596,0.15547011814778672,0.120014850248117,0.1532814972878744,0.19996784372488036
ple,50,6,0.19887892363799942,0.16778306600948176,0.08639391383815867,0.12855396809366842,0.16380773787386715,0.10835615226533264,0.1536348532982326,0.19495395361833895
ple,50,7,0.19936584633967233,0.16369093110164007,4.3807493057101965e-05,0.06416570311703254,0.11490094590311249,0.08203284130819763,0.15992778424406423,0.20639254483394326
ple,50,8,0.1965740111227783,0.17495273078481358,0.017702851460004845,0.07345867638941854,0.10567908590504278,0.11118393754586578,0.16213522078469395,0.20115018643749258
ple,50,9,0.1964770465911854,0.17815623035033543,0.08486227180304316,0.07852605615432064,0.13900646989932283,0.12124579178635031,0.14122670574967439,0.19412159115114871
ple,50,10,0.19207880421290321,0.17120759785175324,-0.0027645778667647392,0.02764798511537568,0.07265337728507196,0.0937238922556086,0.15026653422197947,0.19462988377005483
ple,50,11,0.18991601691832619,0.1642795049895843,0.04600477083586156,0.09269047412866106,0.10407492830321037,0.12799592801602558,0.16180058979274084,0.19541383668935547
ple,50,12,0.18006546804237933,0.16538688726723194,0.04172519018369106,0.06968752055060273,0.09655877956344436,0.11706460750040909,0.16082391639550528,0.19260513549670577
