rebalance_index,eom,id,country,weight
2,2022-01-31,331266688,POL,3.647441933315054e-06
2,2022-01-31,331268192,TUR,0.0
2,2022-01-31,331268608,TWN,8.864662661573044e-09
2,2022-01-31,331269504,TUR,6.4906422831894e-11
2,2022-01-31,331269600,IND,0.0
2,2022-01-31,331269792,IND,3.902045945903166e-05
2,2022-01-31,331269888,IND,1.1673226292306685e-26
2,2022-01-31,331270016,IND,4.312219667688269e-18
2,2022-01-31,331270112,IND,6.689987510574401e-11
2,2022-01-31,331270208,IND,7.70874775926187e-09
2,2022-01-31,331270304,IND,0.0
2,2022-01-31,331270400,IND,0.0
2,2022-01-31,331270496,IND,1.961953017355864e-08
2,2022-01-31,331270592,TWN,3.6302246959140873e-20
2,2022-01-31,331271008,IND,2.2110721641280592e-39
2,2022-01-31,331271296,IND,1.8519275707246029e-06
2,2022-01-31,331272000,IND,1.765545534339246e-09
2,2022-01-31,331272096,IND,6.592091687428096e-08
2,2022-01-31,331272192,IND,0.0
2,2022-01-31,331272416,IND,0.0
2,2022-01-31,331272512,IND,5.270359784075398e-06
2,2022-01-31,331272704,IND,0.0
2,2022-01-31,331272896,IND,0.0
2,2022-01-31,331272992,IND,9.456870461983512e-07
2,2022-01-31,331273216,IND,0.0
2,2022-01-31,331273312,IND,6.525897463257726e-07
2,2022-01-31,331273600,TUR,1.0368477738259962e-06
2,2022-01-31,331274400,CHN,0.0
2,2022-01-31,331276192,TUR,3.068948007720127e-06
2,2022-01-31,331276608,POL,8.79903416523263e-07
2,2022-01-31,331277216,POL,0.0
2,2022-01-31,331277312,TWN,7.600066228000613e-08
2,2022-01-31,331277408,CHN,0.0
2,2022-01-31,331277504,CHN,9.345757974662761e-37
2,2022-01-31,331277600,CHN,0.0
2,2022-01-31,331277792,CHN,1.798130865832832e-16
2,2022-01-31,331278400,CHN,2.5623834137687468e-17
2,2022-01-31,331278496,MYS,0.0
2,2022-01-31,331278592,IND,0.0
2,2022-01-31,331278912,THA,0.0
2,2022-01-31,331279008,MYS,1.4560204929599833e-05
2,2022-01-31,331279392,CHN,0.0
2,2022-01-31,331279488,CHN,0.0
2,2022-01-31,331279616,CHN,0.0
2,2022-01-31,331279712,CHN,1.6943701315373594e-30
2,2022-01-31,331279808,CHN,0.0
2,2022-01-31,331279904,CHN,2.0590815204790575e-25
2,2022-01-31,331280000,CHN,0.0
2,2022-01-31,331280096,CHN,2.554982933742263e-07
2,2022-01-31,331280192,CHN,0.0
2,2022-01-31,331280288,CHN,4.964468198412196e-34
2,2022-01-31,331280416,CHN,0.0
2,2022-01-31,331280512,CHN,1.8385423890741673e-29
2,2022-01-31,331280800,IND,2.7143471479892337e-09
2,2022-01-31,331280896,IND,1.2811970575159114e-08
2,2022-01-31,331281088,IND,2.7729149251952686e-06
2,2022-01-31,331281312,IND,1.970765880542166e-09
2,2022-01-31,331281408,TWN,2.5791253672184886e-08
2,2022-01-31,331281504,IND,0.0
2,2022-01-31,331281600,IND,1.983856005913314e-09
2,2022-01-31,331281792,IND,8.778141248936947e-08
2,2022-01-31,331281888,IND,4.5473622064039324e-11
2,2022-01-31,331282112,IND,3.03077936538158e-06
2,2022-01-31,331282208,IND,2.8307992674370918e-09
2,2022-01-31,331282400,IND,1.0327014950064247e-05
2,2022-01-31,331282592,IND,1.196179511907696e-07
2,2022-01-31,331282912,IND,0.0
2,2022-01-31,331283104,IND,1.130436242775186e-07
2,2022-01-31,331283200,IND,0.0
2,2022-01-31,331283296,IND,0.0
2,2022-01-31,331283392,IND,4.8899892491105e-42
2,2022-01-31,331283488,IND,0.0
2,2022-01-31,331283616,IND,2.5106488502953765e-16
2,2022-01-31,331283712,IND,2.533833774683924e-05
2,2022-01-31,331283808,IND,0.0
2,2022-01-31,331284192,IND,2.2291945547115192e-06
2,2022-01-31,331284288,IND,3.331438053184602e-10
2,2022-01-31,331284416,IND,1.594179218145956e-32
2,2022-01-31,331284512,TWN,2.3227054770002498e-07
2,2022-01-31,331284608,IND,1.2037220928526795e-16
2,2022-01-31,331284704,POL,0.0
2,2022-01-31,331284800,IND,1.1373011695963755e-08
2,2022-01-31,331284992,TUR,2.2274724664268994e-14
2,2022-01-31,331285088,IND,5.078065758691674e-41
2,2022-01-31,331285216,IND,1.8666170742936037e-07
2,2022-01-31,331285312,IND,0.0
2,2022-01-31,331285408,IND,5.083832399492756e-09
2,2022-01-31,331285504,IND,1.2952441368868246e-08
2,2022-01-31,331285600,IND,0.0
2,2022-01-31,331285696,IND,2.449887244245054e-40
2,2022-01-31,331285792,IND,6.665358730726145e-10
2,2022-01-31,331285888,IND,3.27583222762772e-08
2,2022-01-31,331286016,IND,5.848730976330859e-17
2,2022-01-31,331286112,IND,0.0
2,2022-01-31,331286304,IND,1.9987750934130256e-09
2,2022-01-31,331286592,SAU,3.5660226870833124e-40
2,2022-01-31,331286816,TWN,2.124954983924872e-06
2,2022-01-31,331286912,IND,0.0
2,2022-01-31,331287392,IDN,0.0
2,2022-01-31,331287488,TUR,4.467640477479803e-15
2,2022-01-31,331288288,MYS,3.428744708108833e-05
2,2022-01-31,331288416,ZAF,0.0
2,2022-01-31,331290016,IND,2.0812760657510825e-14
2,2022-01-31,331290208,IND,0.0
2,2022-01-31,331290400,IND,0.0
2,2022-01-31,331290496,IND,0.0
2,2022-01-31,331290688,IND,4.7328611526188935e-08
2,2022-01-31,331290816,IND,9.448441964274985e-07
2,2022-01-31,331290912,IND,0.0
2,2022-01-31,331291200,IND,0.0
2,2022-01-31,331291296,IND,3.377497971451502e-36
2,2022-01-31,331291392,IND,2.4752446925298445e-42
2,2022-01-31,331291616,IND,7.935719125108823e-09
2,2022-01-31,331291904,IND,0.0
2,2022-01-31,331292192,IND,1.2091783809050002e-08
2,2022-01-31,331292416,IND,0.0
2,2022-01-31,331292608,IND,1.2024415314500058e-07
2,2022-01-31,331292704,IND,0.0
2,2022-01-31,331292800,IND,1.4100427712015898e-08
2,2022-01-31,331292896,IND,2.1715336542887555e-09
2,2022-01-31,331293088,IND,0.0
2,2022-01-31,331293216,IND,2.312142412096463e-08
2,2022-01-31,331293312,IND,1.9116844350708625e-07
2,2022-01-31,331293600,IND,0.0
2,2022-01-31,331293696,IND,0.0
2,2022-01-31,331293888,IND,0.0
2,2022-01-31,331294016,IND,0.0
2,2022-01-31,331294208,IND,7.64909308338123e-09
2,2022-01-31,331294304,IND,0.0
2,2022-01-31,331294400,IND,5.948180915757892e-10
2,2022-01-31,331294592,IND,0.0
2,2022-01-31,331294816,IND,0.0
2,2022-01-31,331294912,IND,0.0
2,2022-01-31,331295008,IND,0.0
2,2022-01-31,331295104,IND,3.6438511469725258e-34
2,2022-01-31,331295200,IND,6.614075938923659e-06
2,2022-01-31,331295296,IND,0.0
2,2022-01-31,331295488,IND,1.1283969416656386e-08
2,2022-01-31,331295616,IND,2.4530531917389557e-05
2,2022-01-31,331295712,IND,0.0
2,2022-01-31,331295808,IND,0.0
2,2022-01-31,331295904,IND,0.0
2,2022-01-31,331296192,IND,2.8365341139630585e-20
2,2022-01-31,331296288,IND,1.350147645988058e-07
2,2022-01-31,331296608,IND,7.799101579105605e-15
2,2022-01-31,331296704,IND,2.018242269540759e-07
2,2022-01-31,331296800,IND,3.2545418413489466e-06
2,2022-01-31,331296896,IND,9.085584447580897e-09
2,2022-01-31,331296992,IND,2.1652188567871526e-20
2,2022-01-31,331297088,IND,1.178109227257077e-17
2,2022-01-31,331297312,IND,9.210970888639e-09
2,2022-01-31,331297408,IND,2.0963513900397866e-07
2,2022-01-31,331297504,IND,2.954915115416649e-10
2,2022-01-31,331299488,TWN,2.6497382866080098e-18
2,2022-01-31,331300800,CHN,3.0227931914101486e-09
2,2022-01-31,331302208,SAU,0.0
2,2022-01-31,331302304,IND,0.0
2,2022-01-31,331302592,IND,0.0
2,2022-01-31,331302688,IND,1.574450277060296e-41
2,2022-01-31,331302816,IND,7.383453756863953e-08
2,2022-01-31,331302912,IND,2.639780620429882e-07
2,2022-01-31,331303296,IND,0.0
2,2022-01-31,331303392,IND,0.0
2,2022-01-31,331303808,IND,7.2551968028849e-11
2,2022-01-31,331304096,IND,0.0
2,2022-01-31,331304416,IND,1.883329153221857e-08
2,2022-01-31,331304512,IND,1.184412032927634e-08
2,2022-01-31,331304704,IND,1.513245924942828e-19
2,2022-01-31,331304800,IND,4.651316117522757e-08
2,2022-01-31,331304896,IND,4.2719436896864895e-08
2,2022-01-31,331305216,IND,4.829401676481415e-07
2,2022-01-31,331305600,CHN,2.0024469457919593e-06
2,2022-01-31,331305792,CHN,1.7059772844018144e-14
2,2022-01-31,331305888,CHN,0.0
2,2022-01-31,331306016,CHN,0.0
2,2022-01-31,331306208,CHN,0.0
2,2022-01-31,331306304,CHN,1.5535651974228196e-25
2,2022-01-31,331306400,MYS,0.00010289811503558998
2,2022-01-31,331306496,CHN,0.0
2,2022-01-31,331306592,CHN,0.0
2,2022-01-31,331306688,CHN,0.0
2,2022-01-31,331306912,CHN,0.0
2,2022-01-31,331307008,CHN,3.8240505060252146e-38
2,2022-01-31,331307104,CHN,1.886890469795163e-18
2,2022-01-31,331307200,CHN,0.0
2,2022-01-31,331307392,CHN,0.0
2,2022-01-31,331307616,IDN,0.0
2,2022-01-31,331308096,IND,0.0
2,2022-01-31,331308416,TUR,0.0
2,2022-01-31,331308992,IND,2.256918114974077e-42
2,2022-01-31,331309696,THA,2.0148485361121577e-08
2,2022-01-31,331310400,IND,0.0
2,2022-01-31,331310688,IND,6.138193637762491e-09
2,2022-01-31,331310816,POL,0.0
2,2022-01-31,331310912,IND,2.8790528152887367e-08
2,2022-01-31,331311104,IND,1.5436664530684686e-11
2,2022-01-31,331311200,IND,7.7923246473667e-18
2,2022-01-31,331311296,IND,0.0
2,2022-01-31,331311392,IND,0.0
2,2022-01-31,331311616,IND,3.1014737084178148e-40
2,2022-01-31,331311712,IND,1.2358905645252528e-08
2,2022-01-31,331311808,TUR,0.0
2,2022-01-31,331312000,IND,0.0
2,2022-01-31,331312288,IND,0.0
2,2022-01-31,331312416,POL,0.0
2,2022-01-31,331312512,IND,8.178407060962457e-08
2,2022-01-31,331312608,IND,0.0
2,2022-01-31,331312896,IND,0.0
2,2022-01-31,331313504,IND,9.875483389456317e-17
2,2022-01-31,331313600,IND,4.841460222196578e-07
2,2022-01-31,331314304,IND,0.0
2,2022-01-31,331314400,IND,5.898148193728061e-09
2,2022-01-31,331314496,IND,1.0001781022311707e-21
2,2022-01-31,331315104,IDN,0.0
2,2022-01-31,331315392,IND,4.989705121968419e-08
2,2022-01-31,331315616,TUR,2.68730076857901e-18
2,2022-01-31,331315808,CHN,0.0
2,2022-01-31,331316192,KOR,0.0
2,2022-01-31,331316288,IDN,0.0
2,2022-01-31,331316608,IND,0.0
2,2022-01-31,331316704,IND,1.3760790251685767e-05
2,2022-01-31,331316800,IND,1.3823869965090656e-07
2,2022-01-31,331316896,IND,3.4688558637741365e-32
2,2022-01-31,331317216,IND,4.405633402067089e-10
2,2022-01-31,331317792,IND,0.0
2,2022-01-31,331317888,IND,2.3135170692772173e-17
2,2022-01-31,331318016,IND,7.61697270709677e-08
2,2022-01-31,331318112,IND,0.0
2,2022-01-31,331318208,IND,4.2481674487735435e-07
2,2022-01-31,331318304,IND,1.0603818498162335e-09
2,2022-01-31,331318496,IND,8.13056066139758e-41
2,2022-01-31,331318816,IND,0.0
2,2022-01-31,331319008,IND,2.4480134316972826e-15
2,2022-01-31,331319296,IND,1.2038112023413981e-06
2,2022-01-31,331319392,IND,0.0
2,2022-01-31,331319488,IND,6.845439454787105e-08
2,2022-01-31,331319904,IND,3.4114171749213945e-08
2,2022-01-31,331320000,IND,3.753797218148602e-08
2,2022-01-31,331320096,IDN,1.8099248635719932e-06
2,2022-01-31,331320192,IND,4.609478066978914e-07
2,2022-01-31,331320288,IND,7.844338875343034e-08
2,2022-01-31,331320416,IND,2.2999114753426123e-11
2,2022-01-31,331320608,IND,1.6989322160847755e-09
2,2022-01-31,331320704,SAU,0.0
2,2022-01-31,331320800,IND,0.0
2,2022-01-31,331320896,IND,0.0
2,2022-01-31,331320992,CHN,0.0
2,2022-01-31,331321216,CHN,5.712266842465281e-24
2,2022-01-31,331321312,CHN,2.505695146134932e-29
2,2022-01-31,331321408,TWN,3.294292574275218e-07
2,2022-01-31,331321600,IDN,0.0
2,2022-01-31,331322016,IDN,0.0
2,2022-01-31,331322208,IND,1.048189806538085e-06
2,2022-01-31,331322400,IND,0.0
2,2022-01-31,331322688,IND,1.3232855574973374e-06
2,2022-01-31,331322816,IND,9.66614767978969e-28
2,2022-01-31,331323008,IND,0.0
2,2022-01-31,331323104,IND,8.001137982708994e-06
2,2022-01-31,331323488,IND,1.1568058419486043e-07
2,2022-01-31,331323616,IND,0.0
2,2022-01-31,331323712,TUR,0.0
2,2022-01-31,331323808,IDN,0.0
2,2022-01-31,331323904,IND,0.0
2,2022-01-31,331324000,IND,3.770079123877151e-40
2,2022-01-31,331324096,IND,2.539814103349961e-11
2,2022-01-31,331324192,IND,0.0
2,2022-01-31,331324992,IDN,2.4497240791936114e-07
2,2022-01-31,331325408,CHL,3.108146910927929e-09
2,2022-01-31,331326400,KOR,0.0
2,2022-01-31,331326816,TUR,0.0
2,2022-01-31,331327008,THA,0.0
2,2022-01-31,331327712,IND,9.268530852622557e-16
2,2022-01-31,331327904,IND,0.0
2,2022-01-31,331328000,IND,3.1860601640879744e-07
2,2022-01-31,331328096,IND,1.5092822229526428e-08
2,2022-01-31,331328192,IND,0.0
2,2022-01-31,331328512,IND,0.0
2,2022-01-31,331328704,IND,0.0
2,2022-01-31,331328896,IND,2.723439482257396e-08
2,2022-01-31,331329088,IND,0.0
2,2022-01-31,331329408,MYS,0.0001092162236212531
2,2022-01-31,331329696,TUR,0.0
2,2022-01-31,331330208,MEX,1.0643907897521766e-06
2,2022-01-31,331330496,CHL,0.0
2,2022-01-31,331331104,MEX,4.902162604494462e-25
2,2022-01-31,331331808,ZAF,1.469055139590933e-06
2,2022-01-31,331332096,IND,0.0
2,2022-01-31,331332288,IND,2.6033476948288995e-08
2,2022-01-31,331332416,IND,5.544864985337628e-08
2,2022-01-31,331332512,IND,0.0
2,2022-01-31,331332608,IND,2.3334347323734762e-08
2,2022-01-31,331332704,IND,1.5952647263539855e-10
2,2022-01-31,331332800,IND,2.890854322093835e-41
2,2022-01-31,331332896,IND,0.0
2,2022-01-31,331333088,IND,0.0
2,2022-01-31,331333216,IND,2.9599189503130856e-06
2,2022-01-31,331333312,IND,1.6234685467557068e-07
2,2022-01-31,331333696,IND,8.142324322422079e-09
2,2022-01-31,331333792,IND,7.622231715138129e-07
2,2022-01-31,331333888,IND,5.378972485006194e-07
2,2022-01-31,331334112,IND,2.501711555481501e-37
2,2022-01-31,331334304,IND,0.0
2,2022-01-31,331334400,IND,4.502685518481251e-09
2,2022-01-31,331334496,IND,3.204032532552427e-10
2,2022-01-31,331334592,IND,0.0
2,2022-01-31,331334688,IND,2.603082698472806e-17
2,2022-01-31,331334912,IND,0.0
2,2022-01-31,331335200,MYS,0.0
2,2022-01-31,331335296,TUR,2.78543480379826e-16
2,2022-01-31,331335392,KOR,0.0
2,2022-01-31,331335904,CHN,4.634954359057454e-34
2,2022-01-31,331336000,CHN,0.0
2,2022-01-31,331336096,CHN,1.9372144454476463e-26
2,2022-01-31,331336192,CHN,0.0
2,2022-01-31,331336288,CHN,0.0
2,2022-01-31,331336512,CHN,0.0
2,2022-01-31,331336608,CHN,0.0
2,2022-01-31,331336704,CHN,0.0
2,2022-01-31,331336800,CHN,0.0
2,2022-01-31,331336896,CHN,0.0
2,2022-01-31,331336992,CHN,2.9067274603259345e-19
2,2022-01-31,331337088,CHN,4.1025976687050044e-07
2,2022-01-31,331337216,KOR,6.555256356814033e-05
2,2022-01-31,331337504,POL,0.0
2,2022-01-31,331337600,IND,0.0
2,2022-01-31,331337888,IND,0.0
2,2022-01-31,331338400,MYS,0.0
2,2022-01-31,331338496,IND,0.0
2,2022-01-31,331339712,KOR,0.0
2,2022-01-31,331340608,CHL,0.0
2,2022-01-31,331342496,TUR,0.0
2,2022-01-31,331342592,TUR,0.0
2,2022-01-31,331343200,TUR,0.0
2,2022-01-31,331343616,TWN,0.0
2,2022-01-31,331345216,TUR,2.6722198481044238e-20
2,2022-01-31,331345504,TUR,2.1224648691594034e-05
2,2022-01-31,331346208,TUR,2.0389431198043453e-06
2,2022-01-31,331347712,TWN,0.0
2,2022-01-31,331347904,CHN,0.0
2,2022-01-31,331348288,IND,0.0
2,2022-01-31,331348416,CHN,5.084113617429576e-35
2,2022-01-31,331348608,CHN,5.49405147298676e-20
2,2022-01-31,331349088,TUR,0.0
2,2022-01-31,331349216,THA,0.0
2,2022-01-31,331349504,THA,0.0
2,2022-01-31,331349600,TWN,1.4795050522597685e-07
2,2022-01-31,331349696,THA,0.0
2,2022-01-31,331351008,CHN,0.0
2,2022-01-31,331351104,CHN,0.0
2,2022-01-31,331351200,CHN,9.502552123540057e-11
2,2022-01-31,331351296,CHN,1.8360850201142583e-11
2,2022-01-31,331351392,CHN,6.690595714594558e-20
2,2022-01-31,331351488,CHN,0.0
2,2022-01-31,331351616,CHN,6.062506366559336e-09
2,2022-01-31,331351712,CHN,6.4482132939476e-20
2,2022-01-31,331351808,THA,0.0
2,2022-01-31,331352000,TUR,0.0
2,2022-01-31,331352608,CHN,2.891865327528833e-25
2,2022-01-31,331352800,TUR,1.8094223774468274e-16
2,2022-01-31,331353216,MYS,0.0
2,2022-01-31,331353600,TWN,9.20963148129498e-25
2,2022-01-31,331353792,TUR,0.0
2,2022-01-31,331354112,IDN,0.0
2,2022-01-31,331354304,TWN,2.050402324343595e-27
2,2022-01-31,331354816,POL,0.0
2,2022-01-31,331355008,POL,0.0
2,2022-01-31,331355808,POL,5.916719220354301e-12
2,2022-01-31,331356608,TWN,5.284392654015938e-17
2,2022-01-31,331356896,POL,0.0
2,2022-01-31,331359200,CHN,0.0
2,2022-01-31,331359296,IND,0.0
2,2022-01-31,331360000,TWN,0.0
2,2022-01-31,331360096,IDN,0.0
2,2022-01-31,331360704,KOR,0.0
2,2022-01-31,331361216,THA,0.0
2,2022-01-31,331361312,TUR,0.0
2,2022-01-31,331361792,CHN,4.2443446344746475e-33
2,2022-01-31,331361888,THA,2.2989271687098747e-07
2,2022-01-31,331362208,MYS,0.0
2,2022-01-31,331362304,POL,4.362178712391102e-08
2,2022-01-31,331362400,CHN,3.6478174490836416e-08
2,2022-01-31,331362816,CHN,4.34236995256594e-22
2,2022-01-31,331362912,CHN,0.0
2,2022-01-31,331363008,CHN,0.0
2,2022-01-31,331363104,CHN,8.874415830297634e-37
2,2022-01-31,331363200,CHN,0.0
2,2022-01-31,331364512,EGY,0.0
2,2022-01-31,331364896,THA,0.0
2,2022-01-31,331364992,SAU,6.611089602875958e-33
2,2022-01-31,331365216,KOR,0.0
2,2022-01-31,331366912,POL,5.013841753449925e-08
2,2022-01-31,331368512,PER,1.0742553695175172e-09
2,2022-01-31,331369696,KOR,1.0402919445949015e-05
2,2022-01-31,331371200,IND,2.5944884406934386e-09
2,2022-01-31,331375488,MYS,0.0
2,2022-01-31,331375808,TWN,1.403463700576791e-19
2,2022-01-31,331377312,HUN,9.670164827751338e-14
2,2022-01-31,331377504,IDN,0.0
2,2022-01-31,331378816,THA,0.0
2,2022-01-31,331379104,IDN,3.6552626649909336e-10
2,2022-01-31,331379712,SAU,1.7820077264452567e-32
2,2022-01-31,331382592,TUR,2.3095545082807844e-20
2,2022-01-31,331384992,MYS,4.1676160752972125e-06
2,2022-01-31,331385888,KOR,0.0005083544051959181
2,2022-01-31,331392896,TWN,0.0
2,2022-01-31,331393408,PHL,0.0
2,2022-01-31,331393600,IND,0.0
2,2022-01-31,331394304,TWN,0.0
2,2022-01-31,331394496,THA,0.0
2,2022-01-31,331395296,TWN,1.5612606101028616e-30
2,2022-01-31,331397504,POL,0.0
2,2022-01-31,331397792,IDN,0.0
2,2022-01-31,331397888,TWN,1.1608358696698505e-17
2,2022-01-31,331398592,TWN,1.2078701978197167e-06
2,2022-01-31,331398912,TUR,1.4956876899862506e-15
2,2022-01-31,331399392,IND,8.530986944217125e-08
2,2022-01-31,331401216,THA,5.323196526913625e-40
2,2022-01-31,331402400,IDN,6.636612993805768e-08
2,2022-01-31,331402912,TWN,0.0
2,2022-01-31,331403104,IND,0.0
2,2022-01-31,331403616,KOR,0.0014527028143189367
2,2022-01-31,331404512,IDN,0.0
2,2022-01-31,331406208,IND,0.0
2,2022-01-31,331406304,IND,1.54742066824281e-07
2,2022-01-31,331407392,TWN,0.0
2,2022-01-31,331407808,KOR,0.002118654866377842
2,2022-01-31,331407904,KOR,2.638669091620796e-06
2,2022-01-31,331408000,IND,0.0
2,2022-01-31,331408896,IND,8.280376993116428e-10
2,2022-01-31,331409216,IND,1.9677629147924093e-07
2,2022-01-31,331409408,IND,0.0
2,2022-01-31,331409792,IND,0.0
2,2022-01-31,331410016,TWN,3.274864952698371e-24
2,2022-01-31,331410592,KOR,0.0022398293362714157
2,2022-01-31,331411488,IND,1.5812105096424442e-40
2,2022-01-31,331411808,IND,0.0
2,2022-01-31,331411904,THA,3.05858567182676e-07
2,2022-01-31,331412096,TUR,2.234929006209831e-06
2,2022-01-31,331412192,IND,8.132975795908629e-10
2,2022-01-31,331412288,IND,0.0
2,2022-01-31,331412896,IND,0.0
2,2022-01-31,331412992,IND,0.0
2,2022-01-31,331413792,COL,8.235158065230558e-06
2,2022-01-31,331414208,KOR,0.0
2,2022-01-31,331414592,TWN,1.45934481452486e-06
2,2022-01-31,331414688,MYS,0.0
2,2022-01-31,331415200,THA,0.0
2,2022-01-31,331415488,IND,0.0
2,2022-01-31,331415904,TWN,0.0
2,2022-01-31,331416288,IND,4.561184162430128e-42
2,2022-01-31,331416896,TWN,6.732513335855827e-18
2,2022-01-31,331418016,TUR,4.310030154769695e-15
2,2022-01-31,331418816,POL,0.0
2,2022-01-31,331419712,IND,2.028221909905478e-10
2,2022-01-31,331420192,IND,4.5219500873111486e-38
2,2022-01-31,331420608,THA,0.0
2,2022-01-31,331421312,TWN,9.020665472026409e-23
2,2022-01-31,331421600,TUR,2.2313672750237798e-07
2,2022-01-31,331421792,TUR,0.0
2,2022-01-31,331422112,TWN,2.654190827145557e-32
2,2022-01-31,331428192,TWN,6.75483163505553e-36
2,2022-01-31,331430112,THA,0.0
2,2022-01-31,331430816,PHL,0.0
2,2022-01-31,331440416,POL,0.0
2,2022-01-31,331447904,POL,7.32782329783811e-07
2,2022-01-31,331448096,TWN,0.0
2,2022-01-31,331448416,IDN,1.797992227811206e-06
2,2022-01-31,331449792,SAU,0.0
2,2022-01-31,331450016,MYS,1.6384220252699904e-24
2,2022-01-31,331450208,TWN,0.0
2,2022-01-31,331451296,TWN,0.0
2,2022-01-31,331452704,TWN,0.0
2,2022-01-31,331452896,IDN,0.0
2,2022-01-31,331453408,ZAF,4.559380416793519e-06
2,2022-01-31,331454400,TWN,0.0
2,2022-01-31,331454496,THA,2.9414819450236546e-08
2,2022-01-31,331455200,TWN,1.606371468798531e-06
2,2022-01-31,331455296,IND,2.5336523129073992e-39
2,2022-01-31,331455712,THA,0.0
2,2022-01-31,331456096,TWN,0.0
2,2022-01-31,331456192,TWN,0.0
2,2022-01-31,331456704,IND,2.2829987393752975e-13
2,2022-01-31,331457216,IND,1.2931775062327445e-35
2,2022-01-31,331457408,IND,3.821478208154983e-11
2,2022-01-31,331457696,TWN,0.0
2,2022-01-31,331457888,TWN,0.0
2,2022-01-31,331458016,TWN,4.427561190817485e-08
2,2022-01-31,331459200,TWN,0.0
2,2022-01-31,331459904,IDN,0.0
2,2022-01-31,331462816,IDN,0.0
2,2022-01-31,331464288,TWN,0.0
2,2022-01-31,331470688,IND,7.415459827183475e-07
2,2022-01-31,331470816,TWN,0.0
2,2022-01-31,331471712,IND,0.0
2,2022-01-31,331473888,IND,7.993079678939416e-09
2,2022-01-31,331474304,IND,1.174633384372018e-06
2,2022-01-31,331475008,IND,0.0
2,2022-01-31,331475104,IND,0.0
2,2022-01-31,331475200,IND,0.0
2,2022-01-31,331475296,IND,1.7863876998535315e-09
2,2022-01-31,331475392,IND,1.1016885615810013e-18
2,2022-01-31,331475488,IND,0.0
2,2022-01-31,331476192,IND,0.0
2,2022-01-31,331476288,MYS,0.0
2,2022-01-31,331476416,IND,2.6014400847977713e-40
2,2022-01-31,331476704,IND,0.0
2,2022-01-31,331476800,IND,0.0
2,2022-01-31,331477088,IND,0.0
2,2022-01-31,331477216,IND,0.0
2,2022-01-31,331477312,TUR,0.0
2,2022-01-31,331477600,IND,0.0
2,2022-01-31,331478208,IND,2.813254927378349e-07
2,2022-01-31,331481504,TWN,3.3174879889178666e-14
2,2022-01-31,331483904,IND,3.76610363658214e-10
2,2022-01-31,331484096,IND,0.0
2,2022-01-31,331484192,IND,0.0
2,2022-01-31,331484512,IND,3.023691577112706e-42
2,2022-01-31,331484704,KOR,0.0
2,2022-01-31,331484800,IND,0.0
2,2022-01-31,331485792,IND,0.0
2,2022-01-31,331486112,THA,0.0
2,2022-01-31,331486208,IND,0.0
2,2022-01-31,331486304,IND,6.655352095614911e-16
2,2022-01-31,331486496,IND,0.0
2,2022-01-31,331488096,SAU,0.0
2,2022-01-31,331488288,KOR,1.509515303085344e-08
2,2022-01-31,331488896,TWN,5.727944058814594e-28
2,2022-01-31,331489216,THA,1.4222336269148793e-14
2,2022-01-31,331489408,KOR,0.0
2,2022-01-31,331492000,POL,3.971119293246348e-06
2,2022-01-31,331494688,POL,3.461780201000128e-15
2,2022-01-31,331495392,IND,0.0
2,2022-01-31,331495808,THA,2.421033095263922e-06
