id,country,rebalances_held,mean_weight_when_held,time_avg_weight
324310304,KOR,10,1.4454019953135798e-18,1.4454019953135798e-18
332765088,KOR,10,1.4386054288922492e-18,1.4386054288922492e-18
334306112,CHN,10,1.4382170146823444e-18,1.4382170146823444e-18
324280608,KOR,6,2.3810300411213933e-18,1.428618024672836e-18
324358112,TWN,10,1.4081517344425906e-18,1.4081517344425906e-18
327495008,ZAF,9,1.5491253671430689e-18,1.394212830428762e-18
327107200,KOR,7,1.9868776436754724e-18,1.3908143505728308e-18
327934208,POL,8,1.7282243463967687e-18,1.3825794771174149e-18
321248800,MYS,10,1.381094022896602e-18,1.381094022896602e-18
334984704,CHN,8,1.7258292200474185e-18,1.3806633760379347e-18
329328992,CHN,10,1.380483410304169e-18,1.380483410304169e-18
332321216,CHN,10,1.373676110394083e-18,1.373676110394083e-18
336327616,IND,2,6.846786441673263e-18,1.3693572883346526e-18
326002016,CHN,10,1.363293438480314e-18,1.363293438480314e-18
331834912,CHN,10,1.3572960520208224e-18,1.3572960520208224e-18
326026496,CHN,10,1.3534896719995626e-18,1.3534896719995626e-18
335615616,KOR,1,1.3474320710783103e-17,1.3474320710783103e-18
328164416,CHN,10,1.3425335270414668e-18,1.3425335270414668e-18
331576416,IND,10,1.3419738037124653e-18,1.3419738037124653e-18
332367808,CHN,10,1.3408256746661183e-18,1.3408256746661183e-18
328629408,KOR,10,1.3402636901171894e-18,1.3402636901171894e-18
332382208,CHN,10,1.3394712161663831e-18,1.3394712161663831e-18
335026112,CHN,8,1.644729839078634e-18,1.3157838712629072e-18
324861888,TWN,2,6.557082054074996e-18,1.3114164108149991e-18
335490592,CHN,6,2.1794184625700064e-18,1.3076510775420039e-18
330289600,IND,8,1.6344433929751032e-18,1.3075547143800825e-18
335904288,IND,3,4.356702266209763e-18,1.3070106798629287e-18
327160192,MYS,10,1.3044156799541937e-18,1.3044156799541937e-18
327207488,CHN,3,4.329070300752787e-18,1.298721090225836e-18
329653600,CHN,10,1.2954270359628569e-18,1.2954270359628569e-18
332363008,SAU,10,1.2737635461198022e-18,1.2737635461198022e-18
332588288,CHN,10,1.272063635639334e-18,1.272063635639334e-18
336553216,CHN,1,1.2575172836659683e-17,1.2575172836659683e-18
336103488,TWN,3,4.16241657268377e-18,1.248724971805131e-18
335445696,CHN,6,2.0750353868586436e-18,1.2450212321151862e-18
333819104,IDN,9,1.3808548596076875e-18,1.2427693736469186e-18
331849696,CHN,10,1.2371496397018416e-18,1.2371496397018416e-18
335408000,CHN,6,2.0606070312787687e-18,1.2363642187672613e-18
331579296,IND,10,1.236243357885136e-18,1.236243357885136e-18
329404192,CHN,10,1.2350432057919025e-18,1.2350432057919025e-18
335372192,CHN,6,2.0479132375771134e-18,1.2287479425462682e-18
336750208,CHN,1,1.226429683269253e-17,1.226429683269253e-18
327341888,TWN,10,1.2091128219170428e-18,1.2091128219170428e-18
329372288,CHN,10,1.1967123653344171e-18,1.1967123653344171e-18
336038400,IDN,3,3.985030665146248e-18,1.1955091995438745e-18
332534304,CHN,10,1.184291434755789e-18,1.184291434755789e-18
332523200,KOR,10,1.1589217606945344e-18,1.1589217606945344e-18
327073888,CHN,10,1.1414833182234653e-18,1.1414833182234653e-18
328529888,IND,4,2.844991253963136e-18,1.1379965015852545e-18
328602592,CHN,10,1.134308073582164e-18,1.134308073582164e-18
327067200,TWN,10,1.1340303155462575e-18,1.1340303155462575e-18
335503296,IND,6,1.867917770866507e-18,1.1207506625199041e-18
336026816,IND,2,5.550442040640745e-18,1.110088408128149e-18
328215104,KOR,9,1.224465596703082e-18,1.1020190370327737e-18
316428896,IND,10,1.0840207145790085e-18,1.0840207145790085e-18
327343712,MYS,10,1.0831323153867438e-18,1.0831323153867438e-18
335215712,CHN,7,1.5365425825947388e-18,1.0755798078163171e-18
335333792,IND,5,2.142615408022007e-18,1.0713077040110034e-18
329484192,CHN,10,1.0670911488899651e-18,1.0670911488899651e-18
332398496,CHN,10,1.064493448362853e-18,1.064493448362853e-18
329115616,KOR,10,1.060031161214659e-18,1.060031161214659e-18
329574912,IND,5,2.1160999536800416e-18,1.0580499768400208e-18
336302112,CHN,2,5.28191312959537e-18,1.056382625919074e-18
335420608,CHN,6,1.753703126816767e-18,1.0522218760900602e-18
327470016,TWN,10,1.0473861442255542e-18,1.0473861442255542e-18
321184992,KOR,10,1.0470233528691167e-18,1.0470233528691167e-18
317653696,BRA,10,1.0428829011213997e-18,1.0428829011213997e-18
332793088,IND,10,1.0410565829435129e-18,1.0410565829435129e-18
333706208,EGY,4,2.6019053950356263e-18,1.0407621580142505e-18
331848896,CHN,10,1.0394306473375858e-18,1.0394306473375858e-18
332362592,SAU,10,1.0392206566532214e-18,1.0392206566532214e-18
336374208,THA,1,1.0338057740883466e-17,1.0338057740883466e-18
332124416,POL,10,1.033201812813562e-18,1.033201812813562e-18
329560288,IND,1,1.0269738241922152e-17,1.0269738241922153e-18
331349216,THA,10,1.023257477218893e-18,1.023257477218893e-18
327238208,CHN,10,1.0158315858994534e-18,1.0158315858994534e-18
329210496,PHL,10,1.0074378369338806e-18,1.0074378369338806e-18
327236192,CHN,3,3.3578242347213494e-18,1.0073472704164048e-18
334863904,CHN,9,1.1117825494725564e-18,1.0006042945253008e-18
336195200,IND,1,9.952335947995483e-18,9.952335947995483e-19
335692512,CHN,5,1.975222344067231e-18,9.876111720336155e-19
331254496,CHN,10,9.815869947056604e-19,9.815869947056604e-19
336557312,TWN,1,9.808059922026158e-18,9.808059922026159e-19
332705600,CHN,10,9.717530856760553e-19,9.717530856760553e-19
335272512,CHN,7,1.3823317757120484e-18,9.67632242998434e-19
331700512,CHN,3,3.2246239329192218e-18,9.673871798757666e-19
328827104,CHN,10,9.584764722607065e-19,9.584764722607065e-19
335281312,CHN,7,1.3673363788352898e-18,9.571354651847028e-19
335356000,CHN,7,1.3610776221855863e-18,9.527543355299104e-19
329840704,KOR,10,9.447546220930826e-19,9.447546220930826e-19
329625696,CHN,10,9.385904886963065e-19,9.385904886963065e-19
333318112,IND,10,9.35648337775541e-19,9.35648337775541e-19
327442400,KOR,10,9.237699446943874e-19,9.237699446943874e-19
332427296,POL,10,9.225594081032192e-19,9.225594081032192e-19
332687616,CHN,10,9.224470013475967e-19,9.224470013475967e-19
331723392,KOR,10,9.21092942337106e-19,9.21092942337106e-19
306460096,BRA,10,9.120331168219898e-19,9.120331168219898e-19
335847616,IND,4,2.266546333663016e-18,9.066185334652065e-19
335238016,CHN,7,1.294430448070858e-18,9.061013136496007e-19
335752608,IDN,5,1.8043057325646086e-18,9.021528662823043e-19
336232704,MYS,2,4.495056122543582e-18,8.990112245087164e-19
329460704,CHN,10,8.94562004184148e-19,8.94562004184148e-19
335687296,CHN,5,1.7806965147392326e-18,8.903482573696163e-19
329421888,BRA,10,8.786910073732055e-19,8.786910073732055e-19
335940192,IND,3,2.9169152173778276e-18,8.750745652133482e-19
333718400,CHN,10,8.688474015120867e-19,8.688474015120867e-19
336767712,IND,1,8.667014640336103e-18,8.667014640336103e-19
327040192,CHN,10,8.65174440065049e-19,8.65174440065049e-19
329448704,CHN,10,8.458241198002886e-19,8.458241198002886e-19
335954496,TWN,3,2.819265658811189e-18,8.457796976433567e-19
332684288,IND,10,8.447424975037736e-19,8.447424975037736e-19
334745696,TWN,9,9.357301860987134e-19,8.42157167488842e-19
325617792,TWN,10,8.357401411290659e-19,8.357401411290659e-19
332461792,CHN,10,8.337888497412426e-19,8.337888497412426e-19
329434112,IND,2,4.143782811081597e-18,8.287565622163194e-19
335813408,IDN,4,2.0711182949550676e-18,8.284473179820271e-19
331143616,CHN,10,8.236294575717295e-19,8.236294575717295e-19
335520288,MYS,6,1.3712094699212953e-18,8.227256819527772e-19
334590592,THA,10,8.1500243414737925e-19,8.1500243414737925e-19
336645312,CHN,1,8.138428818889224e-18,8.138428818889224e-19
325383808,GRC,10,8.127055662532154e-19,8.127055662532154e-19
327883104,TWN,10,8.111674871832451e-19,8.111674871832451e-19
331925088,CHN,10,8.070160778980084e-19,8.070160778980084e-19
332114912,TWN,4,2.0071404760486115e-18,8.028561904194446e-19
335701600,IND,4,2.0033657060442658e-18,8.013462824177063e-19
329833600,POL,10,8.005012939718074e-19,8.005012939718074e-19
335878016,IND,4,1.9990243376084235e-18,7.996097350433694e-19
335730016,THA,5,1.5955609998736122e-18,7.977804999368061e-19
335842208,CHN,4,1.9940213781648754e-18,7.976085512659502e-19
327233792,CHN,6,1.3255300986704443e-18,7.953180592022666e-19
331280000,CHN,10,7.864962577926814e-19,7.864962577926814e-19
334876512,TWN,8,9.803786114475016e-19,7.843028891580012e-19
329372192,CHN,10,7.83844916833137e-19,7.83844916833137e-19
324261888,KOR,9,8.655570779531472e-19,7.790013701578325e-19
333835392,CHN,10,7.763067314281453e-19,7.763067314281453e-19
331863104,KOR,10,7.719042239025962e-19,7.719042239025962e-19
327428096,KOR,10,7.7028646716998755e-19,7.7028646716998755e-19
327416000,TWN,10,7.665207391982751e-19,7.665207391982751e-19
327244704,CHN,10,7.629414481387406e-19,7.629414481387406e-19
332084800,CHN,10,7.484644715773623e-19,7.484644715773623e-19
327068800,CHN,10,7.479975397279115e-19,7.479975397279115e-19
336430816,IDN,2,3.6879574864877185e-18,7.375914972975437e-19
329316512,CHN,7,1.050113821162441e-18,7.350796748137087e-19
332445088,CHN,10,7.326360505538598e-19,7.326360505538598e-19
331968512,CHN,10,7.305704400327834e-19,7.305704400327834e-19
332511712,SAU,10,7.285569672141202e-19,7.285569672141202e-19
334992096,KOR,7,1.0398848108188534e-18,7.279193675731973e-19
336099104,MYS,3,2.410459302036171e-18,7.231377906108513e-19
335406208,IDN,6,1.202406802741281e-18,7.214440816447687e-19
335634400,CHN,5,1.4152809350653419e-18,7.076404675326709e-19
325865792,CHL,10,7.057749602414534e-19,7.057749602414534e-19
335460096,TWN,5,1.409343476609822e-18,7.04671738304911e-19
327527200,KWT,4,1.7347260421069512e-18,6.938904168427805e-19
332558016,IND,10,6.845842053292222e-19,6.845842053292222e-19
329431808,CHN,10,6.8430413623521e-19,6.8430413623521e-19
336772992,IDN,1,6.842846748559857e-18,6.842846748559857e-19
333315488,KOR,1,6.791098739188011e-18,6.791098739188011e-19
334621696,CHN,9,7.537780482209618e-19,6.784002433988656e-19
329503712,CHN,10,6.675460734713679e-19,6.675460734713679e-19
333305600,KOR,10,6.675131096936396e-19,6.675131096936396e-19
329459616,CHN,6,1.1098106621018922e-18,6.658863972611353e-19
335647104,CHN,5,1.3309843857975188e-18,6.654921928987594e-19
328960896,CHN,10,6.603682977987966e-19,6.603682977987966e-19
329000704,POL,10,6.493654599283311e-19,6.493654599283311e-19
329747712,IND,1,6.475387387956363e-18,6.475387387956364e-19
331277600,CHN,4,1.6177021133813952e-18,6.470808453525581e-19
334406016,BRA,10,6.429275554492938e-19,6.429275554492938e-19
328484096,TWN,5,1.2828494558850442e-18,6.414247279425221e-19
332586496,KOR,6,1.0662877064282255e-18,6.397726238569353e-19
327902304,TWN,10,6.392208294082365e-19,6.392208294082365e-19
336786304,IDN,1,6.385489454946633e-18,6.385489454946633e-19
333838912,CHN,10,6.38281793252621e-19,6.38281793252621e-19
328985696,IND,7,9.11525498294186e-19,6.380678488059302e-19
329301088,CHN,10,6.334503814770001e-19,6.334503814770001e-19
324439904,KWT,10,6.176224473535376e-19,6.176224473535376e-19
336461408,CHN,1,6.161725915704621e-18,6.16172591570462e-19
333654208,CHN,10,6.148423840263473e-19,6.148423840263473e-19
331573088,IND,2,3.0379066229238023e-18,6.075813245847604e-19
334511712,TWN,7,8.660214250976231e-19,6.062149975683362e-19
329524896,CHN,7,8.642431755488864e-19,6.049702228842205e-19
336096288,IND,3,1.992406775643599e-18,5.9772203269307965e-19
332551008,KOR,10,5.976558215181551e-19,5.976558215181551e-19
328936608,KOR,7,8.491377550325535e-19,5.943964285227875e-19
335167616,KOR,2,2.9485579836767237e-18,5.897115967353447e-19
336073408,CHN,3,1.9533823771277727e-18,5.860147131383318e-19
327073216,CHN,10,5.852828362058251e-19,5.852828362058251e-19
331349696,THA,10,5.828568440437548e-19,5.828568440437548e-19
329283712,CHN,10,5.736065096658047e-19,5.736065096658047e-19
328571904,CHN,3,1.9069035586807797e-18,5.72071067604234e-19
325928288,MYS,10,5.707165991200906e-19,5.707165991200906e-19
332395296,CHN,10,5.704444209930152e-19,5.704444209930152e-19
335067616,CHN,8,7.129673480966273e-19,5.703738784773019e-19
331572512,IND,2,2.847481542486929e-18,5.694963084973857e-19
335865216,MYS,4,1.4221526776811405e-18,5.688610710724562e-19
335442816,CHN,6,9.459558368805073e-19,5.675735021283044e-19
333423008,KOR,10,5.644497120545311e-19,5.644497120545311e-19
334026304,CHN,10,5.641774821593178e-19,5.641774821593178e-19
329300608,CHN,10,5.639738392978852e-19,5.639738392978852e-19
328665600,KOR,3,1.8683782116040084e-18,5.605134634812025e-19
332476800,CHN,10,5.573780239579907e-19,5.573780239579907e-19
335860608,IND,4,1.3892463307898831e-18,5.556985323159533e-19
331723008,THA,10,5.522032724716687e-19,5.522032724716687e-19
331819904,MYS,9,6.114447599222835e-19,5.503002839300551e-19
331873408,KOR,10,5.488893756333929e-19,5.488893756333929e-19
336710400,MYS,1,5.4178898985120004e-18,5.417889898512e-19
331995808,CHN,6,9.0175488577449e-19,5.410529314646941e-19
331725312,QAT,10,5.392670261626835e-19,5.392670261626835e-19
332399616,CHN,10,5.378965155330342e-19,5.378965155330342e-19
332416608,POL,10,5.374758971904087e-19,5.374758971904087e-19
310413408,THA,9,5.95656947761803e-19,5.360912529856226e-19
332107712,KOR,10,5.341956328170969e-19,5.341956328170969e-19
333895904,CHN,10,5.261302341076378e-19,5.261302341076378e-19
327377408,CHN,8,6.53364746299386e-19,5.2269179703950875e-19
329459104,CHN,10,5.209861080661864e-19,5.209861080661864e-19
320784192,MYS,10,5.202525322475053e-19,5.202525322475053e-19
335426592,CHN,6,8.597402059015889e-19,5.158441235409533e-19
336438112,IND,1,5.157140629795754e-18,5.157140629795754e-19
320537600,MYS,10,5.151285844929142e-19,5.151285844929142e-19
334519200,TWN,10,5.1511031497821e-19,5.1511031497821e-19
333780000,CHN,10,5.121522545643366e-19,5.121522545643366e-19
332589600,CHN,10,5.115850880336172e-19,5.115850880336172e-19
336319392,CHN,2,2.5270936888849702e-18,5.05418737776994e-19
333556608,KOR,5,1.0004963669216231e-18,5.002481834608116e-19
327202496,CHN,10,5.00224621999358e-19,5.00224621999358e-19
324923808,KWT,8,6.221997774205821e-19,4.977598219364657e-19
332349792,CHN,10,4.957137185147184e-19,4.957137185147184e-19
321287008,THA,10,4.916552522259875e-19,4.916552522259875e-19
335583296,IDN,5,9.823919129874619e-19,4.911959564937309e-19
328979616,IND,10,4.894366738774569e-19,4.894366738774569e-19
329522016,TWN,7,6.9890076276527525e-19,4.892305339356927e-19
327520192,KWT,10,4.854772154753526e-19,4.854772154753526e-19
331984896,CHN,10,4.842681680058056e-19,4.842681680058056e-19
326000000,CHN,10,4.81276418659041e-19,4.81276418659041e-19
335140416,CHN,8,6.007466547215001e-19,4.805973237772e-19
332213792,CHN,10,4.756569847157379e-19,4.756569847157379e-19
334338112,IND,2,2.3741595687317684e-18,4.748319137463537e-19
329604608,MYS,10,4.730592683328611e-19,4.730592683328611e-19
334734400,IND,9,5.226373016320117e-19,4.703735714688105e-19
335751488,MYS,4,1.1723948088471774e-18,4.689579235388709e-19
329638688,CHN,10,4.656284819421294e-19,4.656284819421294e-19
335203104,CHN,7,6.564164315895341e-19,4.594915021126738e-19
336422208,CHN,2,2.2972002505133457e-18,4.594400501026692e-19
327216000,CHN,4,1.1425522688647835e-18,4.570209075459134e-19
324376608,CHN,10,4.541331602097351e-19,4.541331602097351e-19
331577408,IND,9,5.03923132733707e-19,4.5353081946033635e-19
331690400,THA,10,4.523376276892543e-19,4.523376276892543e-19
334961888,CHN,8,5.616147088085287e-19,4.49291767046823e-19
335397088,CHN,6,7.45423742623843e-19,4.472542455743058e-19
331149696,TWN,10,4.463597931219402e-19,4.463597931219402e-19
332014016,MYS,3,1.487098312398275e-18,4.461294937194825e-19
336746208,TWN,1,4.423808566391262e-18,4.423808566391262e-19
335881216,THA,4,1.0986250191457245e-18,4.394500076582898e-19
335301408,CHN,7,6.264948933031588e-19,4.385464253122112e-19
331828192,TWN,3,1.4560967305520482e-18,4.368290191656145e-19
333217216,IND,2,2.1785972472447214e-18,4.357194494489443e-19
321108992,IND,10,4.339332771800221e-19,4.339332771800221e-19
335848512,IND,4,1.0785798470691018e-18,4.314319388276407e-19
332790912,KOR,9,4.785856239383816e-19,4.307270615445434e-19
327275712,TWN,10,4.305178480471567e-19,4.305178480471567e-19
324689888,MYS,10,4.30323825804059e-19,4.30323825804059e-19
336079808,IND,3,1.4255548591077469e-18,4.276664577323241e-19
335398816,CHN,6,7.119719891234619e-19,4.271831934740771e-19
335008288,IND,8,5.301945197570233e-19,4.241556158056186e-19
336097216,IND,3,1.4091600989657651e-18,4.2274802968972954e-19
329381888,CHN,10,4.196072694476541e-19,4.196072694476541e-19
332572512,CHN,10,4.1960557771779443e-19,4.1960557771779443e-19
329816416,CHN,10,4.169772699041457e-19,4.169772699041457e-19
332107296,KOR,10,4.1398523522773797e-19,4.1398523522773797e-19
331351104,CHN,10,4.0740190810719994e-19,4.0740190810719994e-19
332588416,CHN,10,4.0594133437050295e-19,4.0594133437050295e-19
329349408,SAU,10,4.0524734491355257e-19,4.0524734491355257e-19
332648896,KOR,10,4.049430092932339e-19,4.049430092932339e-19
320684608,MYS,10,4.025622889259331e-19,4.025622889259331e-19
327142304,CHN,10,4.008212246646544e-19,4.008212246646544e-19
329360704,CHN,3,1.3335901472393586e-18,4.000770441718076e-19
335851104,CHN,4,9.992143370977143e-19,3.996857348390857e-19
335197312,CHN,8,4.931465324758466e-19,3.9451722598067727e-19
336334912,IND,1,3.930746018987076e-18,3.930746018987076e-19
326964000,ARE,7,5.574219523124925e-19,3.901953666187448e-19
333304416,CHN,10,3.896391726065724e-19,3.896391726065724e-19
335348896,TWN,6,6.460635206216015e-19,3.876381123729609e-19
332349888,CHN,10,3.83347301273387e-19,3.83347301273387e-19
331363200,CHN,6,6.374106734317418e-19,3.824464040590451e-19
332358016,CHN,10,3.781230716966493e-19,3.781230716966493e-19
332945696,MYS,2,1.8891965354709454e-18,3.778393070941891e-19
335299808,IDN,7,5.394159886035479e-19,3.775911920224835e-19
333770592,IDN,10,3.7728585265750277e-19,3.7728585265750277e-19
332391488,CHN,10,3.7649131396118816e-19,3.7649131396118816e-19
336575808,SAU,1,3.760013446342202e-18,3.7600134463422023e-19
335507616,CHN,6,6.24230518348806e-19,3.745383110092836e-19
334734912,CHN,8,4.599160868922694e-19,3.679328695138155e-19
327051712,MYS,10,3.674549059466942e-19,3.674549059466942e-19
327795904,TWN,10,3.613819425563198e-19,3.613819425563198e-19
329839616,CHN,10,3.61297698351155e-19,3.61297698351155e-19
333399008,CHN,10,3.605409355789588e-19,3.605409355789588e-19
335328608,CHN,7,5.134425316224679e-19,3.5940977213572757e-19
326003200,CHN,10,3.588647752878019e-19,3.588647752878019e-19
333192704,CHN,10,3.5872301874133263e-19,3.5872301874133263e-19
321128192,IND,3,1.1856677008034264e-18,3.557003102410279e-19
334963712,CHN,8,4.442880089792989e-19,3.554304071834391e-19
331570304,KOR,10,3.5442925861967746e-19,3.5442925861967746e-19
335382592,ARE,7,5.05235651145731e-19,3.536649558020117e-19
327907104,TWN,10,3.4880619646461686e-19,3.4880619646461686e-19
327505792,KWT,8,4.35226414733991e-19,3.481811317871928e-19
333083904,IND,10,3.4762922081050263e-19,3.4762922081050263e-19
327210688,CHN,10,3.4499334638317467e-19,3.4499334638317467e-19
327245792,CHN,10,3.4423383715661963e-19,3.4423383715661963e-19
335400704,IDN,6,5.683617735163358e-19,3.410170641098015e-19
331986112,CHN,10,3.401392861047504e-19,3.401392861047504e-19
