id,country,rebalances_held,mean_weight_when_held,time_avg_weight
332261888,IND,10,1.2563307169202246e-08,1.2563307169202246e-08
329760288,IND,10,1.2541083429361489e-08,1.2541083429361489e-08
336415008,THA,2,6.267389029086176e-08,1.2534778058172353e-08
335676608,TUR,4,3.133075726008461e-08,1.2532302904033845e-08
331382592,TUR,10,1.2499050963345158e-08,1.2499050963345158e-08
331243104,IND,10,1.2493510090538578e-08,1.2493510090538578e-08
329288704,IND,10,1.2463151719677705e-08,1.2463151719677705e-08
320879200,POL,10,1.245984730106808e-08,1.245984730106808e-08
320987712,KOR,10,1.2447889748914579e-08,1.2447889748914579e-08
322235808,MYS,10,1.243867316153034e-08,1.243867316153034e-08
328860992,IND,10,1.2438671857774418e-08,1.2438671857774418e-08
331333696,IND,10,1.2427721895835527e-08,1.2427721895835527e-08
324525600,TWN,10,1.2387578448577681e-08,1.2387578448577681e-08
321247904,MYS,10,1.2364010321394643e-08,1.2364010321394643e-08
330292512,IND,9,1.3707611740669471e-08,1.2336850566602523e-08
332419616,IND,10,1.2300061595346797e-08,1.2300061595346797e-08
327052512,TWN,10,1.2293754792469006e-08,1.2293754792469006e-08
329625504,IND,10,1.2287599295412218e-08,1.2287599295412218e-08
328602912,TWN,10,1.2267683643995324e-08,1.2267683643995324e-08
331927616,THA,10,1.2249048997591844e-08,1.2249048997591844e-08
329027712,TWN,10,1.2241486363182679e-08,1.2241486363182679e-08
328414592,BRA,10,1.2230139756185825e-08,1.2230139756185825e-08
329732608,POL,10,1.2190852177013603e-08,1.2190852177013603e-08
320383200,TWN,10,1.2183646557006101e-08,1.2183646557006101e-08
315531392,KOR,10,1.2166033350723058e-08,1.2166033350723058e-08
328724288,KWT,10,1.2164404707825209e-08,1.2164404707825209e-08
328275488,KOR,10,1.2148306141235637e-08,1.2148306141235637e-08
331668800,IND,10,1.2097257503395257e-08,1.2097257503395257e-08
331575008,IND,10,1.206134303568778e-08,1.206134303568778e-08
321678496,IDN,10,1.2056398521623932e-08,1.2056398521623932e-08
328528704,KOR,10,1.2055030404376471e-08,1.2055030404376471e-08
331641600,BRA,10,1.204968348726241e-08,1.204968348726241e-08
331360704,KOR,10,1.2018429520848494e-08,1.2018429520848494e-08
331283808,IND,9,1.3350960377794342e-08,1.2015864340014906e-08
331902400,TWN,10,1.1998772866250411e-08,1.1998772866250411e-08
335536992,PHL,5,2.398867510895604e-08,1.199433755447802e-08
320272896,KOR,3,3.97909413335572e-08,1.193728240006716e-08
328458400,TWN,10,1.1930611959170777e-08,1.1930611959170777e-08
320150304,KOR,10,1.1923262086517137e-08,1.1923262086517137e-08
321642016,MYS,6,1.9840044619003745e-08,1.1904026771402248e-08
332659200,KOR,7,1.7004881128812927e-08,1.1903416790169049e-08
332111808,TWN,10,1.1885741980151269e-08,1.1885741980151269e-08
329506208,POL,3,3.959769463768703e-08,1.1879308391306109e-08
321584416,TUR,10,1.1861145461480751e-08,1.1861145461480751e-08
332531392,IND,10,1.186098917098588e-08,1.186098917098588e-08
327902912,TWN,10,1.1849000406154943e-08,1.1849000406154943e-08
335652192,IDN,5,2.368821847681477e-08,1.1844109238407386e-08
328936704,IDN,10,1.184299563188463e-08,1.184299563188463e-08
324677888,MYS,10,1.183730488608203e-08,1.183730488608203e-08
331172992,IND,10,1.182630114680654e-08,1.182630114680654e-08
321219296,TUR,10,1.1795473268175105e-08,1.1795473268175105e-08
331159392,EGY,10,1.1777799579175833e-08,1.1777799579175833e-08
321108896,IND,10,1.1763848433608985e-08,1.1763848433608985e-08
327018208,TWN,10,1.1756965489638325e-08,1.1756965489638325e-08
324577888,TWN,10,1.1743452829816286e-08,1.1743452829816286e-08
303082112,IDN,10,1.1732562261872525e-08,1.1732562261872525e-08
333002304,THA,10,1.17272053530588e-08,1.17272053530588e-08
325866688,QAT,10,1.1701148812477718e-08,1.1701148812477718e-08
320529216,IDN,10,1.1694372609083573e-08,1.1694372609083573e-08
335125216,TUR,7,1.67010866492275e-08,1.1690760654459249e-08
323985600,KOR,10,1.1690549066731163e-08,1.1690549066731163e-08
325130304,KOR,10,1.1687793565671042e-08,1.1687793565671042e-08
329755616,IND,10,1.1670328479452677e-08,1.1670328479452677e-08
328458688,MYS,10,1.1619417514139493e-08,1.1619417514139493e-08
301660992,ZAF,10,1.1581439756021071e-08,1.1581439756021071e-08
325795808,KOR,10,1.1581071382450191e-08,1.1581071382450191e-08
330629888,TWN,10,1.1576617905968375e-08,1.1576617905968375e-08
332596288,ARE,10,1.1571326039253457e-08,1.1571326039253457e-08
320940992,IND,10,1.1549913532106368e-08,1.1549913532106368e-08
324945504,CHN,10,1.1524237114489133e-08,1.1524237114489133e-08
331671616,IND,10,1.1513779493681725e-08,1.1513779493681725e-08
320481696,IND,10,1.1468230316136065e-08,1.1468230316136065e-08
329831904,IDN,10,1.145040193863633e-08,1.145040193863633e-08
329513792,CHN,10,1.1448543660445377e-08,1.1448543660445377e-08
320378592,KOR,5,2.2864639683107787e-08,1.1432319841553893e-08
328592416,IND,10,1.143178757319422e-08,1.143178757319422e-08
329324096,TWN,10,1.1428960708113303e-08,1.1428960708113303e-08
329028416,TWN,5,2.2778814667331184e-08,1.1389407333665592e-08
328213792,IND,10,1.1319230824429254e-08,1.1319230824429254e-08
329843712,POL,10,1.1317288218470499e-08,1.1317288218470499e-08
320679392,MYS,10,1.1293575163859756e-08,1.1293575163859756e-08
329457504,IND,10,1.1292063605584301e-08,1.1292063605584301e-08
332829312,IND,10,1.1289347766569007e-08,1.1289347766569007e-08
332016416,KOR,8,1.4094035514905044e-08,1.1275228411924035e-08
329385216,KOR,10,1.1264297999264673e-08,1.1264297999264673e-08
328504896,IND,10,1.1264287622635036e-08,1.1264287622635036e-08
335384608,KOR,5,2.2519521508586516e-08,1.1259760754293258e-08
329244608,THA,9,1.249097446179626e-08,1.1241877015616635e-08
321324288,IDN,8,1.4047959137632506e-08,1.1238367310106004e-08
333156192,IND,8,1.4047633071044974e-08,1.1238106456835979e-08
327821088,MYS,10,1.1234297500939549e-08,1.1234297500939549e-08
328647392,IND,10,1.1203796821937308e-08,1.1203796821937308e-08
324678112,TWN,10,1.1178962387385424e-08,1.1178962387385424e-08
335499808,IDN,6,1.862029233500116e-08,1.1172175401000697e-08
329666496,MEX,3,3.720760774398327e-08,1.1162282323194981e-08
320794592,KOR,9,1.2399258749180772e-08,1.1159332874262695e-08
332686016,IND,10,1.1144733671261961e-08,1.1144733671261961e-08
328429600,BRA,10,1.1143954803984374e-08,1.1143954803984374e-08
327286688,TWN,10,1.1129412653219794e-08,1.1129412653219794e-08
334355104,IND,10,1.1115196896242984e-08,1.1115196896242984e-08
332879616,IND,10,1.1096449958564882e-08,1.1096449958564882e-08
328149312,TUR,10,1.1089294688770006e-08,1.1089294688770006e-08
320972800,KOR,10,1.1061564701807319e-08,1.1061564701807319e-08
325674208,TWN,10,1.1018299662339307e-08,1.1018299662339307e-08
329681216,BRA,8,1.3750371708042533e-08,1.1000297366434026e-08
334633696,TUR,9,1.2212368632630874e-08,1.0991131769367786e-08
324726592,KWT,10,1.0976490991165932e-08,1.0976490991165932e-08
326832096,IND,10,1.0963439169309837e-08,1.0963439169309837e-08
329408800,IND,10,1.0952792402901682e-08,1.0952792402901682e-08
324295392,KOR,10,1.094868424595699e-08,1.094868424595699e-08
329754208,IND,10,1.094243154999037e-08,1.094243154999037e-08
327084896,TWN,10,1.0939831539508626e-08,1.0939831539508626e-08
320665216,HUN,10,1.0933462530597596e-08,1.0933462530597596e-08
335789216,IND,4,2.7320969585521435e-08,1.0928387834208574e-08
320601504,IND,10,1.0917057642306772e-08,1.0917057642306772e-08
327178816,MYS,10,1.0914219769430215e-08,1.0914219769430215e-08
335964896,TWN,4,2.7212240999454286e-08,1.0884896399781715e-08
310404000,THA,10,1.084896300832188e-08,1.084896300832188e-08
329756896,IND,10,1.0834411963423e-08,1.0834411963423e-08
329458496,TWN,9,1.2025254021391372e-08,1.0822728619252235e-08
329693600,IND,10,1.0724650065971392e-08,1.0724650065971392e-08
332681504,KOR,10,1.0724017816724225e-08,1.0724017816724225e-08
320480896,THA,10,1.0717065639486393e-08,1.0717065639486393e-08
324749888,KOR,10,1.0673277517822951e-08,1.0673277517822951e-08
331701088,TWN,10,1.0672855880793261e-08,1.0672855880793261e-08
330199488,IND,10,1.0663104299778502e-08,1.0663104299778502e-08
334323904,IND,10,1.0660458234523711e-08,1.0660458234523711e-08
320817504,IND,10,1.0645684546535252e-08,1.0645684546535252e-08
327783712,TWN,10,1.0643421988699087e-08,1.0643421988699087e-08
336402016,KOR,2,5.319062696708873e-08,1.0638125393417746e-08
320640800,TUR,10,1.0604546024662839e-08,1.0604546024662839e-08
334595392,IDN,10,1.0564498260367677e-08,1.0564498260367677e-08
325796096,KOR,1,1.0564419025661013e-07,1.0564419025661013e-08
321249600,MYS,10,1.0539782763461952e-08,1.0539782763461952e-08
328548192,ARE,10,1.0537467434542811e-08,1.0537467434542811e-08
328655008,IND,10,1.052641813235328e-08,1.052641813235328e-08
332389216,THA,10,1.0518659409097846e-08,1.0518659409097846e-08
329325600,IND,10,1.0480695499142914e-08,1.0480695499142914e-08
324348704,TWN,10,1.0468938016975986e-08,1.0468938016975986e-08
327148800,KOR,5,2.0879801143581245e-08,1.0439900571790622e-08
329212416,KOR,10,1.0411856379609645e-08,1.0411856379609645e-08
332728096,IND,10,1.0369163456891685e-08,1.0369163456891685e-08
332035488,IND,10,1.0368485403374427e-08,1.0368485403374427e-08
328591808,TWN,10,1.0342496592143816e-08,1.0342496592143816e-08
331833696,TWN,10,1.0322276712105062e-08,1.0322276712105062e-08
332080992,THA,10,1.028373861320927e-08,1.028373861320927e-08
320943104,THA,10,1.0239724777208328e-08,1.0239724777208328e-08
333674496,TWN,10,1.023573884999722e-08,1.023573884999722e-08
329659808,KOR,7,1.4608210597070795e-08,1.0225747417949555e-08
324365504,KOR,10,1.0223726168808513e-08,1.0223726168808513e-08
334328896,IND,9,1.1304339512322537e-08,1.0173905561090283e-08
334381408,THA,10,1.0171662217642707e-08,1.0171662217642707e-08
329596288,KOR,10,1.0159091070720641e-08,1.0159091070720641e-08
320563296,MYS,10,1.013220788450844e-08,1.013220788450844e-08
332471488,TWN,10,1.0098691579546117e-08,1.0098691579546117e-08
332695200,IND,10,1.0072588178129692e-08,1.0072588178129692e-08
328662496,IND,5,2.0124147262993922e-08,1.0062073631496961e-08
331540704,IND,4,2.5118469140706308e-08,1.0047387656282524e-08
324561600,TWN,10,1.0026748868174776e-08,1.0026748868174776e-08
330029216,TWN,10,1.0016527299036192e-08,1.0016527299036192e-08
320793408,KOR,10,9.997891536563909e-09,9.997891536563909e-09
332307296,PHL,10,9.978927899030142e-09,9.978927899030142e-09
328668512,KOR,10,9.976314355693854e-09,9.976314355693854e-09
335345216,TWN,7,1.4244356488535657e-08,9.971049541974959e-09
325022016,MYS,10,9.945184095153757e-09,9.945184095153757e-09
324150304,KOR,10,9.935834466426564e-09,9.935834466426564e-09
325424896,IDN,10,9.918581893203987e-09,9.918581893203987e-09
334959008,PHL,8,1.2375770309479396e-08,9.900616247583517e-09
320409408,TWN,10,9.8969919448697e-09,9.8969919448697e-09
328980416,IND,10,9.886950530948953e-09,9.886950530948953e-09
335274304,IND,7,1.4114582987467107e-08,9.880208091226975e-09
327082400,TWN,10,9.864298230194062e-09,9.864298230194062e-09
325822016,GRC,10,9.819480498540128e-09,9.819480498540128e-09
328986496,IND,10,9.764144088320097e-09,9.764144088320097e-09
329216000,IND,10,9.737141013224123e-09,9.737141013224123e-09
334985216,TUR,7,1.39090530326932e-08,9.73633712288524e-09
332060800,EGY,10,9.72346951499358e-09,9.72346951499358e-09
328158304,IND,10,9.719195371776452e-09,9.719195371776452e-09
327702592,MYS,10,9.677870786552795e-09,9.677870786552795e-09
320165504,TUR,10,9.660648107579276e-09,9.660648107579276e-09
320964288,KOR,10,9.647169413435468e-09,9.647169413435468e-09
327555296,IND,10,9.638825908320266e-09,9.638825908320266e-09
336696192,IND,9,1.0709707362903342e-08,9.638736626613007e-09
329008896,TWN,10,9.636786091560123e-09,9.636786091560123e-09
328873600,BRA,10,9.601323397022112e-09,9.601323397022112e-09
325881696,HUN,10,9.597925778268156e-09,9.597925778268156e-09
331238496,IND,10,9.588168720443157e-09,9.588168720443157e-09
334951296,THA,9,1.0649100958036777e-08,9.584190862233098e-09
324977792,TWN,10,9.578767276498184e-09,9.578767276498184e-09
331732416,TWN,10,9.562180153770362e-09,9.562180153770362e-09
322307808,IND,10,9.56003575364233e-09,9.56003575364233e-09
331650304,IND,5,1.9084387553657e-08,9.5421937768285e-09
327782496,IND,10,9.541783017801482e-09,9.541783017801482e-09
328681216,KOR,10,9.517921832928427e-09,9.517921832928427e-09
332380800,ZAF,6,1.583215333984131e-08,9.499292003904785e-09
324148704,KOR,10,9.488510329298123e-09,9.488510329298123e-09
328299008,KOR,10,9.44193657546459e-09,9.44193657546459e-09
332850400,TWN,10,9.430121166051237e-09,9.430121166051237e-09
320393792,TUR,10,9.394601406735304e-09,9.394601406735304e-09
336326816,IND,2,4.693660671546541e-08,9.387321343093082e-09
320567904,BRA,10,9.381225083228672e-09,9.381225083228672e-09
328736192,TWN,10,9.358802032848518e-09,9.358802032848518e-09
327268096,ZAF,10,9.283135837453312e-09,9.283135837453312e-09
329079104,IND,9,1.0314155419260719e-08,9.282739877334647e-09
332245888,IDN,8,1.1594833910768866e-08,9.275867128615093e-09
321126112,IND,10,9.267830746902848e-09,9.267830746902848e-09
329319616,TWN,10,9.258538318037503e-09,9.258538318037503e-09
333936608,KOR,9,1.0256523784389296e-08,9.230871405950367e-09
332075488,THA,10,9.195690218213265e-09,9.195690218213265e-09
332950016,THA,10,9.195067891232892e-09,9.195067891232892e-09
329790016,IND,10,9.175435769362849e-09,9.175435769362849e-09
331196608,IND,10,9.169798868326125e-09,9.169798868326125e-09
328423808,IND,10,9.144946096356194e-09,9.144946096356194e-09
327658304,MYS,10,9.134490429167176e-09,9.134490429167176e-09
329275488,TWN,10,9.132874967045883e-09,9.132874967045883e-09
320918112,THA,10,9.12844193796066e-09,9.12844193796066e-09
336040704,MYS,3,3.037059669506614e-08,9.111179008519842e-09
332431008,POL,5,1.815782210414548e-08,9.07891105207274e-09
331763200,KOR,10,9.078440304923907e-09,9.078440304923907e-09
328657696,IND,10,9.062411542017287e-09,9.062411542017287e-09
329833408,POL,10,9.047890114016995e-09,9.047890114016995e-09
328653696,IND,10,9.033772943420228e-09,9.033772943420228e-09
332556000,ZAF,10,9.029074924535001e-09,9.029074924535001e-09
320296192,MYS,10,9.009725780572708e-09,9.009725780572708e-09
329228896,IND,4,2.2493491038385355e-08,8.997396415354141e-09
331238400,IND,10,8.955224481373307e-09,8.955224481373307e-09
332775488,MYS,10,8.926680567236352e-09,8.926680567236352e-09
327777792,THA,10,8.916462088907042e-09,8.916462088907042e-09
333298208,THA,10,8.894443151020665e-09,8.894443151020665e-09
331193088,IND,10,8.89301380011288e-09,8.89301380011288e-09
320368288,KOR,10,8.873022103550552e-09,8.873022103550552e-09
329370688,IND,10,8.870791408746876e-09,8.870791408746876e-09
331777600,IND,6,1.4739716709742056e-08,8.843830025845233e-09
328662112,IND,10,8.837758668297708e-09,8.837758668297708e-09
333710592,POL,10,8.833926809122e-09,8.833926809122e-09
324780800,IND,10,8.832111895873064e-09,8.832111895873064e-09
328945504,POL,8,1.1021634987929832e-08,8.817307990343865e-09
301728704,ZAF,10,8.814469949715217e-09,8.814469949715217e-09
333113792,MEX,4,2.1960887005314954e-08,8.784354802125982e-09
334595904,IDN,9,9.711713165140365e-09,8.740541848626328e-09
322571616,EGY,10,8.70344564198754e-09,8.70344564198754e-09
332833088,KOR,10,8.692216608776968e-09,8.692216608776968e-09
328415616,ARE,10,8.65950206053136e-09,8.65950206053136e-09
332019712,IND,10,8.65268221173023e-09,8.65268221173023e-09
331135712,KOR,7,1.2319133730028435e-08,8.623393611019906e-09
324758496,MYS,10,8.618373329414294e-09,8.618373329414294e-09
331841792,TWN,10,8.597987644086792e-09,8.597987644086792e-09
327338912,KOR,10,8.59652901161633e-09,8.59652901161633e-09
325789888,KOR,10,8.571872748544325e-09,8.571872748544325e-09
320046688,MYS,10,8.522123518260093e-09,8.522123518260093e-09
332630304,TWN,10,8.511461593723741e-09,8.511461593723741e-09
320888288,KOR,10,8.504941016264848e-09,8.504941016264848e-09
324350688,TWN,10,8.495718040549834e-09,8.495718040549834e-09
332687008,IND,10,8.467780376129284e-09,8.467780376129284e-09
327064096,GRC,10,8.463658874885727e-09,8.463658874885727e-09
336041216,IDN,3,2.797883553204391e-08,8.393650659613173e-09
329215008,IDN,10,8.381027452990232e-09,8.381027452990232e-09
320314208,TWN,10,8.372363251919391e-09,8.372363251919391e-09
330289504,IND,10,8.366362631932462e-09,8.366362631932462e-09
320669088,HUN,10,8.358298296858473e-09,8.358298296858473e-09
332628896,THA,10,8.346483581278235e-09,8.346483581278235e-09
325020608,MYS,5,1.6667039141315167e-08,8.333519570657584e-09
332646016,THA,10,8.309178297465576e-09,8.309178297465576e-09
324148416,KOR,10,8.303039572747173e-09,8.303039572747173e-09
310395104,THA,10,8.293480912457631e-09,8.293480912457631e-09
332262496,IND,10,8.28977102611546e-09,8.28977102611546e-09
321269312,CHN,10,8.282990339278525e-09,8.282990339278525e-09
301635616,ZAF,10,8.27305647037776e-09,8.27305647037776e-09
327558592,KWT,10,8.254489153826654e-09,8.254489153826654e-09
331867904,TWN,10,8.204747075515826e-09,8.204747075515826e-09
324315488,GRC,10,8.196841276954177e-09,8.196841276954177e-09
329107008,POL,10,8.188203410878354e-09,8.188203410878354e-09
328609696,KOR,10,8.176907665403801e-09,8.176907665403801e-09
321130816,IND,10,8.17115897045367e-09,8.17115897045367e-09
325264800,THA,10,8.166370470567556e-09,8.166370470567556e-09
328884800,IND,10,8.163359383368426e-09,8.163359383368426e-09
310476800,THA,10,8.161186841532592e-09,8.161186841532592e-09
335295296,TWN,7,1.163911595439713e-08,8.147381168077991e-09
332427392,POL,9,9.024701939557616e-09,8.122231745601854e-09
306355200,IND,10,8.119758533343313e-09,8.119758533343313e-09
328827904,KOR,10,8.115249986817766e-09,8.115249986817766e-09
335571712,IND,10,8.074661953467814e-09,8.074661953467814e-09
329450208,IND,7,1.1530453974536605e-08,8.071317782175623e-09
331847488,TWN,10,8.064751260415712e-09,8.064751260415712e-09
324687808,KOR,10,8.060999349643271e-09,8.060999349643271e-09
323818112,IND,10,8.0572049162667e-09,8.0572049162667e-09
325712192,TWN,9,8.936759783466973e-09,8.043083805120276e-09
332070688,IND,10,8.023625715429528e-09,8.023625715429528e-09
325789408,KOR,10,8.023315298985228e-09,8.023315298985228e-09
327891392,TWN,10,8.003191297436788e-09,8.003191297436788e-09
335887904,MYS,4,2.000468164800572e-08,8.001872659202288e-09
320966816,KOR,10,7.990226650727457e-09,7.990226650727457e-09
320965600,KOR,10,7.933991645302931e-09,7.933991645302931e-09
336042688,SAU,3,2.6430220221041268e-08,7.92906606631238e-09
333027616,BRA,10,7.924997204701277e-09,7.924997204701277e-09
328333888,ARE,5,1.584517879844375e-08,7.922589399221875e-09
328474816,IND,10,7.90527979579519e-09,7.90527979579519e-09
336478304,IND,6,1.31719577647493e-08,7.90317465884958e-09
329370496,IND,10,7.889700897904375e-09,7.889700897904375e-09
320620992,IND,10,7.88894815576595e-09,7.88894815576595e-09
327231904,THA,10,7.865150399469502e-09,7.865150399469502e-09
325918688,THA,10,7.852921920336058e-09,7.852921920336058e-09
333001088,KOR,10,7.835909173755813e-09,7.835909173755813e-09
335989312,POL,4,1.9542859281371265e-08,7.817143712548506e-09
327095104,TWN,10,7.797889101037988e-09,7.797889101037988e-09
