id,country,rebalances_held,mean_weight_when_held,time_avg_weight
333980416,CHN,10,1.0650555872923201e-10,1.0650555872923201e-10
331665696,IND,4,2.661011120473946e-10,1.0644044481895785e-10
331255392,CHN,10,1.0623557724455597e-10,1.0623557724455597e-10
334714912,CHN,9,1.1799214458081564e-10,1.0619293012273407e-10
331876608,CHN,10,1.0617434819415102e-10,1.0617434819415102e-10
334671200,CHN,9,1.1796259469638253e-10,1.0616633522674427e-10
325320000,IDN,10,1.060836026587275e-10,1.060836026587275e-10
331650016,IND,8,1.3255964232862174e-10,1.060477138628974e-10
320160192,MYS,10,1.0596106446985108e-10,1.0596106446985108e-10
327202304,CHN,10,1.0588558415358749e-10,1.0588558415358749e-10
334900512,CHN,9,1.1763361107041676e-10,1.0587024996337507e-10
334287104,IND,10,1.0578762284866364e-10,1.0578762284866364e-10
334677888,TWN,9,1.173838820085317e-10,1.056454938076785e-10
335323008,SAU,7,1.508659416936037e-10,1.056061591855226e-10
335409088,CHN,6,1.759414141643416e-10,1.0556484849860496e-10
336150592,CHN,3,3.518367614606497e-10,1.055510284381949e-10
335053408,CHN,8,1.3182112224926838e-10,1.054568977994147e-10
332218016,CHN,10,1.0539640979768759e-10,1.0539640979768759e-10
329360512,CHN,10,1.053892534303702e-10,1.053892534303702e-10
331293888,IND,10,1.0536905817435431e-10,1.0536905817435431e-10
320390016,TWN,10,1.0528274355994162e-10,1.0528274355994162e-10
328529600,KWT,4,2.6285150452635133e-10,1.0514060181054053e-10
320394304,CHN,10,1.050933450829176e-10,1.050933450829176e-10
333337216,TWN,10,1.0506125442624683e-10,1.0506125442624683e-10
332421600,SAU,4,2.623008851774582e-10,1.0492035407098327e-10
335021408,CHN,8,1.3112064410693532e-10,1.0489651528554826e-10
326003488,CHN,10,1.0485384887811819e-10,1.0485384887811819e-10
335935616,IND,4,2.6211187114967144e-10,1.0484474845986858e-10
329642112,TWN,10,1.0484227759163778e-10,1.0484227759163778e-10
329816000,CHN,10,1.0483883053968402e-10,1.0483883053968402e-10
336728800,CHN,1,1.0482129863313458e-09,1.0482129863313458e-10
327355904,MYS,10,1.0474245564875713e-10,1.0474245564875713e-10
335277312,IND,4,2.611405003023671e-10,1.0445620012094683e-10
327208288,CHN,10,1.0443996516718415e-10,1.0443996516718415e-10
329572096,IND,10,1.0441756311538551e-10,1.0441756311538551e-10
327256608,CHN,10,1.0436732971704369e-10,1.0436732971704369e-10
329364800,CHN,10,1.0421876965615489e-10,1.0421876965615489e-10
333886816,CHN,10,1.0416347829256957e-10,1.0416347829256957e-10
321626208,CHN,10,1.0414626071979088e-10,1.0414626071979088e-10
334976800,CHN,8,1.3009635242147914e-10,1.0407708193718331e-10
335766592,CHN,4,2.5995376175136533e-10,1.0398150470054614e-10
334646688,CHN,9,1.1552913778633151e-10,1.0397622400769837e-10
333474112,CHN,10,1.0388801397566305e-10,1.0388801397566305e-10
320510496,MYS,10,1.0385974945494463e-10,1.0385974945494463e-10
335696000,IND,5,2.0771751471862648e-10,1.0385875735931324e-10
336735200,IND,1,1.0385665913030146e-09,1.0385665913030145e-10
332681888,IND,10,1.0385633016274297e-10,1.0385633016274297e-10
332116096,SAU,10,1.0384476991975242e-10,1.0384476991975242e-10
331656416,IND,10,1.0380586491655711e-10,1.0380586491655711e-10
335186816,TWN,8,1.2971609803827714e-10,1.0377287843062171e-10
332415904,CHN,10,1.037483576481896e-10,1.037483576481896e-10
336295200,IND,2,5.185653377817645e-10,1.037130675563529e-10
333386688,CHN,10,1.0370937969165612e-10,1.0370937969165612e-10
335900096,CHN,4,2.5923567081989064e-10,1.0369426832795625e-10
329360608,CHN,10,1.0364290467410188e-10,1.0364290467410188e-10
334000704,CHN,10,1.0363878997894859e-10,1.0363878997894859e-10
336470400,IND,2,5.17847767871541e-10,1.035695535743082e-10
332428096,POL,7,1.4793670900360952e-10,1.0355569630252666e-10
329404512,CHN,10,1.0351066208910822e-10,1.0351066208910822e-10
334017600,POL,10,1.0345461964858056e-10,1.0345461964858056e-10
335768704,CHN,4,2.5861729379896997e-10,1.0344691751958798e-10
336726112,SAU,1,1.0344684249526885e-09,1.0344684249526885e-10
328544000,IND,10,1.0340153715061155e-10,1.0340153715061155e-10
335827200,IND,4,2.581225103106987e-10,1.0324900412427948e-10
335486912,CHN,6,1.7198720078470608e-10,1.0319232047082365e-10
326013216,CHN,10,1.0317440364498988e-10,1.0317440364498988e-10
336153504,IDN,3,3.4380987832801673e-10,1.0314296349840503e-10
336667392,TWN,1,1.0308264492542598e-09,1.0308264492542599e-10
334856416,CHN,9,1.1451589212706924e-10,1.0306430291436231e-10
331302304,IND,10,1.0301491021404255e-10,1.0301491021404255e-10
332304512,CHN,10,1.0300615486862808e-10,1.0300615486862808e-10
334878304,CHN,9,1.1444143875436117e-10,1.0299729487892506e-10
333364416,CHN,10,1.0298396735480132e-10,1.0298396735480132e-10
335448288,TWN,6,1.7152753819883386e-10,1.0291652291930032e-10
335395808,CHN,7,1.4701687309167614e-10,1.029118111641733e-10
334942400,CHN,9,1.1425804879262541e-10,1.0283224391336287e-10
334744000,CHN,9,1.1425550756645636e-10,1.0282995680981072e-10
335597792,CHN,5,2.0557058035321087e-10,1.0278529017660544e-10
334318912,IND,10,1.0270158272447517e-10,1.0270158272447517e-10
333935616,CHN,10,1.0263115028637032e-10,1.0263115028637032e-10
335091904,CHN,8,1.2822435604470387e-10,1.025794848357631e-10
332112800,KOR,10,1.0255444734680697e-10,1.0255444734680697e-10
335687296,CHN,5,2.0500321195227148e-10,1.0250160597613574e-10
328614816,CHN,10,1.0226202767657998e-10,1.0226202767657998e-10
335489600,SAU,6,1.7033037543996732e-10,1.021982252639804e-10
329372192,CHN,10,1.0195672018479804e-10,1.0195672018479804e-10
332097888,KOR,10,1.0172102176017207e-10,1.0172102176017207e-10
330412416,IND,10,1.0167684749155784e-10,1.0167684749155784e-10
329867008,CHN,10,1.0165923710022169e-10,1.0165923710022169e-10
335067392,CHN,9,1.127986973589318e-10,1.0151882762303862e-10
331999104,CHN,10,1.0142939988136125e-10,1.0142939988136125e-10
327243200,CHN,10,1.0132784570295431e-10,1.0132784570295431e-10
326019808,CHN,10,1.013207290869771e-10,1.013207290869771e-10
331221696,PHL,10,1.0131203324216606e-10,1.0131203324216606e-10
334860288,CHN,9,1.1253740613224648e-10,1.0128366551902183e-10
335876192,IND,4,2.5316010659653984e-10,1.0126404263861594e-10
333164896,CHN,10,1.0122978775024265e-10,1.0122978775024265e-10
335944704,TUR,4,2.5297670106370083e-10,1.0119068042548034e-10
328753088,IND,10,1.0118765151563972e-10,1.0118765151563972e-10
336436416,ARE,1,1.0113353652414469e-09,1.0113353652414469e-10
327896704,TWN,10,1.0104996639462313e-10,1.0104996639462313e-10
328719904,CHN,10,1.0100612996899117e-10,1.0100612996899117e-10
334016096,CHN,10,1.0098765544579162e-10,1.0098765544579162e-10
335663904,MYS,5,2.0186539100597928e-10,1.0093269550298964e-10
328870592,CHN,10,1.0089103276094997e-10,1.0089103276094997e-10
328220192,TWN,10,1.0088238081277967e-10,1.0088238081277967e-10
329533088,CHN,10,1.0073276915282922e-10,1.0073276915282922e-10
331995808,CHN,6,1.6787020870930205e-10,1.0072212522558122e-10
327032704,THA,10,1.0062330281910355e-10,1.0062330281910355e-10
332796608,CHN,10,1.0056115094114287e-10,1.0056115094114287e-10
327856896,KOR,10,1.0046039267393638e-10,1.0046039267393638e-10
325443008,CHN,10,1.0042723760093938e-10,1.0042723760093938e-10
336465216,TWN,1,1.003088747555695e-09,1.003088747555695e-10
335785888,IND,2,5.013612185537937e-10,1.0027224371075873e-10
335632896,CHN,5,2.0054132736752365e-10,1.0027066368376182e-10
331142816,CHN,10,1.0001403352575908e-10,1.0001403352575908e-10
333437888,CHN,10,9.992923789149154e-11,9.992923789149154e-11
335647008,CHN,5,1.9977191326197232e-10,9.988595663098616e-11
332631104,IND,10,9.984654502240991e-11,9.984654502240991e-11
335064416,CHN,8,1.2480507315369062e-10,9.984405852295249e-11
327233216,CHN,10,9.982482578758757e-11,9.982482578758757e-11
327085888,CHN,10,9.97673949285955e-11,9.97673949285955e-11
332567104,CHN,10,9.976049660194487e-11,9.976049660194487e-11
327416000,TWN,10,9.975281071747384e-11,9.975281071747384e-11
329405312,SAU,10,9.95649042298525e-11,9.95649042298525e-11
329868000,CHN,10,9.949430636996679e-11,9.949430636996679e-11
335154016,CHN,8,1.2436405822203154e-10,9.949124657762523e-11
327239904,CHN,6,1.657443654370794e-10,9.944661926224764e-11
331825696,IND,10,9.923211829478748e-11,9.923211829478748e-11
332219296,KOR,10,9.922275091104987e-11,9.922275091104987e-11
335305408,CHN,7,1.4156704297278006e-10,9.909693008094604e-11
327196896,CHN,10,9.904149090980613e-11,9.904149090980613e-11
335331296,MYS,7,1.4147090834270464e-10,9.902963583989325e-11
327505792,KWT,8,1.2373409702430963e-10,9.89872776194477e-11
334962400,CHN,8,1.2366199634356474e-10,9.892959707485179e-11
335458016,CHN,6,1.64825055026312e-10,9.889503301578719e-11
333424704,CHN,10,9.886123885629715e-11,9.886123885629715e-11
335871296,TWN,4,2.470988882239817e-10,9.883955528959268e-11
332649600,CHN,10,9.88279184532905e-11,9.88279184532905e-11
326012896,CHN,10,9.881588099352831e-11,9.881588099352831e-11
335431904,CHN,6,1.6466733883164694e-10,9.880040329898816e-11
332403392,CHN,10,9.875923384015425e-11,9.875923384015425e-11
320616704,IND,10,9.87397041713601e-11,9.87397041713601e-11
334958816,CHN,8,1.2341692246222885e-10,9.873353796978308e-11
331161088,SAU,10,9.870549363096442e-11,9.870549363096442e-11
335448896,CHN,6,1.644594898126884e-10,9.867569388761304e-11
329414112,CHN,10,9.856034042487663e-11,9.856034042487663e-11
335021088,CHN,8,1.231926231483823e-10,9.855409851870585e-11
335319808,IND,7,1.4060632639123418e-10,9.842442847386394e-11
331842112,CHN,10,9.84023965629989e-11,9.84023965629989e-11
336000992,CHN,3,3.2781796014100614e-10,9.834538804230184e-11
329548416,HUN,1,9.83418766894866e-10,9.834187668948659e-11
329067488,TWN,10,9.830600196274004e-11,9.830600196274004e-11
335845600,IND,4,2.4544644661331906e-10,9.817857864532763e-11
331601696,TWN,10,9.799760918962478e-11,9.799760918962478e-11
332104096,CHN,5,1.9589327052522065e-10,9.794663526261033e-11
327505312,KWT,10,9.791654356161094e-11,9.791654356161094e-11
336401088,IND,1,9.774592484097904e-10,9.774592484097904e-11
335944608,TUR,4,2.4434946605489763e-10,9.773978642195906e-11
333388416,CHN,10,9.768051750092764e-11,9.768051750092764e-11
334328800,IND,9,1.0846005756168042e-10,9.761405180551238e-11
331530592,TWN,10,9.749572369111235e-11,9.749572369111235e-11
324726016,KWT,10,9.741137668523132e-11,9.741137668523132e-11
332139616,IND,10,9.739414859003856e-11,9.739414859003856e-11
335277216,KOR,1,9.725682717783254e-10,9.725682717783254e-11
334856512,CHN,9,1.0805713849736929e-10,9.725142464763236e-11
335555392,TUR,5,1.944234908499626e-10,9.72117454249813e-11
331195904,IND,10,9.719741471174358e-11,9.719741471174358e-11
327233408,CHN,10,9.709724550427347e-11,9.709724550427347e-11
336481792,CHN,2,4.851544102027474e-10,9.703088204054947e-11
324927008,KWT,10,9.69927687968998e-11,9.69927687968998e-11
335675904,CHN,5,1.939683528678069e-10,9.698417643390345e-11
336415392,IND,1,9.693202032186e-10,9.693202032186001e-11
335412896,CHN,6,1.6154646020770314e-10,9.692787612462188e-11
324440192,KWT,10,9.686886298197451e-11,9.686886298197451e-11
326022208,CHN,10,9.685523089881121e-11,9.685523089881121e-11
336533888,IND,2,4.842098713832997e-10,9.684197427665994e-11
333782496,IND,10,9.683919510193942e-11,9.683919510193942e-11
332597408,CHN,10,9.672198593850664e-11,9.672198593850664e-11
325617312,TWN,10,9.662455826881e-11,9.662455826881e-11
329715616,CHN,4,2.4148438757558986e-10,9.659375503023595e-11
331039200,CHN,10,9.648942327072e-11,9.648942327072e-11
336073504,CHN,3,3.2162778781211636e-10,9.648833634363491e-11
331038688,CHN,10,9.647599422223771e-11,9.647599422223771e-11
320332416,IDN,10,9.646672709346202e-11,9.646672709346202e-11
332326592,CHN,10,9.63893100017577e-11,9.63893100017577e-11
332666912,MYS,6,1.6057268338016422e-10,9.634361002809853e-11
329010016,IND,7,1.3757244920186374e-10,9.630071444130462e-11
332630816,CHN,10,9.624044956648568e-11,9.624044956648568e-11
329683392,CHN,10,9.610474009095595e-11,9.610474009095595e-11
330648800,CHN,10,9.607817207540846e-11,9.607817207540846e-11
334860192,CHN,9,1.0672454207872737e-10,9.605208787085464e-11
332123008,CHN,9,1.0670387837483769e-10,9.603349053735392e-11
333972608,CHN,10,9.597580148204457e-11,9.597580148204457e-11
333643488,IND,6,1.5994092716822606e-10,9.596455630093564e-11
333423200,CHN,10,9.594954010007574e-11,9.594954010007574e-11
332386400,CHN,10,9.585086200488881e-11,9.585086200488881e-11
335690208,CHN,4,2.395953052075437e-10,9.583812208301748e-11
332254112,CHN,10,9.578007865259888e-11,9.578007865259888e-11
327483104,SAU,10,9.57429936727488e-11,9.57429936727488e-11
327702496,IND,10,9.572255502710406e-11,9.572255502710406e-11
333249312,CHN,10,9.562404789059025e-11,9.562404789059025e-11
332426912,CHN,10,9.561818426836885e-11,9.561818426836885e-11
324149088,KOR,10,9.549309554350704e-11,9.549309554350704e-11
325498400,CHN,10,9.542043264397559e-11,9.542043264397559e-11
333817408,POL,10,9.540727637351126e-11,9.540727637351126e-11
336067296,IND,3,3.176982237156084e-10,9.53094671146825e-11
332180192,CHN,10,9.524934072872732e-11,9.524934072872732e-11
329756416,IND,10,9.515602745615451e-11,9.515602745615451e-11
336032416,IND,3,3.1705465856835186e-10,9.511639757050555e-11
335278688,CHN,7,1.358666879482642e-10,9.510668156378494e-11
336024288,MYS,3,3.1693550718201217e-10,9.508065215460365e-11
335107296,CHN,8,1.1874866018485347e-10,9.499892814788278e-11
335551200,CHN,6,1.5830936977393087e-10,9.498562186435853e-11
325928896,MYS,10,9.480022801988211e-11,9.480022801988211e-11
331336288,CHN,10,9.47030158926437e-11,9.47030158926437e-11
332297792,CHN,10,9.458391588990785e-11,9.458391588990785e-11
327208896,CHN,10,9.451314232910849e-11,9.451314232910849e-11
332162304,CHN,10,9.450216296309694e-11,9.450216296309694e-11
327245504,CHN,10,9.447384172370449e-11,9.447384172370449e-11
320970816,KOR,10,9.445054043439512e-11,9.445054043439512e-11
329653088,CHN,10,9.426411943280425e-11,9.426411943280425e-11
325705888,CHN,10,9.420137361320361e-11,9.420137361320361e-11
333953408,CHN,10,9.410578750462032e-11,9.410578750462032e-11
335490592,CHN,6,1.56841852731436e-10,9.410511163886159e-11
335499616,IND,6,1.5680767422418116e-10,9.408460453450869e-11
324886304,SAU,8,1.1758771084362865e-10,9.407016867490292e-11
324562208,TWN,10,9.401139745696338e-11,9.401139745696338e-11
331305888,CHN,10,9.40052515699957e-11,9.40052515699957e-11
332157888,CHN,10,9.388209440275121e-11,9.388209440275121e-11
332103712,CHN,10,9.387834388263605e-11,9.387834388263605e-11
332413888,CHN,10,9.375301374026108e-11,9.375301374026108e-11
329360000,CHN,10,9.366147797372659e-11,9.366147797372659e-11
331987616,CHN,10,9.365919816035958e-11,9.365919816035958e-11
320790496,KOR,10,9.347597861528992e-11,9.347597861528992e-11
329194208,TWN,10,9.341905671123695e-11,9.341905671123695e-11
324302912,KOR,5,1.86766307099532e-10,9.3383153549766e-11
336245216,IND,2,4.66875940724865e-10,9.337518814497301e-11
336750496,SAU,1,9.333049004920068e-10,9.333049004920068e-11
333044096,CHN,10,9.332980966930054e-11,9.332980966930054e-11
332797312,IND,10,9.318696907033661e-11,9.318696907033661e-11
329563488,IND,10,9.317220446871678e-11,9.317220446871678e-11
325989792,CHN,10,9.313935129458861e-11,9.313935129458861e-11
327245408,CHN,10,9.313598831648092e-11,9.313598831648092e-11
335666688,CHN,5,1.861190362268312e-10,9.30595181134156e-11
335103104,CHN,8,1.1617034587241077e-10,9.293627669792861e-11
328597312,SAU,10,9.284359271015317e-11,9.284359271015317e-11
331835904,CHN,10,9.281242819564112e-11,9.281242819564112e-11
332145792,CHN,10,9.274831549593286e-11,9.274831549593286e-11
324978816,TWN,10,9.274385928906988e-11,9.274385928906988e-11
335169696,CHN,8,1.1589683448228522e-10,9.271746758582818e-11
331575200,IND,10,9.26729754763585e-11,9.26729754763585e-11
328775200,SAU,10,9.266182711615896e-11,9.266182711615896e-11
332169696,CHN,10,9.263927397854603e-11,9.263927397854603e-11
332442304,POL,10,9.262312143708977e-11,9.262312143708977e-11
329732000,CHN,10,9.261406750581136e-11,9.261406750581136e-11
331959296,CHN,10,9.25298060948813e-11,9.25298060948813e-11
336021696,TWN,3,3.083148863706653e-10,9.249446591119959e-11
329496288,TWN,8,1.1553305875985003e-10,9.242644700788003e-11
332387296,CHN,10,9.23683191335789e-11,9.23683191335789e-11
327501216,KOR,2,4.616825919428134e-10,9.233651838856267e-11
329830592,CHN,10,9.226789196287374e-11,9.226789196287374e-11
335398208,CHN,6,1.5358771903964402e-10,9.21526314237864e-11
332212512,CHN,10,9.204296950770955e-11,9.204296950770955e-11
331184288,CHN,10,9.199302408859776e-11,9.199302408859776e-11
336427392,SAU,2,4.5995151996506325e-10,9.199030399301265e-11
325869408,IND,10,9.197547392560614e-11,9.197547392560614e-11
336422304,CHN,2,4.598552814015969e-10,9.197105628031938e-11
329285504,KOR,10,9.184354313462046e-11,9.184354313462046e-11
332000512,CHN,10,9.180514572281268e-11,9.180514572281268e-11
336093312,SAU,3,3.0567734843295824e-10,9.170320452988747e-11
325269792,CHN,1,9.15628603838284e-10,9.15628603838284e-11
332104800,CHN,10,9.132644012944694e-11,9.132644012944694e-11
333255808,IND,9,1.0132951102748701e-10,9.119655992473831e-11
334899200,CHN,9,1.0131300627451916e-10,9.118170564706724e-11
335806016,IND,4,2.2795122185550103e-10,9.11804887422004e-11
332358496,CHN,10,9.105766203134821e-11,9.105766203134821e-11
326013504,CHN,10,9.102944143757808e-11,9.102944143757808e-11
336229504,POL,2,4.5510983692365937e-10,9.102196738473188e-11
329002912,TWN,10,9.093523714096717e-11,9.093523714096717e-11
336205696,CHN,3,3.0283753932747886e-10,9.085126179824366e-11
325372800,THA,10,9.081866674875828e-11,9.081866674875828e-11
324355104,TWN,10,9.079009897719037e-11,9.079009897719037e-11
331956800,CHN,10,9.076289125386212e-11,9.076289125386212e-11
328797504,IND,10,9.068862863319984e-11,9.068862863319984e-11
333899200,CHN,10,9.058351062704454e-11,9.058351062704454e-11
329475712,CHN,10,9.05759307811593e-11,9.05759307811593e-11
333935104,IND,6,1.505821115716367e-10,9.034926694298203e-11
334772288,CHN,7,1.2894717740654241e-10,9.026302418457969e-11
335851104,CHN,4,2.2529758706913175e-10,9.011903482765269e-11
332575616,CHN,10,9.00723207586327e-11,9.00723207586327e-11
324385088,CHN,7,1.286046716696572e-10,9.002327016876005e-11
335254496,CHN,7,1.285594075236397e-10,8.999158526654779e-11
333438592,CHN,10,8.979567305886899e-11,8.979567305886899e-11
329413792,CHN,10,8.976033953190142e-11,8.976033953190142e-11
335060512,PHL,7,1.281148735873267e-10,8.968041151112868e-11
335209888,CHN,7,1.2811241755500387e-10,8.96786922885027e-11
335877600,IND,4,2.2415177188121465e-10,8.966070875248587e-11
335492512,CHN,6,1.493049886226894e-10,8.958299317361363e-11
336311392,IND,2,4.477264306818283e-10,8.954528613636566e-11
335275488,CHN,7,1.2788906089008549e-10,8.952234262305985e-11
327577216,TWN,6,1.4912397767501902e-10,8.947438660501142e-11
333926208,CHN,10,8.943985942814744e-11,8.943985942814744e-11
331185888,IND,10,8.940823531830104e-11,8.940823531830104e-11
331529600,IND,9,9.925865909618844e-11,8.933279318656959e-11
335985792,TWN,3,2.9764937119050474e-10,8.929481135715141e-11
329517504,IND,10,8.92947205603476e-11,8.92947205603476e-11
333910496,CHN,10,8.925923111595082e-11,8.925923111595082e-11
329708000,IND,10,8.911857532770186e-11,8.911857532770186e-11
331348416,CHN,10,8.91184030866938e-11,8.91184030866938e-11
335099712,CHN,8,1.1136549533150309e-10,8.909239626520247e-11
