rebalance_index,eom,id,country,weight
0,2021-01-31,332085312,CHN,4.851546175862918e-15
0,2021-01-31,332095488,IDN,2.3612772001029036e-19
0,2021-01-31,332095712,CHN,3.3187297650300844e-12
0,2021-01-31,332095808,TWN,8.286561985044912e-07
0,2021-01-31,332096096,CHN,6.395573286398249e-14
0,2021-01-31,332096288,CHN,3.6623402529426826e-12
0,2021-01-31,332096416,CHN,1.759706381964238e-11
0,2021-01-31,332096512,THA,7.0952897107606e-13
0,2021-01-31,332097792,POL,1.625865155702116e-14
0,2021-01-31,332097888,KOR,1.6312320467861014e-11
0,2021-01-31,332098688,TWN,2.362660451704544e-15
0,2021-01-31,332098816,POL,1.0416256521324682e-07
0,2021-01-31,332099712,TWN,5.277961897686657e-10
0,2021-01-31,332100096,TWN,1.5904153168685127e-21
0,2021-01-31,332100288,POL,3.2392590818374405e-06
0,2021-01-31,332100416,KOR,1.111843705652964e-22
0,2021-01-31,332101600,THA,1.201745351956442e-14
0,2021-01-31,332101696,KOR,2.0497606711163843e-08
0,2021-01-31,332101888,KOR,3.4959033190909226e-12
0,2021-01-31,332102112,POL,1.2466726154034083e-25
0,2021-01-31,332102688,KOR,4.2150632374530767e-23
0,2021-01-31,332102816,KOR,3.08383645528033e-26
0,2021-01-31,332103296,KOR,1.0362031182923235e-09
0,2021-01-31,332103392,CHN,3.745196830463851e-15
0,2021-01-31,332103488,KOR,1.0460675361619714e-22
0,2021-01-31,332103616,CHN,7.597488122050995e-16
0,2021-01-31,332103712,CHN,2.9541613226175784e-12
0,2021-01-31,332103904,CHN,4.236325320607106e-12
0,2021-01-31,332104000,CHN,3.936050281163542e-15
0,2021-01-31,332104096,CHN,3.440722766254118e-14
0,2021-01-31,332104192,MEX,4.957767109570849e-15
0,2021-01-31,332104416,THA,5.296056867647214e-12
0,2021-01-31,332104512,KOR,1.3454500171188353e-13
0,2021-01-31,332104704,CHN,3.2016966539620467e-18
0,2021-01-31,332104800,CHN,2.1142624033309227e-12
0,2021-01-31,332104896,CHN,1.774261410657207e-16
0,2021-01-31,332105088,MYS,1.1971569213630458e-05
0,2021-01-31,332105216,IND,1.4099242016092956e-11
0,2021-01-31,332105312,IND,3.148739509718549e-12
0,2021-01-31,332106208,KOR,4.981158060970344e-12
0,2021-01-31,332106304,KOR,1.3739284876461831e-15
0,2021-01-31,332106400,THA,2.850459670222152e-09
0,2021-01-31,332106496,KOR,1.0081797379231431e-21
0,2021-01-31,332107104,KOR,2.985447836756706e-26
0,2021-01-31,332107296,KOR,1.8073346167974706e-27
0,2021-01-31,332107712,KOR,1.7657282300134926e-11
0,2021-01-31,332107808,TWN,1.2682093111070306e-18
0,2021-01-31,332108096,CHN,9.745262403782194e-10
0,2021-01-31,332108192,CHN,1.869688900917223e-15
0,2021-01-31,332108288,CHN,1.7132922587454346e-12
0,2021-01-31,332108416,CHN,9.502582495527646e-11
0,2021-01-31,332108512,IND,3.9254368776089375e-06
0,2021-01-31,332108608,CHN,3.659660699590002e-15
0,2021-01-31,332108704,CHN,5.980445128586595e-12
0,2021-01-31,332108800,CHN,1.6561224401304896e-13
0,2021-01-31,332109088,CHN,3.827659933297597e-12
0,2021-01-31,332109216,IND,4.762494445064181e-11
0,2021-01-31,332109792,POL,8.591570908123648e-14
0,2021-01-31,332110016,CHN,1.7431632214256655e-08
0,2021-01-31,332110304,MEX,4.557684772518905e-11
0,2021-01-31,332110400,IND,5.7222264585210685e-18
0,2021-01-31,332110592,CHN,7.218359758335296e-17
0,2021-01-31,332110816,CHN,4.133843786730422e-12
0,2021-01-31,332111808,TWN,5.663106719841512e-10
0,2021-01-31,332112000,TWN,5.548634451233612e-23
0,2021-01-31,332112192,ZAF,2.109341194477449e-26
0,2021-01-31,332112704,IND,1.1795665711924786e-08
0,2021-01-31,332112800,KOR,9.819957094525806e-24
0,2021-01-31,332112992,KOR,4.108492004125523e-24
0,2021-01-31,332113088,KOR,1.0010550392929582e-11
0,2021-01-31,332113216,TWN,3.996557281170913e-10
0,2021-01-31,332113312,KOR,1.064285316113308e-29
0,2021-01-31,332113792,IDN,2.492548626971514e-28
0,2021-01-31,332114400,TWN,1.3067218439323212e-09
0,2021-01-31,332114496,POL,5.555617517519052e-10
0,2021-01-31,332114912,TWN,6.106462926397673e-13
0,2021-01-31,332115488,TWN,9.234681440733047e-12
0,2021-01-31,332115904,TWN,1.3865994409261469e-11
0,2021-01-31,332116096,SAU,4.608347132580548e-12
0,2021-01-31,332116192,POL,2.724260720257867e-05
0,2021-01-31,332116288,TWN,2.575366493596488e-17
0,2021-01-31,332117216,TWN,1.677658284902911e-25
0,2021-01-31,332118016,IND,1.043600506556131e-07
0,2021-01-31,332118816,TWN,5.924328374622782e-19
0,2021-01-31,332119008,POL,6.287359683224695e-36
0,2021-01-31,332119392,KOR,2.6686061416663634e-32
0,2021-01-31,332119488,TWN,1.5459078839025188e-11
0,2021-01-31,332119712,IND,1.2453852560763597e-09
0,2021-01-31,332120000,KOR,6.700525984752691e-09
0,2021-01-31,332120288,TWN,5.67177220279153e-15
0,2021-01-31,332120512,IND,2.3476643193920578e-09
0,2021-01-31,332120896,TWN,3.301390367396074e-08
0,2021-01-31,332121088,TWN,4.2658550748103185e-23
0,2021-01-31,332121216,TWN,3.0956112130736646e-11
0,2021-01-31,332121504,CHN,5.604778065597331e-14
0,2021-01-31,332121792,KOR,1.6814940674724765e-20
0,2021-01-31,332121888,KOR,1.1009349975751479e-20
0,2021-01-31,332122016,CHN,3.7576903299690945e-11
0,2021-01-31,332122304,KOR,2.3500587016223486e-11
0,2021-01-31,332122400,ZAF,1.8863406012596844e-12
0,2021-01-31,332122592,CHN,1.3225769723218247e-12
0,2021-01-31,332122816,POL,2.8972302291902616e-06
0,2021-01-31,332123008,CHN,7.16233922141158e-20
0,2021-01-31,332123104,POL,9.682643842024341e-05
0,2021-01-31,332123296,IND,2.620623163529467e-05
0,2021-01-31,332124192,CHN,4.450391341248515e-11
0,2021-01-31,332124416,POL,3.379582421242494e-22
0,2021-01-31,332124512,KOR,7.201751290511727e-12
0,2021-01-31,332124896,IDN,2.5035150647163215e-22
0,2021-01-31,332125312,IND,2.9780680201052815e-13
0,2021-01-31,332125600,CHN,1.4948618896106172e-12
0,2021-01-31,332125792,IND,1.2192345746785959e-10
0,2021-01-31,332125888,TUR,3.8530132537043136e-11
0,2021-01-31,332126016,CHN,1.9696963343386878e-10
0,2021-01-31,332126304,IND,1.752416095946849e-21
0,2021-01-31,332126400,IND,5.993854866296163e-15
0,2021-01-31,332126496,IND,7.475474113537999e-17
0,2021-01-31,332126688,IND,2.3885694890190075e-15
0,2021-01-31,332126816,TWN,8.666122770329167e-11
0,2021-01-31,332127104,IND,3.0717231155904284e-13
0,2021-01-31,332127392,IND,4.430275236694528e-08
0,2021-01-31,332127712,IND,3.868127502944169e-05
0,2021-01-31,332127808,IND,5.647374503957664e-12
0,2021-01-31,332128192,IND,4.169872800975442e-28
0,2021-01-31,332128416,IND,1.873592572181241e-09
0,2021-01-31,332128704,IND,4.5483999624934015e-23
0,2021-01-31,332128800,IND,1.043980251856466e-19
0,2021-01-31,332128896,IND,1.0928345704826336e-08
0,2021-01-31,332129088,IND,1.3644958707903867e-07
0,2021-01-31,332129312,IND,7.010548955437501e-07
0,2021-01-31,332129600,IND,4.301338654581346e-12
0,2021-01-31,332129696,IND,1.4631224284225748e-11
0,2021-01-31,332129792,IND,9.338295684595409e-13
0,2021-01-31,332130016,IND,1.5500192898803795e-09
0,2021-01-31,332130112,IND,2.894333686340561e-19
0,2021-01-31,332130208,IND,3.1251261579076424e-22
0,2021-01-31,332130304,IND,1.4781352598916544e-14
0,2021-01-31,332130400,IND,1.8450251373612607e-15
0,2021-01-31,332130496,IND,1.8874131562617974e-12
0,2021-01-31,332131392,KOR,2.825047065197312e-32
0,2021-01-31,332132192,TWN,3.345960793505499e-07
0,2021-01-31,332132896,TWN,6.3305840684003334e-21
0,2021-01-31,332133600,CHN,7.660914697809721e-13
0,2021-01-31,332134208,MYS,3.937589823819919e-11
0,2021-01-31,332134688,TWN,5.150795866562198e-09
0,2021-01-31,332135104,CHN,7.489503803190129e-13
0,2021-01-31,332135488,CHN,5.882308539043691e-11
0,2021-01-31,332135904,CHN,9.704011907511144e-21
0,2021-01-31,332136192,TWN,1.4011960476883024e-10
0,2021-01-31,332136288,CHN,2.4945615106097435e-16
0,2021-01-31,332136800,CHN,1.9931290648624774e-12
0,2021-01-31,332137088,TWN,2.7912914719029607e-18
0,2021-01-31,332137312,POL,2.6122485019156158e-09
0,2021-01-31,332138208,IND,3.526420430971475e-05
0,2021-01-31,332138304,CHN,5.09126918665691e-14
0,2021-01-31,332139008,CHN,9.297229255866985e-12
0,2021-01-31,332139104,CHN,4.392981100474482e-16
0,2021-01-31,332139616,IND,2.4832277142193803e-14
0,2021-01-31,332139808,EGY,2.543024392614553e-09
0,2021-01-31,332140896,POL,6.128249175400969e-16
0,2021-01-31,332141312,TWN,1.4690292133560427e-10
0,2021-01-31,332141408,CHN,1.037106403535756e-17
0,2021-01-31,332141504,CHN,4.013826755309972e-15
0,2021-01-31,332141696,POL,9.82990821896777e-09
0,2021-01-31,332141792,KOR,2.7179654688680382e-14
0,2021-01-31,332142400,CHN,6.167418463347376e-22
0,2021-01-31,332142496,THA,4.6075764266637514e-07
0,2021-01-31,332142816,MYS,1.4069865549183816e-13
0,2021-01-31,332143904,THA,8.667268909807985e-06
0,2021-01-31,332144000,CHN,2.2200743014268624e-14
0,2021-01-31,332144704,CHN,6.157364694939047e-12
0,2021-01-31,332144896,SAU,3.1448382083885645e-12
0,2021-01-31,332145504,IND,2.6399826606824123e-24
0,2021-01-31,332145696,CHN,1.0234518258060216e-12
0,2021-01-31,332145792,CHN,2.6623240150221704e-12
0,2021-01-31,332145888,IND,4.913108622603332e-06
0,2021-01-31,332146304,TUR,4.0975959977667795e-10
0,2021-01-31,332146816,POL,8.031993663964362e-11
0,2021-01-31,332146912,MYS,2.0611700743532952e-11
0,2021-01-31,332147200,IND,7.337873406968e-19
0,2021-01-31,332147712,TWN,1.750646945495643e-19
0,2021-01-31,332148192,THA,4.110066537336694e-13
0,2021-01-31,332148288,THA,1.0845828239798175e-11
0,2021-01-31,332148416,IND,1.1813132448464744e-16
0,2021-01-31,332148512,POL,2.53414190239417e-07
0,2021-01-31,332148800,CHN,8.585371890071148e-12
0,2021-01-31,332149504,KOR,2.7589344605341837e-07
0,2021-01-31,332149888,ZAF,4.40082711041186e-10
0,2021-01-31,332150688,KOR,1.710823132277092e-09
0,2021-01-31,332151200,TWN,1.117614760941487e-10
0,2021-01-31,332151808,TWN,1.0228518430899075e-25
0,2021-01-31,332152288,COL,3.280898189926165e-08
0,2021-01-31,332152512,CHN,4.5777031813692495e-12
0,2021-01-31,332152800,CHN,1.0056229748088709e-11
0,2021-01-31,332153408,CHN,1.7232356895444792e-12
0,2021-01-31,332154112,IND,2.6387261193176413e-15
0,2021-01-31,332154304,CHN,9.16650662817809e-12
0,2021-01-31,332155904,CHN,1.8182685952426127e-11
0,2021-01-31,332156800,CHN,9.158048169100082e-12
0,2021-01-31,332157088,CHN,1.7831839603177033e-16
0,2021-01-31,332157600,CHN,2.417037354831744e-16
0,2021-01-31,332157888,CHN,7.846900956962898e-12
0,2021-01-31,332158016,POL,1.6732100230295704e-08
0,2021-01-31,332158208,QAT,6.296351953876553e-16
0,2021-01-31,332158304,POL,1.2400386203938973e-06
0,2021-01-31,332159008,POL,1.1327486595367789e-14
0,2021-01-31,332159488,KOR,7.693687436973038e-09
0,2021-01-31,332159712,MYS,6.914634484341399e-24
0,2021-01-31,332159904,CHN,7.771327081429391e-12
0,2021-01-31,332160192,CHN,7.720764729027927e-13
0,2021-01-31,332161216,CHN,6.203657079705677e-16
0,2021-01-31,332161312,CHN,1.0840670276727063e-16
0,2021-01-31,332161408,POL,1.2473618753135627e-11
0,2021-01-31,332161888,TWN,7.330638355715993e-12
0,2021-01-31,332162016,CZE,3.5762084258561456e-11
0,2021-01-31,332162208,IND,8.20026574255781e-13
0,2021-01-31,332162304,CHN,9.012102283684383e-14
0,2021-01-31,332162496,KOR,1.765056621555828e-05
0,2021-01-31,332162912,IND,1.6345357041769333e-12
0,2021-01-31,332163008,CHN,1.4619234095164322e-18
0,2021-01-31,332163488,IND,4.519911314141969e-16
0,2021-01-31,332164096,IDN,2.583240555388494e-15
0,2021-01-31,332164512,THA,1.587865149453535e-11
0,2021-01-31,332165888,CHN,2.2959003482458107e-22
0,2021-01-31,332166016,MYS,7.175359874919307e-19
0,2021-01-31,332166112,CHN,1.1416030801781582e-13
0,2021-01-31,332166304,THA,8.380827815146088e-09
0,2021-01-31,332166912,IND,4.7106177062718105e-12
0,2021-01-31,332167008,ZAF,1.5843475450152514e-14
0,2021-01-31,332167200,POL,2.1274705637531684e-15
0,2021-01-31,332167712,POL,2.111667025588239e-08
0,2021-01-31,332167808,CHN,4.8645747786199185e-11
0,2021-01-31,332168704,SAU,6.078455225566837e-10
0,2021-01-31,332169600,CHN,5.1029646835701666e-14
0,2021-01-31,332169696,CHN,4.872259160027463e-13
0,2021-01-31,332170688,KOR,8.234028353698329e-12
0,2021-01-31,332170912,CHN,1.7618497844441912e-14
0,2021-01-31,332171008,CHN,1.593611099177124e-12
0,2021-01-31,332171104,EGY,8.255667438064232e-12
0,2021-01-31,332171712,TWN,6.607067223984801e-21
0,2021-01-31,332171808,POL,1.8231204295734933e-22
0,2021-01-31,332172512,POL,1.3113603913998447e-06
0,2021-01-31,332173216,CHN,1.4623128217149427e-12
0,2021-01-31,332173696,CHN,1.603694578297282e-12
0,2021-01-31,332174016,POL,1.0620077447793532e-11
0,2021-01-31,332174112,KOR,8.108618413641322e-11
0,2021-01-31,332174208,CHN,3.232987616914169e-10
0,2021-01-31,332174304,SAU,1.206287204973811e-15
0,2021-01-31,332174400,POL,8.717575092318878e-09
0,2021-01-31,332175392,CHN,5.81059870739158e-14
0,2021-01-31,332176192,CHN,1.5280373421598138e-11
0,2021-01-31,332176608,CHN,4.1923161017278024e-12
0,2021-01-31,332176704,CHN,1.2757097651087498e-12
0,2021-01-31,332177216,IND,3.0102228848742786e-11
0,2021-01-31,332177504,IND,2.3758273320356013e-09
0,2021-01-31,332177600,IND,2.4669050200738433e-20
0,2021-01-31,332177792,IND,1.8792838321150952e-16
0,2021-01-31,332178016,IND,1.048896256576549e-06
0,2021-01-31,332178112,IND,7.981072764467243e-09
0,2021-01-31,332178400,IND,8.370861725134414e-12
0,2021-01-31,332178688,IND,8.318273157359785e-24
0,2021-01-31,332179200,IND,3.0112471060107776e-21
0,2021-01-31,332179488,IND,9.234011364746313e-07
0,2021-01-31,332179616,IND,3.477427312425716e-09
0,2021-01-31,332180192,CHN,4.507684760992144e-24
0,2021-01-31,332180608,IND,1.9011523692575315e-06
0,2021-01-31,332180704,IND,2.482024239463961e-22
0,2021-01-31,332181600,IND,4.486333542895646e-10
0,2021-01-31,332181696,IND,9.179610388764763e-12
0,2021-01-31,332182400,IND,1.3706500252847169e-17
0,2021-01-31,332182688,THA,1.9270754256412035e-11
0,2021-01-31,332182816,IDN,5.0097571521418665e-06
0,2021-01-31,332184096,CHN,4.9825833998864916e-12
0,2021-01-31,332184192,POL,1.3449209522107518e-14
0,2021-01-31,332184992,KOR,6.026208116080916e-21
0,2021-01-31,332185088,KOR,1.3266985849089022e-22
0,2021-01-31,332185216,POL,2.099847556522582e-11
0,2021-01-31,332185312,POL,7.904444024000583e-17
0,2021-01-31,332185408,POL,2.0967762366061698e-20
0,2021-01-31,332185504,POL,8.390187349090697e-12
0,2021-01-31,332185600,POL,8.347429019675201e-11
0,2021-01-31,332185696,KOR,3.515585570196301e-10
0,2021-01-31,332185888,CHN,7.759919690190148e-20
0,2021-01-31,332186496,PHL,1.6233003772225927e-13
0,2021-01-31,332186688,IND,1.3659148156328149e-11
0,2021-01-31,332188000,IDN,4.414180330895614e-16
0,2021-01-31,332188192,CHN,1.3221262485751724e-11
0,2021-01-31,332188288,CHN,7.177150408691108e-12
0,2021-01-31,332188416,CHN,8.92270850561793e-12
0,2021-01-31,332188896,KOR,1.5605141156721403e-17
0,2021-01-31,332189216,TWN,3.973176175319825e-11
0,2021-01-31,332189312,CHN,6.32286567573054e-12
0,2021-01-31,332189408,POL,6.361073935606393e-17
0,2021-01-31,332189504,POL,6.322499149035408e-21
0,2021-01-31,332189792,KOR,1.9554798398905312e-32
0,2021-01-31,332190016,THA,1.2300748506186327e-14
0,2021-01-31,332190208,CHN,2.2626040820472954e-15
0,2021-01-31,332190400,CHN,6.737809739449693e-12
0,2021-01-31,332191200,POL,3.0563459852910114e-21
0,2021-01-31,332191296,POL,8.761348025859402e-24
0,2021-01-31,332191392,PHL,1.304563061201622e-12
0,2021-01-31,332191488,CHN,1.2374275930849352e-12
0,2021-01-31,332192288,CHN,9.152112349727758e-19
0,2021-01-31,332192416,CHN,1.5075634681804317e-12
0,2021-01-31,332192512,THA,2.8925190508629365e-07
0,2021-01-31,332194016,CHN,1.3632052629519723e-15
0,2021-01-31,332194688,CHN,1.3492909859245039e-11
0,2021-01-31,332194816,KOR,1.062652889364761e-17
0,2021-01-31,332195392,IND,1.4295645858969972e-15
0,2021-01-31,332195488,IDN,5.428677041526043e-19
0,2021-01-31,332195712,KOR,1.029252303515755e-08
0,2021-01-31,332196288,KOR,9.762366093218015e-31
0,2021-01-31,332196800,KOR,0.0006550451326723054
0,2021-01-31,332197216,ZAF,1.1841000530151876e-26
0,2021-01-31,332197312,TWN,2.0267054796191437e-10
0,2021-01-31,332197600,TWN,3.443859441347688e-11
0,2021-01-31,332197888,CHN,5.302829316213623e-12
0,2021-01-31,332198496,TWN,5.5683717642834355e-09
0,2021-01-31,332199392,TWN,8.525109964312696e-12
0,2021-01-31,332199616,CHN,5.605617337275591e-12
0,2021-01-31,332200096,MYS,1.7488344548164315e-12
0,2021-01-31,332200192,IND,2.503001086809304e-13
0,2021-01-31,332200288,POL,1.7531295493837187e-08
0,2021-01-31,332201088,KOR,2.7574870923581075e-15
0,2021-01-31,332201216,IND,1.9620175824483897e-06
0,2021-01-31,332201600,CHN,3.4149133846437866e-20
0,2021-01-31,332202016,TWN,3.357767540139694e-06
0,2021-01-31,332202592,CHN,2.2116890909627403e-14
0,2021-01-31,332202816,CHN,2.0798725511638516e-12
0,2021-01-31,332203200,KOR,1.8076123566758192e-06
0,2021-01-31,332203296,THA,4.786670732959134e-12
0,2021-01-31,332203712,CHN,8.89456182171048e-14
0,2021-01-31,332204000,THA,5.293770092656691e-10
0,2021-01-31,332204096,KOR,2.291465187433503e-06
0,2021-01-31,332204192,KOR,1.7680387024550527e-31
0,2021-01-31,332204288,IND,9.247064711713782e-10
0,2021-01-31,332205088,CHN,8.187000311373283e-16
0,2021-01-31,332205408,IND,4.847816602781645e-12
0,2021-01-31,332205504,CHN,3.7371797886030287e-13
0,2021-01-31,332205792,CHN,3.62899983631681e-15
0,2021-01-31,332205888,CHN,4.545285493628654e-12
0,2021-01-31,332206016,TWN,1.0330140008986798e-13
0,2021-01-31,332206816,GRC,7.829025402304896e-11
0,2021-01-31,332207296,MYS,1.3706479300497114e-09
0,2021-01-31,332207392,CHN,4.942237170911168e-22
0,2021-01-31,332207616,POL,6.604151648152721e-08
0,2021-01-31,332207808,POL,2.4573218589312287e-15
0,2021-01-31,332207904,KOR,1.2485162661579013e-11
0,2021-01-31,332208000,ZAF,4.006946107107157e-21
0,2021-01-31,332208192,POL,1.034075028806503e-12
0,2021-01-31,332208416,POL,1.412003650704557e-16
0,2021-01-31,332208512,TWN,5.138729108379767e-08
0,2021-01-31,332208800,IND,8.205468404531607e-15
0,2021-01-31,332208896,CHN,5.6209597822853704e-12
0,2021-01-31,332208992,POL,2.976982176700202e-10
0,2021-01-31,332209408,CHN,5.964406436638128e-16
0,2021-01-31,332209504,CHN,1.5617379915785458e-13
0,2021-01-31,332209792,CHN,5.272769319505287e-10
0,2021-01-31,332210112,KOR,9.146859192437838e-08
0,2021-01-31,332210304,IND,8.272256689100567e-14
0,2021-01-31,332210816,CHN,1.2772466205031116e-11
0,2021-01-31,332210912,CHN,3.4987849099008844e-12
0,2021-01-31,332211104,ZAF,3.0790985112757927e-06
0,2021-01-31,332211200,IND,1.2789701443308499e-11
0,2021-01-31,332211392,POL,3.61305806642695e-23
0,2021-01-31,332211712,CHN,2.99005345359575e-10
0,2021-01-31,332211808,CHN,3.109845553157015e-14
0,2021-01-31,332212096,CHN,1.5069854788019026e-16
0,2021-01-31,332212192,CHN,2.482896130759623e-14
0,2021-01-31,332212288,KOR,4.019536042152234e-07
0,2021-01-31,332212416,CHN,5.982436613624113e-14
0,2021-01-31,332212512,CHN,2.8053479191072578e-12
0,2021-01-31,332212608,CHN,1.9575830255564196e-11
0,2021-01-31,332212800,POL,1.571894335511262e-11
0,2021-01-31,332212896,CHN,3.738942611597982e-12
0,2021-01-31,332213088,PER,6.376687258561016e-12
0,2021-01-31,332213312,POL,5.4542557173247474e-17
0,2021-01-31,332213504,KOR,2.933888177303578e-17
0,2021-01-31,332213696,TWN,1.3703909479599198e-10
0,2021-01-31,332213792,CHN,2.4344722583249973e-15
0,2021-01-31,332214400,KOR,3.0291046585275047e-21
0,2021-01-31,332214592,CHN,7.534166894208502e-12
0,2021-01-31,332214816,TWN,1.8977936171938745e-10
0,2021-01-31,332214912,IND,1.0753195914473736e-15
0,2021-01-31,332216416,CHN,1.0579822394979369e-15
0,2021-01-31,332216512,CHN,2.9827079953914436e-12
0,2021-01-31,332216992,THA,2.1539823630105396e-11
0,2021-01-31,332217216,CHN,8.670259971098175e-14
0,2021-01-31,332217600,IND,8.774173808983912e-28
0,2021-01-31,332217792,CHN,7.855331691616786e-16
0,2021-01-31,332217888,TWN,2.326847044499713e-06
0,2021-01-31,332218016,CHN,1.1565521464712434e-17
0,2021-01-31,332218208,TWN,1.6055132848542243e-11
0,2021-01-31,332218304,CHN,5.407913388615396e-12
0,2021-01-31,332218688,IND,6.4181605125959146e-24
0,2021-01-31,332219008,CHN,1.8369017423902526e-13
0,2021-01-31,332219200,THA,2.785383474290087e-10
0,2021-01-31,332219296,KOR,1.0265866341108223e-14
0,2021-01-31,332220192,CHN,7.295589054541586e-11
0,2021-01-31,332222208,CHN,5.297350617536812e-12
0,2021-01-31,332222304,IND,1.112480457378268e-14
0,2021-01-31,332222400,IND,2.5049442881986162e-08
0,2021-01-31,332222496,IND,8.942154518945921e-07
0,2021-01-31,332222592,IND,2.3487863264889757e-22
0,2021-01-31,332222688,IND,4.832778273964836e-08
0,2021-01-31,332222816,IND,6.928733511299063e-13
0,2021-01-31,332222912,IND,5.932655362196314e-14
0,2021-01-31,332223104,IDN,1.7425371366280267e-13
0,2021-01-31,332223200,IND,1.0918505953647922e-09
0,2021-01-31,332224192,CHN,9.934451832261643e-11
0,2021-01-31,332224288,CHN,2.5194659966591232e-11
0,2021-01-31,332224416,THA,4.898228350497866e-09
0,2021-01-31,332227808,TWN,2.7899164864960965e-08
0,2021-01-31,332227904,CHN,6.680483627535e-11
0,2021-01-31,332235712,CHN,9.158173826176862e-11
0,2021-01-31,332244800,CHN,1.4835880240341456e-16
