id,country,rebalances_held,mean_weight_when_held,time_avg_weight
320795904,KOR,10,3.554448607661116e-16,3.554448607661116e-16
320177504,MYS,10,3.549248533740654e-16,3.549248533740654e-16
332438016,POL,10,3.5389427370218575e-16,3.5389427370218575e-16
327217216,CHN,10,3.5300510310051014e-16,3.5300510310051014e-16
331707008,IND,8,4.40536460121595e-16,3.52429168097276e-16
335130016,CHN,8,4.3940587549622815e-16,3.515247003969825e-16
329032896,POL,5,6.986693971455918e-16,3.493346985727959e-16
333820096,CHN,10,3.4502252075173245e-16,3.4502252075173245e-16
324567904,TWN,10,3.417572530463764e-16,3.417572530463764e-16
320540608,IND,10,3.4123120033213983e-16,3.4123120033213983e-16
327092800,CHN,10,3.4082803517847043e-16,3.4082803517847043e-16
335843104,IDN,3,1.1355978004099477e-15,3.4067934012298427e-16
332299392,THA,1,3.397035486661747e-15,3.397035486661747e-16
328484096,TWN,5,6.682718180121262e-16,3.341359090060631e-16
334744992,CHN,9,3.6773462408278765e-16,3.309611616745089e-16
331172000,IND,10,3.3009113045162173e-16,3.3009113045162173e-16
335259200,CHN,7,4.700148916186836e-16,3.2901042413307857e-16
332248992,CHN,10,3.2644152956931005e-16,3.2644152956931005e-16
330410304,IND,9,3.622462035329333e-16,3.2602158317963994e-16
336552288,IDN,1,3.249819085172709e-15,3.249819085172709e-16
327213600,CHN,10,3.2368639737090355e-16,3.2368639737090355e-16
321242400,ZAF,4,8.084511515656142e-16,3.2338046062624567e-16
332536896,CHN,10,3.2325680502247577e-16,3.2325680502247577e-16
331475008,IND,9,3.584165219859149e-16,3.225748697873234e-16
335008288,IND,8,4.0210161500138467e-16,3.2168129200110775e-16
336188800,SAU,3,1.0699975072435191e-15,3.2099925217305574e-16
335919904,IND,4,7.972028742285981e-16,3.1888114969143923e-16
327237504,CHN,10,3.183269522767566e-16,3.183269522767566e-16
329316416,CHN,10,3.160630765149782e-16,3.160630765149782e-16
332477696,IDN,8,3.9406494726631276e-16,3.152519578130502e-16
335177888,CHN,8,3.939526954572428e-16,3.151621563657942e-16
329503616,CHN,10,3.150450355518669e-16,3.150450355518669e-16
335096288,CHN,8,3.907212475592046e-16,3.1257699804736365e-16
330410208,IND,10,3.118845938127033e-16,3.118845938127033e-16
335876416,IND,4,7.795421606613307e-16,3.118168642645323e-16
334646400,CHN,9,3.4590427052274985e-16,3.1131384347047485e-16
321100800,IND,10,3.1055172714380423e-16,3.1055172714380423e-16
335164416,MYS,1,3.088620459135359e-15,3.088620459135359e-16
336379712,IND,1,3.048500321306723e-15,3.048500321306723e-16
334710912,CHN,9,3.3792317823606875e-16,3.0413086041246186e-16
331337600,IND,10,3.009103715260636e-16,3.009103715260636e-16
333396192,IND,8,3.7168202125982786e-16,2.973456170078623e-16
336583488,IND,1,2.9680152521102204e-15,2.9680152521102205e-16
332333088,KOR,6,4.946356629889652e-16,2.9678139779337905e-16
329380704,CHN,10,2.9626655070968186e-16,2.9626655070968186e-16
336586496,IND,1,2.9626645450789183e-15,2.9626645450789183e-16
335876704,IND,3,9.827851829026904e-16,2.948355548708071e-16
336063488,CHN,3,9.74707274617979e-16,2.924121823853937e-16
332760192,IDN,10,2.90489754236923e-16,2.90489754236923e-16
327829216,IND,3,9.67929655058652e-16,2.903788965175956e-16
332517600,IDN,7,4.1473342424771933e-16,2.903133969734035e-16
320692288,MYS,10,2.8703315709699697e-16,2.8703315709699697e-16
322354688,IND,10,2.8582323733714463e-16,2.8582323733714463e-16
329316704,CHN,10,2.8441479269888795e-16,2.8441479269888795e-16
328736800,PHL,9,3.1560529315543033e-16,2.840447638398873e-16
327244704,CHN,10,2.83953227044132e-16,2.83953227044132e-16
330088992,CHN,10,2.82978525850049e-16,2.82978525850049e-16
320914016,TWN,10,2.8235202387169745e-16,2.8235202387169745e-16
332136288,CHN,10,2.8212019317442307e-16,2.8212019317442307e-16
328222400,TWN,4,6.98057450419269e-16,2.792229801677076e-16
336594592,IND,1,2.7916085738066245e-15,2.7916085738066243e-16
333690688,CHN,10,2.780318352177574e-16,2.780318352177574e-16
336099616,IND,3,9.134177304909231e-16,2.7402531914727695e-16
336540000,IND,2,1.3557662367318873e-15,2.7115324734637746e-16
327206592,CHN,8,3.355988782446178e-16,2.6847910259569424e-16
335600800,THA,5,5.347535474787683e-16,2.6737677373938416e-16
332317408,CHN,10,2.63977538310211e-16,2.63977538310211e-16
331570304,KOR,10,2.621829406793926e-16,2.621829406793926e-16
336446496,IND,1,2.6163782124873124e-15,2.6163782124873126e-16
335191200,CHN,7,3.7273521140536427e-16,2.60914647983755e-16
320886016,KOR,10,2.5991710583602253e-16,2.5991710583602253e-16
328784896,IND,10,2.5961523393400983e-16,2.5961523393400983e-16
331491712,BRA,1,2.59554357455602e-15,2.59554357455602e-16
327067200,TWN,10,2.594175981242162e-16,2.594175981242162e-16
329224000,THA,10,2.593599076412326e-16,2.593599076412326e-16
321134912,IND,10,2.588277868551458e-16,2.588277868551458e-16
328684800,KOR,10,2.586254314948982e-16,2.586254314948982e-16
335532096,CHN,5,5.172146846658661e-16,2.5860734233293303e-16
331164608,CHN,10,2.5691792404716895e-16,2.5691792404716895e-16
335001312,CHN,8,3.2101250196983874e-16,2.5681000157587097e-16
328984096,IND,10,2.5633325973180866e-16,2.5633325973180866e-16
332217792,CHN,10,2.5529842463820553e-16,2.5529842463820553e-16
333029312,TWN,10,2.549751683547454e-16,2.549751683547454e-16
331884096,TWN,10,2.5438657926939307e-16,2.5438657926939307e-16
333305216,IND,1,2.5339081216147207e-15,2.533908121614721e-16
329538400,CHN,10,2.515359510228116e-16,2.515359510228116e-16
327030208,MYS,10,2.502098892233693e-16,2.502098892233693e-16
333165216,CHN,10,2.4890199941171427e-16,2.4890199941171427e-16
331306016,CHN,10,2.4853308697841163e-16,2.4853308697841163e-16
335919808,IND,4,6.201248792825267e-16,2.480499517130107e-16
334011296,ARE,3,8.25394380041763e-16,2.476183140125289e-16
333939296,CHN,10,2.475545511112397e-16,2.475545511112397e-16
333309312,PHL,2,1.2363403822265193e-15,2.4726807644530384e-16
316547904,IND,1,2.4659422945711582e-15,2.4659422945711584e-16
336195200,IND,1,2.4587976881298487e-15,2.458797688129849e-16
332292192,CHN,10,2.4468989238606695e-16,2.4468989238606695e-16
326025792,CHN,10,2.444616868518831e-16,2.444616868518831e-16
332103616,CHN,7,3.490613756630008e-16,2.443429629641006e-16
333825696,CHN,10,2.431680519813793e-16,2.431680519813793e-16
332580416,CHN,10,2.421371942346037e-16,2.421371942346037e-16
333815488,IDN,4,6.030257667620698e-16,2.412103067048279e-16
331190816,IND,6,4.009523337942861e-16,2.4057140027657165e-16
336708704,IND,1,2.401555626103275e-15,2.401555626103275e-16
327504512,KWT,3,7.919250420967954e-16,2.375775126290386e-16
328710016,KOR,9,2.6260488853348724e-16,2.363443996801385e-16
331681312,KOR,10,2.347491308900306e-16,2.347491308900306e-16
335343104,CHN,6,3.905971358183604e-16,2.3435828149101627e-16
331957504,CHN,10,2.336488375246289e-16,2.336488375246289e-16
334982496,CHN,8,2.916249268224609e-16,2.3329994145796876e-16
335451200,CHN,6,3.8504360634043613e-16,2.310261638042617e-16
332558592,IDN,10,2.3100120712626274e-16,2.3100120712626274e-16
326017888,CHN,10,2.279663785567367e-16,2.279663785567367e-16
336174912,CHN,3,7.564748856771355e-16,2.2694246570314066e-16
327222208,CHN,7,3.228986502731975e-16,2.2602905519123824e-16
335498304,IND,2,1.1253318031673522e-15,2.2506636063347043e-16
327196704,CHN,10,2.2084555664073535e-16,2.2084555664073535e-16
335399808,CHN,6,3.6774671505494846e-16,2.206480290329691e-16
325864192,QAT,10,2.180729154265467e-16,2.180729154265467e-16
328972512,KOR,5,4.3539379943089244e-16,2.1769689971544622e-16
336469888,MYS,2,1.082605345689369e-15,2.165210691378738e-16
320278912,MYS,10,2.1577390280810056e-16,2.1577390280810056e-16
332181792,IND,7,3.0637107465165913e-16,2.1445975225616138e-16
331723008,THA,10,2.1390658465571202e-16,2.1390658465571202e-16
324376608,CHN,10,2.137753560121397e-16,2.137753560121397e-16
331183488,CHN,7,3.0091272478312463e-16,2.1063890734818723e-16
336420800,IND,1,2.1020462636636607e-15,2.1020462636636608e-16
334610912,KOR,2,1.0450031269392986e-15,2.0900062538785971e-16
332384000,CHN,10,2.0846663326415933e-16,2.0846663326415933e-16
322728192,MYS,10,2.0837814757378878e-16,2.0837814757378878e-16
334185088,IND,1,2.0798724238121206e-15,2.0798724238121205e-16
321123104,IND,10,2.0742098314613126e-16,2.0742098314613126e-16
324508992,GRC,8,2.587552775580074e-16,2.0700422204640593e-16
327237216,CHN,10,2.052502482110555e-16,2.052502482110555e-16
336219488,IND,3,6.840115717252101e-16,2.0520347151756303e-16
335768512,KOR,3,6.738988745655648e-16,2.0216966236966943e-16
333081888,IDN,10,2.017312796956334e-16,2.017312796956334e-16
336552992,KOR,1,1.989949290171059e-15,1.989949290171059e-16
335108608,KOR,1,1.9893881308536237e-15,1.9893881308536238e-16
325792704,KOR,10,1.978708098219825e-16,1.978708098219825e-16
336000416,IND,4,4.890940424232478e-16,1.956376169692991e-16
329102208,IND,10,1.9519365337520834e-16,1.9519365337520834e-16
335776896,CHN,4,4.848729795014018e-16,1.9394919180056074e-16
336772608,IDN,1,1.934701567182826e-15,1.934701567182826e-16
335793312,CHN,4,4.808477176650303e-16,1.9233908706601212e-16
334989600,CHN,8,2.3952731482096236e-16,1.9162185185676988e-16
328750912,CHN,10,1.9141419949569685e-16,1.9141419949569685e-16
335685600,CHN,5,3.8263485356670687e-16,1.9131742678335343e-16
331262016,POL,1,1.8796290615723046e-15,1.8796290615723047e-16
332108192,CHN,10,1.8697443730618728e-16,1.8697443730618728e-16
336153088,IND,3,6.193156972142914e-16,1.857947091642874e-16
333818816,IDN,10,1.8487421117174e-16,1.8487421117174e-16
332607296,THA,10,1.8452404922246334e-16,1.8452404922246334e-16
333095392,IND,3,6.147322517590107e-16,1.8441967552770323e-16
320870912,PHL,10,1.8381156189928443e-16,1.8381156189928443e-16
335966912,IND,4,4.591537004515825e-16,1.8366148018063302e-16
