variant,trial_number,epoch,train_loss,val_loss,corr_6m,base_corr_6m,path2_corr_6m
periodic,47,1,1.2207492577237269,2.119380807876587,0.1318021283795436,0.11274755574704613,0.14533711083543796
periodic,47,2,1.1503075326548977,1.7626787416636944,0.1182031831878703,0.10972095742278422,0.11654216995060172
periodic,47,3,0.9001653976738453,1.209725226337711,0.14040225023733607,0.11785858845881497,0.14714182088306796
periodic,47,4,1.0792188689792677,1.095475406696399,0.13716527562743674,0.11023091875637571,0.14559405575758622
periodic,47,5,0.8118307472387742,2.934452652434508,0.14251681240663552,0.1148369348142296,0.13743985408121565
periodic,47,6,0.7876037793799436,1.3797199397037427,0.12861642773690013,0.11863290565864494,0.11869138327917123
periodic,47,7,0.8285101823128079,2.173958932235837,0.13373871238533563,0.10990175044474502,0.14285807054839098
periodic,47,8,0.6938296795955726,2.573051186131003,0.1403664798553412,0.12400635930825957,0.1476213978390054
periodic,47,9,0.6368058433881887,2.5261325404047965,0.13442371814210977,0.12957513751656127,0.1473789335267308
periodic,47,10,1.2628988378186015,9.097790795564652,0.12254908656371602,0.11029223054647445,0.14615067266083012
periodic,47,11,1.7484740443317042,3.665442538137237,0.11880536717750753,0.10777166610508478,0.15118933970128032
periodic,47,12,1.337825051680695,2.3701710597922405,0.13048667575543124,0.11902159010060132,0.13762313774786888
periodic,47,13,0.5672462280887726,2.106377602616946,0.13687799166267117,0.12009130477478418,0.1372090625712493
periodic,47,14,0.5442382023045664,1.8491354752952853,0.12647867190341155,0.11317347844596952,0.12366955412241319
periodic,48,1,1.1627003478388938,0.8260486294825872,0.11743757639390727,0.0955068120538878,0.13034887157846242
periodic,48,2,0.9753962931858878,1.400625009338061,0.13603655964446565,0.10340164809798201,0.13867692064183454
periodic,48,3,0.7544075730108907,6.170018950725595,0.13156101895147004,0.11827424077006678,0.13137030300373834
periodic,48,4,0.5160716699532396,3.118250756462415,0.1373383969553591,0.11873697602810959,0.1392385694857997
periodic,48,5,0.3855632558346741,1.331313252200683,0.13016997080703732,0.1115613469077895,0.13086664471775294
periodic,48,6,0.5237698792332103,1.5047417101139824,0.12463223860249854,0.09992922933306544,0.12687771529890596
periodic,48,7,0.38780457507597194,1.601829564757645,0.1280286723941875,0.1084725531633012,0.1283686632756144
periodic,48,8,0.30894916218480034,1.125644983537495,0.129100644782496,0.10770521092539033,0.13107057633266475
periodic,48,9,0.25520546312835657,1.4967342274263502,0.13067451204794148,0.11472131426756581,0.1298722460332404
periodic,48,10,0.22455061065210474,1.876003580664595,0.12444034359650687,0.10338482014952509,0.12492521811606518
periodic,48,11,0.35323412157017703,1.575569598780324,0.12127577823897202,0.11010247919087608,0.11891893959060933
periodic,48,12,0.2041499165712767,1.5085728518043955,0.12441024060050647,0.11392539268029699,0.1214074638672173
periodic,48,13,0.2636962265149498,1.2865712735491495,0.12383690785306195,0.10693598016320417,0.12394179134086396
periodic,48,14,0.19028545870992636,1.1892925764123599,0.13123831879347564,0.11799593307077885,0.12818546284688637
periodic,48,15,0.16501390855017464,1.4360667342630526,0.13098519761891414,0.1157497976271164,0.13041355045667538
periodic,48,16,0.12330420171548169,1.5284536176671584,0.1299970311500753,0.11025491983127722,0.1301155150324727
periodic,49,1,1.6267789058564674,1.0309538694719473,0.1289322533615632,0.111068130810357,0.13318436909466982
periodic,49,2,0.920129454162504,1.1090751181046168,0.13990549148681264,0.1191192079478545,0.14887613885318085
periodic,49,3,0.7153072825906474,2.991828040033579,0.1356805438331018,0.12206482659094035,0.1348771202067534
periodic,49,4,1.3383476562494974,1.3285836366315682,0.1377953777865817,0.12115606721490621,0.1367708880852054
periodic,49,5,1.1759108376267942,1.3230448552096883,0.13487510384681325,0.10983569268137217,0.13990317303687333
periodic,49,6,0.7198969057265906,1.084153251425596,0.1348164799467971,0.1266544444699927,0.13408239632844926
periodic,49,7,1.5446830412579908,4.661550444737077,0.13543888214044272,0.12236015371939478,0.13722572292511662
periodic,49,8,0.8990517446146686,0.864032625220716,0.133620608652321,0.11610074114820843,0.14008840940659867
periodic,49,9,0.8231596694843445,1.4258707771077752,0.1394070940014596,0.12407014704270598,0.13888611287499467
periodic,49,10,0.9074951916792622,1.475231256087621,0.13252972480646955,0.12109661340170229,0.1360313792596571
periodic,49,11,0.7958511133596952,3.326503200332324,0.1400262310790519,0.1333263612041871,0.13823613277636468
periodic,49,12,0.6756248789089214,1.4507478912050524,0.14238967022004848,0.12871256547902402,0.14461571310530416
periodic,49,13,0.887192365238517,1.6938785915573438,0.13386596999286363,0.12121361073416968,0.1339734932174906
periodic,49,14,0.695782680973588,1.4294922506902368,0.1339589268027339,0.11992736843725045,0.1313952734383444
periodic,49,15,0.6422278096138071,3.116721211435894,0.13632522270199843,0.12896463982372855,0.1387317284476012
periodic,49,16,0.6123465200071223,2.5078701660968363,0.13309859288856388,0.12466467022895814,0.13308546202703533
periodic,50,1,1.2181298687226243,1.1060813809434573,0.12993851444140697,0.11397979078368128,0.13486406813996535
periodic,50,2,0.9223268784671312,1.3745422123620907,0.1435744028383245,0.12590993088282024,0.1423456879798323
periodic,50,3,1.3138148631930116,1.0556665806720653,0.13022994586111356,0.11901181112431611,0.13494731298803042
periodic,50,4,1.0640237499102358,2.2692293126136063,0.13402815871231724,0.10400847266622198,0.13378441682337627
periodic,50,5,1.078272640244991,2.974275952205062,0.13744857447066655,0.1188812682540932,0.14654045293282253
periodic,50,6,1.3420543457503387,1.933611646667123,0.14054501422991356,0.1237409419224908,0.145153312656718
periodic,50,7,1.6216811440101573,8.545892075883845,0.14092334629191708,0.12978066252544523,0.15160291572877516
periodic,50,8,1.5243608584952733,1.4707149891803661,0.12422606197942514,0.12185557982302271,0.14455250047224885
periodic,50,9,1.4742698040476718,2.3623146384954454,0.14628934392773468,0.11786216786907365,0.1410928822122514
periodic,50,10,2.8206988103199926,9.704349272853385,0.132045119923229,0.11304310189249615,0.13867005593686674
periodic,50,11,2.8658458183682156,9.179479936882853,0.13439662310605247,0.10333209005184471,0.14037956973770632
periodic,50,12,1.8740720858886128,10.128580730532606,0.14865623556506763,0.1095960187104841,0.15177168586912254
periodic,50,13,2.397761584776971,9.012075257860124,0.1403509777058692,0.116313200777707,0.14720520467186968
periodic,50,14,1.9338139276212407,9.112545339638988,0.14360710562517245,0.11662899594133098,0.157027102005668
periodic,50,15,2.010278955929809,8.802788244560361,0.1427160890928159,0.11967776225258907,0.15274603394791483
periodic,50,16,1.6729580739306078,9.145524296350777,0.14235576018011972,0.12855925158752748,0.15240796545209984
