variant,trial_number,epoch,train_loss,val_loss,corr_6m,base_corr_6m,path2_corr_6m
per_feature,50,1,1.6077198395653376,1.5527770320574443,0.09425600820686668,0.09117329519552489,0.12432302332793672
per_feature,50,2,1.3283805890925346,1.266305035352707,0.1023396358708851,0.0979855891103701,0.13469623178243637
per_feature,50,3,1.1705340813431475,1.1285714760422707,0.1168786480013902,0.11089576755621237,0.13474465353259196
per_feature,50,4,1.104191404249933,1.1550675230721632,0.13256689348102857,0.1230908669764176,0.13137392225908115
per_feature,50,5,1.3006314201029165,1.5043100846310458,0.13866504268177474,0.12676286672552425,0.13836239501833916
per_feature,50,6,0.7838066465457871,1.771274815996488,0.14260156642024716,0.1273006249393802,0.14440570891893004
per_feature,50,7,0.8111282247940951,1.451206555776298,0.14223984874164064,0.11958696286892519,0.14539862625921765
per_feature,50,8,1.1037770834167502,1.4754830752809842,0.14445102374653895,0.12426826235508391,0.14664628374545524
per_feature,50,9,0.8138752980083819,1.6375992237279813,0.146371349086985,0.12429163382039406,0.14885291791676233
per_feature,50,10,0.7375249850511965,1.621675442159176,0.14715929774780914,0.12516038817508768,0.15020033364805083
per_feature,50,11,0.6163907405839021,1.7021125563730797,0.14883205043151976,0.12492885704850779,0.15080941024934874
per_feature,50,12,0.5792578530815681,1.6957401207337777,0.14857007971731945,0.1259679250845996,0.15053379714954646
per_feature,50,13,0.45293579579863164,1.6295490977043907,0.14934739868622274,0.12533174499403685,0.15229209344057987
per_feature,50,14,0.7528979147429622,1.7088391742358604,0.15027205558338513,0.13106535948851766,0.1510330647462979
per_feature,50,15,0.30458690256752546,2.166547655873001,0.1499915746661524,0.13194467335318524,0.15023919561839041
